source,target
559,953
656,828
724,977
794,577
597,780
914,934
564,746
640,878
994,804
510,878
662,905
547,959
614,675
685,876
928,785
688,989
978,669
886,993
757,628
575,640
535,882
552,836
925,937
843,955
749,768
724,702
920,932
653,806
502,606
879,728
824,891
839,977
516,771
715,904
671,708
509,919
879,509
714,842
506,831
612,811
916,709
881,709
620,888
660,566
752,578
687,763
891,525
683,561
783,936
620,685
733,751
655,532
655,944
807,955
800,899
973,577
789,726
976,769
932,880
832,648
968,596
772,821
561,543
685,602
552,854
980,561
559,595
741,541
914,534
517,789
694,765
622,670
622,824
810,707
847,724
633,740
921,610
802,660
663,983
975,661
555,763
733,977
969,560
584,773
539,613
994,661
812,792
741,981
916,963
709,594
878,881
996,533
535,784
980,755
529,982
904,749
812,665
578,897
787,518
633,596
866,911
770,617
594,860
895,725
947,529
853,784
745,697
650,745
992,646
685,916
653,894
781,836
656,618
511,887
562,524
802,726
787,989
714,747
671,956
812,965
720,561
613,901
904,607
954,666
533,727
756,694
672,915
751,799
559,730
662,522
559,556
895,894
807,690
626,798
711,898
866,527
980,925
757,541
922,981
945,571
633,639
828,686
830,928
982,675
749,832
962,821
942,885
533,951
881,891
780,654
970,548
905,712
502,979
688,758
663,993
505,832
756,600
613,504
900,879
537,782
600,887
727,712
954,929
879,779
650,777
994,988
986,875
781,533
751,661
685,542
969,593
510,787
665,998
902,840
714,752
848,586
569,816
709,832
642,736
917,768
977,690
683,999
678,545
788,637
916,588
715,884
633,590
703,532
519,668
788,967
562,688
561,801
577,829
733,973
570,743
765,981
694,530
799,833
511,744
799,915
709,720
584,557
889,660
873,615
647,517
869,826
626,806
621,832
978,874
552,876
873,908
891,736
685,637
899,647
771,503
958,838
757,922
659,648
622,747
746,796
943,946
703,930
886,514
626,519
969,809
962,778
970,663
650,563
733,896
505,723
531,653
594,813
954,995
620,595
799,803
621,504
853,543
555,651
922,792
830,927
772,707
665,718
613,915
624,608
794,863
916,909
970,973
535,840
757,778
558,571
967,559
745,604
922,563
623,882
837,850
665,901
948,787
789,530
861,708
749,776
696,867
633,692
820,820
916,929
807,774
807,511
635,741
878,911
584,938
780,660
968,717
728,616
889,781
689,817
977,670
946,878
735,606
626,632
606,905
593,945
741,696
879,579
537,774
949,597
903,617
890,746
641,769
973,973
749,723
916,702
848,644
888,699
926,886
531,618
529,896
969,735
962,843
620,849
975,654
998,994
531,980
775,953
869,644
696,539
552,583
622,755
511,559
898,900
770,538
835,602
547,701
559,521
562,560
577,714
537,766
650,608
895,931
754,653
703,639
953,603
824,574
953,931
970,900
787,721
808,628
926,973
777,660
940,876
833,866
772,656
650,772
584,650
745,976
845,621
852,841
970,619
802,683
936,511
824,569
771,740
703,763
547,695
939,845
799,998
892,825
548,595
647,522
848,577
653,859
854,771
848,546
973,994
672,860
554,746
781,806
816,640
976,800
664,939
869,540
561,749
623,711
685,863
854,666
948,892
898,630
932,951
745,537
509,513
505,600
962,667
648,825
647,903
620,757
529,937
977,500
689,572
509,507
998,884
584,668
939,545
781,570
696,967
585,511
916,768
802,521
967,602
948,807
791,832
886,757
886,845
998,971
715,503
982,649
558,685
672,779
584,804
994,730
689,653
781,895
910,948
733,836
841,844
789,875
914,735
606,853
506,507
772,855
775,863
647,855
685,803
754,860
781,936
639,776
791,732
571,539
780,677
816,613
593,754
886,631
629,822
584,631
926,900
750,688
529,992
745,661
840,758
816,562
897,634
629,663
594,764
670,840
715,593
794,711
749,621
987,648
661,890
847,688
898,836
605,637
559,553
910,564
738,557
823,837
672,711
552,544
532,997
757,576
926,985
967,580
749,541
916,926
970,506
547,784
650,771
624,735
990,552
727,1000
914,643
733,577
836,617
750,666
618,995
789,544
626,962
547,587
916,670
955,826
627,922
635,855
826,945
878,527
750,992
973,639
598,709
749,646
620,827
996,798
683,822
531,637
618,941
912,831
850,661
585,549
564,885
578,867
505,687
505,961
733,748
905,844
512,863
757,979
765,808
749,598
689,791
787,733
845,762
846,694
823,847
733,733
