source,target
760,933
534,870
572,544
609,941
901,648
939,898
934,684
827,792
510,625
978,829
997,620
949,934
938,942
735,920
830,989
696,676
843,514
701,951
826,866
952,584
900,599
787,784
627,810
969,783
666,728
539,793
935,724
584,591
745,795
793,541
925,891
913,778
865,711
735,611
560,856
600,503
934,687
703,958
949,703
933,926
701,559
796,771
948,774
569,896
933,588
758,805
952,816
667,802
768,513
591,892
749,861
953,747
565,730
935,601
899,931
743,975
921,565
953,674
510,889
799,697
935,781
518,985
526,748
539,549
547,789
691,546
650,886
785,726
668,988
712,869
518,947
547,972
702,821
1000,754
948,677
963,526
862,816
758,837
986,902
658,657
551,922
637,583
727,984
552,687
827,931
687,519
704,509
682,939
977,587
600,815
799,578
559,630
588,502
738,562
676,566
951,605
670,913
614,647
591,845
638,520
518,812
872,592
544,824
709,599
890,650
975,713
644,560
893,520
581,861
528,928
582,787
567,527
696,911
566,887
513,644
859,868
525,594
519,509
709,785
719,974
514,903
817,910
635,577
563,919
735,652
969,860
639,920
951,679
539,742
700,641
725,608
958,882
712,824
831,616
725,930
565,733
996,912
828,835
849,578
509,609
933,933
518,774
675,954
552,832
763,932
754,913
787,622
624,750
648,568
567,934
935,848
746,652
700,707
807,999
713,959
685,546
796,564
593,848
530,943
718,544
951,995
969,926
869,973
653,770
963,901
584,823
809,743
539,624
702,534
524,660
875,979
831,887
659,966
675,839
831,666
696,749
745,882
765,798
580,736
630,982
520,505
630,796
526,553
544,801
701,510
626,759
539,713
519,964
665,981
702,700
653,518
669,570
672,828
768,725
747,988
952,587
619,863
921,643
560,787
705,832
869,630
747,783
948,545
704,680
717,569
952,965
530,929
507,580
758,537
557,571
925,985
509,634
511,907
529,696
529,673
734,791
811,769
935,668
573,613
576,831
675,925
674,701
829,992
639,959
785,691
746,891
767,804
716,500
617,576
518,908
600,655
640,668
575,610
596,930
851,503
653,731
723,997
949,658
557,565
678,692
1000,840
696,873
636,556
978,678
639,568
939,664
809,539
660,633
713,907
933,617
726,510
562,868
758,993
792,677
702,521
665,729
828,512
807,577
803,718
573,513
849,851
827,696
687,842
676,731
958,522
970,581
809,549
690,559
800,859
879,944
875,539
958,953
599,905
547,543
748,742
582,921
861,898
977,560
682,565
542,534
571,827
551,824
900,907
513,902
940,500
551,965
752,697
674,879
580,937
566,749
785,979
747,850
663,999
829,906
831,850
597,575
572,708
757,700
716,611
544,667
952,716
803,796
718,680
573,883
963,843
1000,586
637,643
560,737
544,587
816,608
544,807
674,659
692,521
655,564
949,542
859,624
606,968
676,636
790,710
975,978
955,644
744,544
762,921
581,774
597,703
511,876
958,580
736,858
903,853
617,718
525,642
588,991
620,739
811,754
546,756
955,604
754,822
677,889
524,786
513,909
933,875
672,961
620,769
707,676
970,919
672,749
507,680
674,692
748,541
542,835
655,571
750,997
633,662
734,714
573,696
944,622
551,624
682,795
581,730
827,934
593,612
837,624
938,607
676,891
783,874
584,728
526,750
622,640
735,712
526,654
817,531
665,670
518,682
830,952
560,577
617,704
659,738
542,947
669,784
530,906
650,998
735,939
940,723
735,926
970,652
719,870
663,731
933,894
647,976
600,589
690,726
749,594
635,597
813,852
880,663
955,775
680,732
648,905
638,652
940,704
507,767
644,684
969,906
647,590
748,869
755,954
591,860
793,606
755,734
630,804
573,591
696,706
952,719
924,518
760,924
660,659
933,759
838,595
969,633
975,702
730,873
713,692
888,776
683,579
725,669
874,661
803,654
746,978
900,672
714,791
677,961
995,754
673,696
607,525
943,580
716,817
511,964
579,671
648,672
707,508
749,870
676,611
759,968
995,763
581,528
555,902
727,753
759,794
518,799
838,581
935,663
792,766
852,549
600,914
588,909
921,553
717,879
758,999
551,791
957,972
714,771
623,674
509,541
559,605
827,690
890,549
944,640
933,671
966,849
676,831
714,972
738,813
799,501
721,941
606,844
727,618
752,831
837,644
712,663
565,549
958,749
525,512
783,548
701,776
953,695
743,661
900,523
838,975
677,850
563,621
995,901
770,751
501,956
594,907
757,943
725,827
955,910
736,551
542,744
