source,target
582,763
917,594
943,533
768,968
592,793
916,561
948,742
893,830
876,795
855,691
782,856
530,913
530,971
673,663
506,584
612,520
538,513
945,739
504,532
542,737
950,555
772,791
874,634
577,520
948,894
996,519
972,893
918,789
535,660
633,955
725,684
869,972
974,601
816,577
521,962
985,575
977,511
984,933
564,628
839,831
583,952
914,847
985,502
517,776
826,868
852,897
892,848
852,881
878,557
975,649
811,893
871,739
754,697
935,836
580,502
974,747
517,826
975,901
885,584
659,943
837,775
962,856
741,868
925,704
697,944
882,590
822,811
947,567
965,796
921,631
534,657
945,599
857,747
965,600
644,857
882,951
965,552
741,882
630,940
987,971
509,938
532,745
837,575
706,989
969,778
878,787
921,537
966,962
741,929
886,528
966,519
914,695
917,865
973,734
869,762
745,803
708,728
616,637
800,584
751,983
867,583
683,684
823,514
527,895
952,957
519,769
852,982
669,614
965,998
925,585
534,844
867,584
886,871
741,917
532,986
586,608
736,995
602,528
960,660
741,863
908,673
644,824
532,547
748,720
878,886
962,732
572,866
1000,883
920,550
996,625
948,738
945,603
892,548
977,663
624,511
951,776
968,948
714,616
529,838
816,747
748,819
755,687
553,886
808,891
857,608
916,996
914,619
907,867
872,744
534,520
576,637
919,706
564,522
811,519
702,818
937,814
818,964
721,941
668,884
696,763
883,781
673,927
624,837
527,736
676,970
952,596
703,573
652,757
921,995
954,779
823,518
867,759
572,541
970,757
945,582
781,905
773,658
949,617
852,808
781,502
727,648
676,590
961,869
819,857
597,872
748,970
695,586
821,582
968,980
564,834
925,737
529,674
519,771
819,561
823,991
982,967
741,802
755,719
908,613
556,648
623,642
654,732
928,860
514,640
676,934
985,843
577,781
605,604
892,727
822,562
710,754
869,932
673,946
725,512
848,775
762,687
818,734
619,747
685,671
1000,667
878,885
613,707
945,892
645,799
547,555
537,713
605,666
576,591
833,611
573,990
988,799
589,529
921,732
582,839
852,621
955,870
674,879
811,916
671,747
645,853
826,794
924,917
540,901
890,767
764,591
950,843
808,960
540,655
580,507
537,899
645,667
699,506
744,868
921,949
648,895
641,928
948,852
945,933
833,752
595,582
855,906
725,509
987,977
690,690
748,657
893,912
582,999
582,905
641,965
772,571
966,901
854,548
702,535
641,590
519,796
949,669
961,702
816,722
985,846
614,932
921,802
586,882
605,662
530,729
675,690
818,943
995,560
961,593
617,668
687,535
928,533
742,546
929,884
736,786
829,812
929,595
979,763
810,705
519,738
874,550
808,585
1000,629
644,642
989,975
950,725
679,704
823,925
711,832
920,718
800,781
980,563
781,568
742,683
979,926
835,525
676,765
808,591
580,826
995,569
527,569
868,958
876,679
925,667
681,601
975,739
859,535
975,999
772,555
961,638
816,740
837,898
794,573
922,611
965,933
605,782
841,784
874,660
616,770
791,660
943,587
608,917
782,532
582,563
854,836
732,629
641,818
818,708
955,525
916,776
937,779
808,761
953,850
882,547
960,885
829,582
994,929
994,864
839,690
971,819
539,994
741,622
960,702
582,912
517,515
855,937
581,595
691,807
793,816
521,756
896,932
995,942
781,756
798,682
534,627
943,728
985,800
947,807
885,679
969,984
987,685
710,561
691,764
609,825
875,785
984,840
675,700
781,690
659,854
985,971
682,830
573,974
748,833
996,685
677,651
839,791
977,606
937,697
533,518
778,964
839,683
751,924
572,598
782,733
602,872
760,592
995,766
919,653
690,669
977,533
540,772
748,850
633,644
967,916
798,560
782,955
633,981
800,948
532,883
797,694
732,801
652,886
663,930
989,618
995,815
852,975
744,633
971,902
556,768
848,903
526,941
609,714
972,903
885,834
705,775
633,649
858,797
882,851
597,766
906,660
872,720
590,723
697,978
612,921
985,819
640,778
867,576
581,593
583,835
994,669
852,556
644,879
874,645
742,558
736,996
823,540
740,869
710,762
699,921
573,658
524,776
577,985
922,895
595,605
793,672
768,933
945,896
532,923
995,691
901,796
890,899
742,919
892,591
609,903
894,569
534,512
504,682
974,786
629,692
960,654
710,985
732,877
512,943
590,702
765,516
673,503
732,500
615,804
745,929
867,876
668,532
827,949
595,943
587,996
504,538
754,976
818,838
711,594
800,833
978,669
