source,target
812,540
598,772
952,525
665,631
537,605
869,728
716,812
929,543
663,539
515,552
521,939
890,513
692,892
824,603
862,501
749,995
684,836
830,947
692,673
932,572
933,656
916,877
839,988
651,603
643,677
745,673
730,892
728,582
944,838
604,967
880,607
640,590
556,906
861,927
684,574
622,784
920,985
923,919
1000,627
630,511
694,543
583,922
675,851
875,500
586,562
546,826
698,515
661,688
927,554
732,684
829,960
675,707
698,510
833,876
793,554
657,896
544,967
817,777
803,826
558,563
702,641
873,703
702,787
647,515
521,654
529,903
844,630
790,982
515,807
537,875
817,732
749,505
640,921
906,740
748,691
629,715
785,948
577,907
992,730
850,607
731,811
854,775
759,970
501,538
749,622
519,708
626,616
546,846
503,787
917,683
513,829
654,786
988,735
796,833
990,940
987,745
824,546
978,974
707,903
712,832
584,795
773,699
795,617
913,915
599,894
919,957
672,642
580,533
881,533
915,819
819,528
535,980
963,930
883,966
932,995
719,865
698,785
915,844
917,956
969,887
729,522
812,672
739,921
833,590
637,737
799,713
555,698
785,791
631,971
960,755
661,555
931,759
873,562
990,671
883,750
608,535
898,540
946,778
631,558
581,597
734,985
615,737
694,740
996,755
900,683
537,654
850,754
729,732
777,934
637,870
784,790
576,712
739,563
923,767
824,915
627,615
667,590
508,806
985,726
808,546
807,929
626,729
731,651
633,622
817,892
747,891
784,728
596,959
987,637
681,943
627,876
665,977
659,653
721,909
917,665
561,884
940,757
984,670
698,906
924,685
504,598
785,605
750,539
866,898
929,606
739,967
745,744
823,551
835,851
834,674
747,840
646,775
577,662
960,664
990,902
583,540
560,739
861,708
503,864
985,658
681,838
839,914
528,685
593,621
807,931
553,577
931,563
694,896
926,503
620,695
835,501
529,508
590,774
856,932
824,705
892,763
999,977
579,937
721,584
801,978
913,799
548,723
637,644
593,830
546,777
599,722
577,783
647,854
844,703
817,529
583,866
873,800
946,828
751,955
823,648
823,847
540,561
640,748
558,816
825,707
988,922
898,535
633,698
702,906
653,609
890,826
707,524
919,555
730,598
641,866
912,872
777,742
919,518
933,504
757,935
838,863
719,913
833,792
926,791
533,769
785,835
783,892
1000,641
980,859
990,888
647,649
905,908
640,891
611,920
779,827
672,504
949,564
723,946
790,897
932,698
776,984
643,979
719,782
906,996
859,511
540,694
665,757
626,960
610,642
742,866
604,694
763,968
776,858
546,678
757,857
838,697
799,789
796,659
907,750
834,566
647,860
785,619
579,809
618,834
892,707
590,626
749,941
633,744
927,561
926,954
807,799
892,783
984,892
533,592
561,756
919,695
544,667
630,728
855,960
741,778
651,587
729,992
890,600
578,976
529,968
756,731
898,927
903,962
586,883
916,882
666,512
590,619
672,516
630,838
667,788
734,500
866,705
749,971
702,651
578,842
824,792
817,826
999,963
537,547
590,855
824,521
823,654
990,641
631,740
922,766
999,863
601,544
793,721
626,621
666,588
568,875
891,993
692,991
960,739
985,661
584,509
708,960
992,738
579,669
517,697
799,801
977,969
859,722
929,717
626,806
990,569
507,667
745,733
557,612
631,872
919,625
562,832
844,967
593,730
575,558
888,894
990,514
785,809
692,886
897,597
880,924
729,556
548,986
655,606
839,746
604,503
578,929
577,676
897,735
573,681
548,801
777,853
548,658
702,860
542,816
785,975
926,918
825,513
581,849
579,821
946,945
714,720
879,697
507,518
960,584
987,531
640,971
987,628
504,815
835,935
578,937
579,572
799,568
594,548
640,692
803,926
702,839
890,920
898,789
635,584
736,982
874,689
833,722
897,953
647,650
575,536
904,712
661,968
926,911
756,742
665,510
795,762
585,912
852,859
880,507
946,937
576,826
988,780
646,575
529,944
892,728
591,577
687,667
681,954
723,887
807,917
844,984
856,815
546,972
906,935
542,700
629,853
714,546
890,867
749,619
604,620
990,755
951,960
913,957
933,659
920,882
604,580
977,726
558,820
577,957
949,715
984,730
578,642
756,919
577,544
741,754
856,773
745,616
777,687
716,808
517,571
936,783
796,645
633,718
980,819
801,867
875,934
693,885
834,594
640,915
866,709
575,694
892,921
633,654
839,681
940,825
903,631
866,548
874,932
645,996
568,817
899,981
505,558
841,690
