source,target
650,512
621,550
828,996
865,970
790,690
952,607
750,800
857,866
713,803
850,599
965,936
981,615
996,628
570,545
934,747
760,684
679,678
981,929
631,660
866,591
805,982
559,535
713,628
871,623
991,889
650,533
713,520
516,876
757,797
506,859
603,617
826,999
763,640
745,730
593,649
885,787
792,549
883,972
852,776
828,501
896,703
906,703
558,581
994,629
596,910
611,702
709,995
610,616
577,643
959,970
945,617
692,567
589,684
524,879
846,974
869,579
597,922
788,810
736,692
834,775
991,944
575,597
818,939
632,622
517,550
593,629
991,552
788,959
991,970
882,624
718,909
746,974
814,660
524,500
627,785
723,670
589,514
724,888
748,927
523,631
857,884
699,553
585,604
759,553
553,520
506,536
857,772
539,561
822,589
517,831
702,656
625,796
710,824
573,964
973,584
759,703
805,597
545,513
851,961
627,764
796,634
710,562
523,784
934,895
838,698
838,604
871,769
768,604
996,675
925,643
889,701
548,966
598,677
883,814
664,644
720,773
830,921
817,519
793,724
543,615
822,577
650,749
625,971
610,631
596,769
822,607
692,603
728,803
699,958
559,622
597,937
510,815
928,941
777,531
613,747
523,607
618,799
760,558
896,645
876,564
789,896
676,770
979,782
991,753
755,661
618,588
814,557
956,535
524,503
845,842
527,689
793,772
677,644
722,955
540,752
674,598
943,742
586,922
500,765
510,925
531,948
562,576
843,856
607,937
785,567
933,871
531,507
613,725
911,528
644,722
850,792
759,638
852,667
559,835
649,815
607,785
723,717
740,810
698,991
995,709
867,805
876,750
746,843
960,954
577,644
817,669
873,778
876,596
776,958
942,769
628,735
669,752
676,980
713,755
685,855
727,663
700,543
828,702
613,894
802,747
828,997
911,995
625,748
689,691
939,562
589,512
889,675
760,943
521,572
843,697
805,981
613,999
718,587
979,840
506,815
806,957
510,865
640,548
723,878
979,672
834,808
634,721
714,640
960,599
712,607
692,791
788,822
945,619
864,956
671,957
680,754
991,714
560,913
760,716
698,556
650,977
796,898
718,842
579,678
707,759
500,849
618,704
521,659
783,596
618,553
556,640
782,739
531,744
852,593
969,676
502,563
624,848
817,576
783,819
598,549
524,588
845,694
531,602
579,856
531,797
644,592
960,504
539,760
570,597
611,804
671,667
690,934
634,961
835,657
758,997
901,927
577,839
717,978
650,561
707,633
578,720
768,606
943,729
840,910
894,633
523,932
610,812
589,575
818,742
876,530
864,732
955,621
793,787
959,822
918,618
818,656
634,748
637,840
558,788
948,710
817,999
500,637
929,729
618,729
618,998
838,648
824,729
717,672
640,910
964,808
701,955
865,786
894,541
559,861
996,649
613,845
896,619
524,806
776,618
718,783
645,607
634,955
559,928
760,812
645,537
991,648
529,835
994,932
578,893
674,587
749,564
893,834
917,581
690,828
597,899
671,549
981,906
634,693
523,655
763,554
586,946
834,954
714,535
901,850
911,736
876,741
822,733
650,744
779,983
987,631
723,919
763,708
723,526
518,800
679,933
585,684
851,785
826,841
722,835
936,501
750,633
765,768
698,928
866,937
727,683
929,924
805,583
575,621
727,502
994,703
722,823
515,580
852,501
527,682
712,532
641,759
790,621
527,909
852,506
607,594
872,532
789,986
995,672
781,607
577,888
589,790
597,672
893,530
607,727
750,843
632,908
845,524
917,946
568,758
693,634
765,983
746,602
745,996
770,976
748,694
913,883
683,951
780,668
510,557
618,656
864,763
743,836
994,570
593,990
522,707
540,926
942,606
712,641
857,762
529,959
838,563
934,608
805,590
837,905
965,979
613,775
578,888
857,926
973,600
838,782
919,953
745,767
810,956
625,662
695,839
965,681
556,912
613,600
852,815
828,594
548,594
748,962
830,846
527,562
507,599
645,659
722,693
752,665
729,1000
524,555
713,519
777,920
814,854
814,522
556,992
994,649
692,869
562,696
736,897
850,669
981,934
965,818
755,988
780,602
618,841
731,807
965,509
610,543
857,901
850,979
675,694
889,870
736,719
688,849
727,907
528,523
952,958
577,905
596,643
619,711
793,500
531,976
760,824
566,612
618,967
911,587
675,767
702,866
666,690
618,528
834,754
934,536
548,585
674,764
506,789
839,580
979,843
834,729
675,664
857,706
731,625
692,920
657,587
570,659
586,906
839,553
577,866
871,562
960,676
