source,target
547,664
851,956
887,554
886,949
988,651
893,714
607,882
538,753
679,676
958,907
729,938
572,993
822,603
851,948
702,636
790,588
599,983
632,798
678,530
623,547
639,854
821,569
609,775
593,988
844,877
985,741
926,594
551,691
878,876
511,695
845,609
878,734
505,873
580,698
859,723
797,754
682,901
772,562
568,789
726,886
547,633
878,790
583,815
906,789
600,827
870,554
797,685
958,822
725,824
758,581
760,665
784,949
830,722
761,598
911,729
979,585
720,551
790,719
797,868
740,551
635,734
633,947
648,912
758,518
860,510
527,572
906,776
676,976
697,722
541,883
979,631
758,550
534,882
815,828
718,937
599,528
740,882
772,867
547,883
849,981
634,791
903,759
746,945
649,566
683,869
960,571
697,802
599,565
526,733
708,741
685,590
674,623
833,514
821,623
656,803
878,930
657,804
580,850
875,539
608,610
963,679
857,601
724,617
889,789
913,716
637,615
747,950
585,548
546,642
965,515
815,993
648,636
985,917
741,766
663,755
819,615
651,547
640,896
774,840
934,783
586,769
676,727
899,736
903,586
764,906
953,537
538,837
855,906
745,639
919,572
683,707
991,569
552,540
844,646
624,576
760,999
547,865
823,711
651,916
657,595
797,893
720,953
993,586
737,506
683,985
883,853
878,612
631,865
906,614
720,736
849,706
743,927
657,993
585,591
822,920
589,702
655,677
813,713
802,979
809,869
631,967
532,604
988,983
608,574
907,800
994,557
726,675
729,683
922,892
711,884
735,796
914,990
633,756
883,709
683,934
869,507
982,682
991,880
752,945
797,627
540,707
813,649
764,698
952,523
933,765
851,575
623,853
868,730
815,603
844,591
988,808
839,769
826,817
712,904
596,577
650,956
568,742
625,674
845,580
786,988
676,610
723,568
914,941
962,570
959,684
676,963
875,545
560,578
980,638
801,518
976,849
715,588
851,807
626,547
815,959
963,633
924,774
724,752
784,613
661,940
839,690
526,948
594,815
761,594
967,771
823,739
609,936
883,741
634,984
635,566
896,907
813,683
585,515
719,621
736,717
840,932
685,700
610,872
717,668
749,891
560,977
813,827
952,728
629,640
873,957
746,513
866,509
719,690
649,721
772,537
676,804
815,949
860,650
982,694
887,871
501,564
824,803
888,745
963,651
962,614
678,557
747,513
844,741
589,713
580,692
980,556
866,500
594,550
653,971
685,756
526,591
952,948
813,514
893,823
962,691
816,509
718,845
855,784
670,741
715,992
678,634
617,595
607,585
845,552
886,869
917,905
609,842
537,615
933,777
607,769
952,526
718,596
567,606
922,663
639,865
976,549
868,984
668,666
790,908
607,723
683,656
727,745
844,746
919,692
898,704
962,854
883,703
501,878
950,987
688,924
708,961
685,961
959,625
961,584
730,866
735,848
934,978
845,835
678,704
537,640
815,830
954,982
720,944
690,638
678,985
585,795
988,998
774,985
986,518
985,823
683,708
877,722
629,798
869,825
620,628
627,672
656,998
563,505
616,878
822,770
809,911
518,739
869,727
702,647
866,718
650,832
795,880
547,792
730,876
913,535
550,648
593,882
725,826
632,958
785,588
568,960
585,846
917,914
822,883
822,859
685,551
521,661
761,855
746,809
906,726
501,836
934,706
887,963
868,643
702,892
922,722
932,741
649,866
962,816
896,544
754,559
741,592
889,762
530,829
596,951
886,656
954,735
609,804
645,940
638,969
885,797
616,553
849,630
960,643
773,717
679,986
994,690
645,731
958,994
665,664
758,826
784,806
624,757
520,954
804,841
656,935
682,714
661,917
737,877
869,569
889,726
801,832
686,553
976,693
653,979
797,875
725,977
913,854
749,669
980,809
547,545
644,829
937,950
819,807
917,894
634,895
869,765
981,938
896,749
625,565
767,600
735,917
797,742
792,611
788,798
747,517
871,672
869,958
849,613
952,616
657,679
627,741
965,654
830,818
785,594
840,850
806,537
637,885
656,824
538,741
662,832
730,637
596,728
749,976
797,580
809,649
676,543
683,584
930,845
688,648
505,807
813,534
839,583
547,856
939,934
939,704
520,896
678,959
537,982
806,983
608,660
655,798
711,794
878,767
815,977
679,796
959,931
891,832
537,530
697,987
737,989
833,978
763,746
505,979
934,690
988,577
585,948
985,965
772,669
526,742
697,671
851,909
752,963
547,1000
853,740
965,976
952,703
534,580
727,924
860,739
853,671
924,862
662,995
918,572
