source,target
625,700
565,973
533,946
921,693
505,555
652,625
744,575
965,764
581,723
592,640
698,568
633,758
861,730
503,795
817,733
886,888
752,722
899,686
981,823
605,755
875,642
903,855
673,748
653,577
508,611
853,528
538,933
679,836
954,532
974,558
965,807
922,500
744,640
672,572
940,937
870,593
797,605
783,637
573,597
899,657
572,634
538,523
573,941
827,921
526,787
940,757
929,831
919,803
538,592
566,976
791,610
716,815
538,608
943,763
661,779
944,954
500,789
979,855
975,891
871,872
788,995
987,531
731,567
668,870
987,857
602,934
679,531
879,938
516,733
532,823
760,955
913,987
528,641
981,905
526,888
566,574
503,683
831,996
674,687
915,831
581,864
670,974
516,823
577,752
990,978
885,775
803,536
681,955
957,570
564,648
948,575
856,767
571,974
637,917
853,530
633,611
526,888
507,595
616,931
538,940
661,999
592,745
562,873
993,686
980,912
744,500
605,842
536,572
817,900
945,514
821,689
545,556
783,561
993,865
718,986
826,833
575,976
901,960
968,739
898,647
661,854
725,667
901,689
858,825
885,675
551,772
730,963
633,794
831,897
557,506
667,979
657,692
870,749
560,986
515,503
818,568
642,894
945,812
726,899
592,539
719,672
820,912
551,671
546,682
731,656
965,637
856,908
600,848
512,985
670,937
633,525
943,655
508,519
670,580
650,691
654,531
705,916
503,753
669,595
791,562
940,951
960,682
633,892
717,981
753,975
948,826
690,504
746,945
885,781
926,833
948,989
576,694
661,770
818,982
652,893
792,829
954,801
765,505
792,604
557,593
717,850
664,876
921,986
788,969
881,504
817,799
503,652
770,562
894,634
913,939
621,930
891,832
682,861
705,751
969,968
660,666
540,946
980,587
538,856
645,622
532,670
926,515
820,629
976,899
783,628
748,901
670,960
817,646
623,738
779,898
926,821
859,793
515,931
867,682
533,697
972,913
690,586
783,996
526,760
633,689
744,840
747,925
649,635
736,945
669,509
642,730
788,910
888,874
540,641
974,811
657,624
910,981
503,516
787,891
661,794
979,957
797,933
797,839
526,974
940,821
792,684
969,715
729,972
690,507
974,734
708,864
779,909
641,941
560,715
877,969
755,631
755,808
750,670
746,751
988,967
617,783
592,877
826,739
973,909
653,605
932,617
766,956
764,843
870,649
708,996
770,718
843,989
592,875
879,845
540,587
944,967
906,836
901,788
500,526
681,706
831,552
875,951
546,825
535,645
679,537
545,937
926,755
890,998
943,921
910,803
769,958
976,878
772,894
503,632
747,782
764,603
881,599
900,520
956,923
723,749
889,824
538,895
905,533
664,838
729,579
835,606
513,841
642,674
686,943
789,627
581,927
789,968
633,934
900,720
718,930
850,673
962,651
966,652
960,519
919,958
670,548
682,556
792,999
898,640
530,904
625,830
871,686
505,740
560,775
513,587
540,665
850,607
838,779
686,942
557,886
779,747
943,741
965,998
941,542
822,602
654,620
988,954
621,527
974,605
913,993
540,924
981,730
596,979
824,585
576,831
797,665
560,502
596,973
926,770
776,804
548,579
816,845
694,585
792,868
616,651
637,883
633,844
538,737
737,609
719,852
597,593
981,984
978,977
940,832
718,769
874,515
562,898
978,917
581,533
526,860
641,727
681,983
726,831
928,553
926,962
875,691
661,559
526,947
709,881
816,831
899,834
848,508
974,633
515,616
551,671
929,702
723,705
974,824
596,605
877,988
836,936
992,670
875,871
933,689
910,822
660,804
889,543
859,685
779,720
718,973
575,991
616,741
815,823
746,754
772,936
551,942
670,601
973,809
894,656
760,539
716,688
580,578
894,551
616,559
835,929
843,545
744,525
573,775
750,626
821,849
741,826
748,721
736,588
571,906
783,847
817,856
743,746
824,910
747,554
540,641
649,706
856,952
538,531
698,659
582,573
582,743
698,986
737,549
940,887
503,998
538,672
807,959
589,817
933,605
962,820
633,798
660,937
654,979
748,758
902,830
725,744
787,977
987,711
960,999
583,602
591,746
981,913
503,847
684,859
611,817
838,587
697,692
642,510
515,856
616,968
684,862
593,543
766,978
698,638
928,994
779,505
744,929
772,534
655,612
979,629
721,994
718,849
815,894
547,761
746,532
974,696
664,794
779,524
560,850
601,752
517,961
783,602
582,590
560,829
787,770
782,570
944,696
859,766
746,989
856,607
568,820
526,910
781,775
886,588
