source,target
677,678
593,706
933,706
804,965
630,937
956,949
663,739
718,817
772,1000
874,704
828,914
934,746
859,907
999,797
893,928
804,869
924,776
954,558
581,807
726,867
988,628
612,679
547,672
576,630
867,993
879,753
916,859
954,680
990,621
806,868
769,654
718,707
799,567
718,659
673,937
814,973
654,521
610,547
731,508
646,776
754,627
843,557
617,809
577,724
654,532
820,749
693,737
905,964
632,709
582,769
855,717
680,712
693,996
761,533
865,888
638,585
733,860
811,550
829,709
763,802
732,709
610,505
691,720
888,976
999,640
695,831
794,694
996,957
810,971
833,658
615,905
820,688
1000,716
735,555
846,817
525,685
679,657
674,667
543,981
869,994
806,952
829,974
769,910
1000,537
982,712
913,707
634,904
647,667
930,795
889,659
933,548
743,680
884,884
646,619
700,763
677,751
654,840
954,756
624,941
584,577
525,750
865,816
989,523
988,670
606,594
986,987
758,949
839,819
954,711
615,900
617,621
584,547
680,898
509,753
938,740
545,564
630,576
784,848
945,583
732,778
614,802
953,841
601,607
647,593
731,755
766,663
601,590
545,777
908,930
908,800
757,510
996,964
545,701
601,500
691,648
931,734
536,553
954,557
570,704
616,597
704,516
834,967
830,533
831,843
606,920
687,657
933,934
788,660
911,572
752,683
843,653
685,712
534,559
999,582
916,752
612,727
557,970
911,944
745,677
772,744
812,580
587,743
806,845
757,697
647,769
600,767
582,850
917,838
590,750
732,772
601,551
718,691
697,886
775,687
584,768
570,943
709,761
507,545
946,562
600,891
564,711
891,567
573,774
655,771
892,520
601,977
750,984
630,564
673,955
885,837
576,586
548,602
951,618
555,957
708,687
593,673
509,864
957,768
858,587
635,575
735,821
617,864
863,828
677,813
731,879
527,668
683,814
810,942
788,829
733,823
728,905
665,667
829,665
534,701
634,958
663,507
865,659
748,971
934,599
523,534
809,808
835,722
609,831
763,542
630,765
823,658
633,692
545,621
703,760
769,872
811,937
555,555
991,533
761,905
990,861
528,850
663,762
612,994
695,714
708,709
685,855
591,601
753,866
632,758
985,661
731,718
874,780
878,901
888,888
992,504
573,593
834,604
693,524
954,718
612,588
828,895
989,972
713,917
758,988
956,780
956,662
507,611
723,637
893,619
582,528
507,992
934,537
704,739
855,535
879,844
807,589
794,601
636,563
878,814
924,904
773,536
818,798
611,597
703,619
640,526
587,654
769,594
926,897
809,700
581,726
878,810
590,822
611,711
582,918
809,799
582,980
788,886
757,647
803,700
752,642
712,583
542,875
847,799
884,734
630,547
736,731
985,609
809,680
615,826
712,897
800,615
700,993
683,601
693,607
743,708
630,506
691,712
769,872
606,528
544,692
546,707
861,535
610,537
559,629
540,854
617,540
806,970
935,901
804,891
655,590
630,761
638,599
892,637
700,760
971,853
657,789
693,620
726,993
829,516
732,566
814,672
923,920
639,758
705,810
913,604
951,621
863,510
814,792
687,787
830,921
931,694
928,841
615,868
838,911
648,762
797,824
570,897
789,682
820,893
713,804
685,787
775,883
685,876
557,955
566,973
743,727
887,973
519,850
772,524
654,962
825,751
591,908
990,958
819,823
874,516
788,958
536,919
663,991
564,760
923,692
986,532
614,748
993,796
601,858
592,846
984,682
905,837
758,582
654,911
685,718
686,637
647,561
522,748
555,643
814,814
682,541
765,525
789,876
570,579
859,760
680,721
989,800
584,717
602,514
606,808
698,885
577,709
970,975
544,615
544,728
806,933
972,747
788,912
521,750
926,882
769,813
797,670
635,852
635,761
615,585
858,501
700,920
686,516
646,841
830,578
924,739
954,910
974,865
634,648
547,926
759,714
956,682
606,586
613,993
938,586
834,908
601,826
812,692
577,613
541,711
931,718
507,974
855,731
773,752
838,984
619,963
959,789
990,686
754,870
874,597
680,990
830,926
769,643
693,865
769,609
789,756
726,894
630,780
571,641
920,970
820,732
687,671
544,908
842,695
743,919
635,900
570,762
887,873
974,534
990,510
705,749
823,942
855,875
573,991
768,539
758,995
804,893
818,537
882,543
775,616
754,932
867,901
797,826
883,963
941,643
938,531
865,682
991,635
863,610
984,843
613,511
885,866
693,571
768,530
540,704
564,696
769,866
954,950
990,578
632,838
592,912
647,772
941,603
974,738
