source,target
528,630
975,632
781,910
956,501
954,764
773,546
933,797
607,719
613,675
958,764
703,872
927,549
523,856
575,647
725,918
933,860
927,778
730,528
680,973
539,896
644,705
847,664
540,665
583,976
726,783
591,944
922,863
731,559
734,663
946,923
630,980
878,764
716,651
702,999
632,658
679,752
636,617
671,982
674,673
625,751
991,559
731,897
644,781
524,746
741,818
747,872
958,590
765,895
747,828
765,978
967,625
711,661
650,717
969,542
579,738
727,783
727,788
633,685
853,763
882,598
641,998
624,972
876,826
626,750
591,719
683,720
575,652
696,942
915,628
574,537
507,602
624,592
956,500
536,878
805,980
536,916
763,926
843,757
646,816
727,849
954,538
543,915
843,522
948,801
626,750
780,506
763,789
778,924
763,787
557,621
716,799
927,741
796,878
737,688
957,847
664,771
901,619
763,947
726,679
986,649
908,634
873,972
961,932
664,553
584,749
847,926
934,752
885,877
727,530
947,708
583,848
521,814
637,591
621,673
857,963
972,598
991,803
953,749
781,701
970,797
876,741
711,828
892,927
788,771
617,728
931,544
731,771
956,641
641,982
795,887
847,564
919,546
913,878
945,903
850,691
690,620
892,911
565,896
708,756
530,758
520,968
886,844
843,783
931,763
650,941
922,851
946,622
713,626
859,675
994,698
856,933
626,721
630,532
582,962
574,919
790,656
702,864
747,872
984,624
946,890
715,815
927,998
892,734
853,752
710,974
770,812
755,607
677,626
919,743
899,788
800,700
571,590
938,603
945,697
867,723
958,520
765,865
956,538
882,567
539,664
774,985
850,749
612,693
937,719
636,705
998,565
654,548
611,963
994,548
726,759
607,772
837,791
781,726
880,536
873,717
664,878
731,800
763,815
518,534
521,980
652,705
790,593
626,632
736,648
994,632
632,642
967,874
570,757
702,921
568,625
725,719
826,989
682,872
807,924
561,756
607,624
805,953
774,561
876,942
625,974
919,854
957,725
596,950
536,865
927,830
542,843
741,504
969,574
535,682
962,855
938,752
591,634
802,958
928,806
991,660
930,768
708,688
788,776
613,811
583,770
552,860
826,977
998,774
704,952
800,996
878,822
853,848
591,709
948,775
837,753
815,629
930,945
640,928
598,710
954,735
519,882
702,647
898,681
570,684
923,752
850,514
773,560
878,782
727,526
969,852
547,643
977,743
650,997
571,879
648,926
765,691
986,783
577,773
577,889
572,672
626,921
524,632
788,730
683,706
953,967
575,922
526,946
878,884
852,720
984,891
856,573
640,851
991,941
613,835
776,849
613,502
765,942
625,913
967,615
719,547
788,948
536,936
596,918
550,648
545,555
624,627
633,695
787,939
934,917
636,943
680,957
511,938
593,711
644,897
694,877
526,667
625,916
869,639
921,648
842,558
716,684
523,940
747,679
807,720
801,935
937,517
956,729
956,686
847,698
528,633
584,676
922,656
534,523
633,625
957,818
551,930
624,589
676,814
694,988
689,704
571,999
856,842
607,645
671,524
703,674
526,631
957,512
876,929
683,966
975,973
621,726
884,847
674,659
996,958
946,978
860,797
881,969
536,737
518,545
848,818
945,912
937,524
597,572
934,794
769,834
999,722
625,521
805,805
802,856
626,579
646,847
530,729
922,505
796,707
925,634
640,934
712,839
972,564
731,577
695,640
711,597
725,838
536,629
690,669
946,759
921,573
972,670
892,512
884,927
710,909
664,625
790,862
957,916
969,742
763,618
780,582
625,798
984,517
860,996
504,586
654,601
567,699
998,732
991,526
934,590
731,803
550,639
661,952
984,960
611,896
582,768
630,967
826,880
880,722
842,783
702,581
954,601
991,950
942,999
884,555
908,942
818,624
683,668
640,893
788,807
908,739
764,837
539,502
881,756
927,727
912,771
640,716
711,631
723,505
973,771
946,737
704,687
884,892
596,741
507,641
860,673
994,835
958,591
793,946
773,563
640,967
835,701
504,548
706,889
889,679
583,507
640,827
747,528
543,584
876,880
688,631
679,956
850,528
815,633
740,854
958,928
967,963
567,956
658,621
674,753
891,811
697,725
542,579
852,828
954,627
850,776
715,857
540,704
970,967
630,727
591,642
919,542
536,666
788,654
859,900
774,827
892,606
889,779
633,857
582,650
991,958
530,593
909,685
921,705
725,562
908,548
612,784
618,823
579,953
790,738
736,559
787,592
831,786
956,558
708,932
702,814
524,704
671,897
731,963
