source,target
565,688
790,701
908,798
756,616
700,533
563,518
691,935
768,932
802,816
673,744
694,875
523,790
931,580
675,992
790,906
558,725
769,909
517,973
733,734
886,707
603,852
733,875
938,632
867,585
692,979
920,680
900,944
682,863
845,543
556,634
954,905
824,909
832,761
796,554
692,739
618,594
517,946
701,658
927,880
816,586
793,867
547,589
956,542
679,617
971,844
858,800
616,941
592,808
718,935
793,616
864,967
761,742
594,834
754,996
656,614
578,721
994,783
592,721
957,621
702,796
686,692
753,691
994,833
629,822
544,958
636,815
698,958
966,597
755,868
768,578
875,694
895,617
819,723
790,568
841,905
692,999
530,825
563,827
653,970
935,809
886,988
786,571
851,904
656,848
989,795
544,644
763,644
646,656
917,877
788,915
922,650
501,557
900,972
887,824
919,930
816,984
921,611
724,680
501,957
799,649
548,658
864,519
554,930
742,501
900,869
980,640
877,521
723,777
548,528
821,708
914,986
651,974
660,716
529,989
647,578
945,510
861,904
844,836
858,678
808,611
992,710
582,728
829,711
618,654
636,554
763,773
885,824
965,688
852,741
912,758
805,751
511,597
562,785
766,635
938,850
601,805
852,987
525,633
750,775
784,683
909,512
719,1000
541,579
763,769
860,619
829,532
644,889
660,564
502,525
793,623
593,612
939,643
593,581
731,650
824,809
766,725
743,509
517,528
781,797
775,522
583,820
805,522
681,656
864,953
622,529
706,991
562,936
808,993
897,653
535,653
756,638
864,532
731,611
996,716
589,854
957,653
769,936
694,745
781,958
686,784
821,945
808,918
993,915
616,683
886,966
763,648
529,979
513,969
862,930
517,746
590,705
694,701
824,836
885,927
740,546
732,736
806,580
728,937
845,609
914,738
684,857
509,898
581,559
578,802
679,547
728,915
820,772
563,702
976,811
718,837
769,553
780,698
858,548
593,710
928,859
832,677
507,569
646,657
931,627
959,533
867,885
799,828
824,741
892,581
769,649
927,514
967,929
710,798
766,690
792,688
922,632
874,866
849,873
616,849
511,955
629,865
517,792
763,587
618,725
858,958
616,824
534,776
925,807
851,881
627,766
860,578
687,803
651,573
825,979
780,992
534,815
673,516
953,920
513,663
917,882
563,533
618,879
629,576
938,675
719,734
976,897
967,697
859,887
874,810
564,971
573,984
825,761
816,960
808,572
715,887
783,541
515,588
592,906
744,944
589,755
547,857
775,621
515,848
564,865
792,811
698,620
604,650
732,966
623,890
586,547
649,550
584,614
808,705
846,783
993,565
819,905
701,766
927,978
920,844
829,813
881,581
646,726
702,922
801,662
584,557
825,835
627,632
920,785
731,783
902,934
866,537
920,958
758,678
847,629
675,885
920,836
612,549
858,812
694,778
534,622
761,999
781,608
858,775
962,770
818,779
816,725
686,513
835,674
593,624
544,583
649,964
960,806
790,563
816,699
748,878
756,603
728,942
996,995
860,694
556,704
616,950
603,537
687,978
564,906
567,806
805,541
805,849
685,928
594,839
983,585
578,532
718,811
624,566
706,792
659,803
844,623
847,873
820,790
578,506
914,744
945,875
945,969
513,503
583,826
545,999
805,755
847,726
825,967
992,628
623,652
507,971
793,972
651,612
651,617
535,542
917,856
892,521
749,723
842,907
601,922
596,624
860,565
507,899
953,930
529,619
545,798
545,790
887,923
593,685
691,756
594,883
770,659
786,950
580,862
842,693
935,877
788,592
922,830
750,562
616,525
805,832
719,506
780,934
911,809
594,743
781,673
966,564
507,892
733,701
900,938
696,580
885,748
691,746
857,685
821,997
931,505
784,781
699,803
835,982
832,938
858,821
812,848
863,896
748,839
990,737
868,996
731,942
724,541
607,968
887,641
669,696
875,819
508,834
881,817
669,601
731,799
686,517
805,628
756,791
624,729
992,656
909,949
659,716
744,935
514,761
858,525
845,722
945,960
594,681
996,814
610,785
783,752
800,959
501,623
567,727
616,737
860,624
959,543
900,885
858,779
860,852
527,664
622,824
649,722
860,585
534,570
756,517
508,818
636,717
517,835
629,902
904,717
624,857
587,690
927,654
592,806
993,679
635,602
629,902
517,552
658,518
542,999
912,762
686,641
866,676
593,714
564,883
513,609
691,772
721,877
580,531
860,980
821,571
835,858
867,823
718,573
723,609
788,899
545,721
800,504
780,849
990,988
549,898
750,697
