source,target
523,825
717,649
853,590
924,733
671,693
794,504
742,727
830,992
922,650
588,771
685,616
789,502
924,560
983,725
654,909
668,548
766,862
554,687
620,541
683,883
842,673
896,672
593,832
858,786
742,980
789,527
732,659
869,882
664,861
765,624
831,922
991,774
527,501
808,561
809,556
804,962
752,832
897,501
648,590
659,832
540,633
666,503
598,510
742,742
922,761
939,821
769,504
939,869
973,873
699,974
674,557
815,939
983,876
957,601
620,956
776,607
798,522
944,849
968,932
751,533
644,512
697,511
540,582
763,684
793,853
569,748
865,928
755,748
785,565
508,829
896,549
598,586
865,576
666,839
712,852
752,729
976,704
538,770
876,771
915,990
659,621
540,652
912,595
801,507
742,505
602,901
914,935
715,583
615,900
643,693
699,755
585,736
686,508
578,805
841,563
591,804
821,594
806,947
888,854
523,848
826,992
778,795
972,785
592,792
561,631
506,965
523,638
575,551
762,530
642,577
773,966
903,644
766,870
799,699
743,771
924,812
790,642
755,943
809,664
781,772
697,731
626,943
944,901
1000,946
739,827
921,578
762,651
898,512
903,663
769,701
527,726
598,929
628,501
990,775
864,757
914,524
715,842
739,788
985,974
888,858
635,587
878,595
914,877
900,614
551,517
815,587
793,756
598,948
871,587
741,811
566,552
813,926
622,751
789,842
968,810
902,567
848,743
559,579
662,511
541,519
681,748
648,642
891,583
615,952
852,712
753,547
718,785
621,690
921,585
809,771
938,984
805,667
743,872
914,663
582,898
919,541
845,808
738,816
983,634
616,729
765,914
579,689
814,740
670,870
766,783
961,644
556,687
938,618
968,648
521,837
979,562
538,566
545,612
653,676
693,900
620,544
942,710
766,523
990,655
838,619
786,630
944,998
753,816
892,891
891,537
983,813
826,719
742,691
872,564
850,737
780,517
899,564
957,891
640,620
808,905
838,628
738,682
563,713
968,974
633,608
905,651
752,604
692,828
691,982
647,707
538,545
559,682
990,744
648,914
592,931
905,886
687,870
857,869
851,735
538,995
829,673
777,668
887,740
876,639
616,553
766,547
856,756
831,608
559,666
831,565
835,965
762,737
786,638
805,801
752,938
801,816
778,572
640,840
550,900
853,732
650,801
598,618
661,903
690,941
813,891
770,633
592,762
683,586
613,896
905,962
620,671
899,673
733,506
831,597
826,649
543,952
973,868
739,514
559,911
914,771
804,635
580,591
738,703
885,753
593,549
543,960
532,685
879,582
633,651
924,590
861,868
752,869
616,999
876,652
671,695
997,685
580,880
564,890
888,697
783,593
1000,548
808,943
801,608
706,782
510,920
765,851
602,671
755,751
766,905
726,778
721,686
527,854
897,885
922,514
604,907
959,791
517,754
757,560
604,973
741,746
543,533
865,624
510,834
914,819
793,787
630,613
856,673
903,758
538,654
858,921
650,783
840,820
821,688
830,546
885,591
679,853
550,843
987,548
535,517
697,928
930,563
506,852
689,507
851,558
575,622
666,983
994,641
972,637
743,631
511,631
961,506
538,550
765,747
532,769
551,783
718,762
683,674
939,880
692,675
683,838
732,934
924,674
673,629
556,536
554,503
562,843
832,902
893,795
626,971
605,993
834,824
721,511
797,914
562,871
914,767
928,818
550,517
537,770
594,510
762,754
679,520
856,891
831,537
806,824
624,983
697,574
987,572
632,610
538,912
1000,654
930,867
715,738
653,802
535,837
598,862
985,513
622,924
990,930
793,509
550,615
653,867
799,856
537,597
662,523
625,898
991,786
537,580
621,629
522,945
592,774
815,513
543,764
905,507
690,622
666,564
762,766
972,573
598,500
561,738
849,818
569,528
797,733
578,696
848,737
503,864
879,682
923,984
676,807
994,525
582,871
777,593
547,818
864,545
543,964
626,814
721,511
865,686
909,865
602,871
886,620
691,706
879,750
550,606
860,650
1000,679
699,621
973,843
598,911
658,568
895,519
753,630
685,922
513,894
901,987
903,890
650,604
746,636
923,749
543,508
591,859
901,526
744,534
744,841
717,671
676,725
591,594
921,947
647,842
885,848
530,501
730,876
541,606
779,945
586,868
604,611
980,873
538,726
620,930
673,866
581,734
538,699
963,564
770,867
968,666
642,613
928,634
876,617
683,520
789,660
650,714
979,578
865,967
881,954
540,782
763,710
523,585
910,882
780,557
850,891
872,903
785,895
578,639
896,636
664,928
