source,target
618,811
596,910
691,780
655,811
849,510
970,517
552,545
684,928
620,740
533,741
519,863
502,715
643,612
841,568
829,506
591,784
653,794
673,560
603,634
770,692
665,798
993,803
598,903
627,862
942,842
652,959
925,805
515,671
866,586
892,768
957,690
778,738
502,953
869,887
549,856
949,826
987,824
668,868
890,532
727,942
957,593
710,530
751,751
690,746
643,551
786,869
633,656
634,683
814,876
940,880
785,990
845,996
769,510
617,954
768,513
893,529
626,942
652,638
699,850
751,971
654,533
866,527
624,631
515,863
583,567
985,863
710,577
549,891
744,810
729,807
540,751
861,570
683,820
907,751
716,868
785,929
890,890
993,878
743,962
811,682
928,824
612,883
628,706
535,839
646,532
552,684
631,637
811,540
734,888
575,852
566,800
523,628
505,599
505,562
749,509
536,902
585,545
634,833
933,536
581,554
985,984
504,809
922,773
891,610
731,704
552,653
926,787
705,551
947,972
763,809
972,862
811,519
502,938
993,621
519,784
734,793
785,841
786,913
772,826
641,884
804,553
551,884
746,558
526,628
630,673
752,816
866,625
509,631
869,711
546,842
906,820
691,565
516,816
972,541
877,917
514,693
696,643
564,601
811,552
627,564
633,660
513,600
624,545
905,748
515,636
865,960
566,968
579,795
669,624
607,544
768,749
534,841
627,821
502,858
785,532
633,935
671,598
995,578
922,853
538,508
628,872
895,569
779,658
657,837
591,599
585,771
773,648
654,949
841,947
610,934
705,534
585,719
778,666
551,699
940,708
619,844
924,981
736,643
530,670
892,560
673,760
531,910
780,687
875,956
607,767
649,521
719,945
845,955
865,654
649,715
949,819
621,566
729,524
801,669
623,790
502,557
615,992
580,750
752,594
773,553
812,816
814,859
628,941
937,519
866,821
653,976
534,721
869,745
554,710
789,734
572,739
647,598
543,899
502,811
949,635
535,605
951,934
781,513
555,976
856,880
901,886
709,689
814,524
990,513
683,846
999,912
918,850
641,647
709,770
866,891
702,916
673,725
814,530
797,944
873,689
595,527
635,506
612,960
668,652
950,819
803,555
822,955
762,802
927,860
662,646
562,581
580,583
736,891
974,719
662,658
995,935
733,898
746,669
900,772
906,992
899,708
836,682
942,931
511,648
932,720
533,611
713,970
866,519
662,827
621,516
617,562
546,869
600,577
851,594
647,788
910,746
596,775
561,847
602,782
865,543
655,809
696,546
751,803
970,722
817,821
603,684
713,518
563,800
595,605
937,511
725,883
916,654
511,766
947,601
609,690
920,831
893,613
842,573
627,909
843,533
891,606
612,704
613,508
810,556
933,627
504,685
505,604
691,701
797,902
960,576
719,870
804,895
624,520
968,889
603,783
727,739
551,989
683,684
744,638
504,968
933,605
627,636
785,962
734,528
572,820
974,934
865,848
906,644
539,549
634,888
551,964
562,579
952,921
891,595
940,706
835,532
877,647
910,586
829,891
958,539
582,798
668,690
696,916
719,658
797,844
731,870
673,745
785,791
889,525
655,735
539,596
612,655
684,675
889,766
916,699
889,943
993,768
694,873
551,894
566,913
532,776
993,931
656,696
505,516
584,748
942,829
869,786
817,682
591,504
656,831
683,806
857,609
596,746
928,978
947,794
613,655
829,761
635,973
684,514
662,828
551,574
563,616
598,506
814,654
829,755
628,551
615,559
505,891
710,535
759,623
504,979
634,570
968,902
935,631
585,868
822,907
706,808
942,594
634,967
662,718
900,652
993,966
907,848
744,526
822,602
634,658
767,686
875,632
635,979
763,820
582,553
563,566
691,577
641,882
829,779
713,683
866,876
612,646
817,986
552,655
817,513
913,961
746,572
969,989
960,843
596,763
564,601
658,513
585,596
932,971
922,534
759,714
901,610
582,762
542,565
617,657
511,531
523,808
985,877
927,802
585,774
520,557
655,725
633,551
817,827
585,810
772,606
748,568
538,658
866,730
869,535
958,640
789,719
583,504
643,848
628,854
845,934
563,822
749,588
733,850
849,922
924,852
566,953
606,778
927,559
610,606
581,515
626,608
942,616
942,772
999,618
502,733
927,880
710,806
595,524
734,725
600,826
972,512
656,976
690,524
905,719
577,807
849,943
762,546
781,854
519,583
519,807
505,646
583,657
581,642
999,989
970,743
583,799
743,537
619,862
606,876
842,799
530,803
725,688
534,714
725,933
730,647
957,753
748,991
