source,target
562,521
842,659
802,993
873,712
671,900
820,520
807,995
923,711
765,686
657,899
553,620
628,976
699,819
571,601
690,509
935,657
520,572
962,683
873,870
643,916
674,917
615,761
892,632
646,801
799,625
699,804
526,574
756,874
854,517
500,691
803,647
646,585
586,861
820,563
790,520
556,525
969,701
808,544
827,550
892,981
891,823
978,940
657,693
820,959
664,787
505,710
991,908
797,936
672,581
637,706
959,831
549,944
718,901
984,982
817,807
701,710
549,667
504,892
526,550
657,966
556,866
569,776
962,958
817,984
728,631
841,709
542,514
657,925
530,761
964,977
667,619
915,748
764,876
604,604
891,787
944,852
839,632
797,551
551,861
965,563
596,552
994,704
989,571
820,994
586,517
797,659
639,517
672,944
841,888
572,973
734,667
995,639
985,792
965,970
893,963
871,623
826,921
632,971
811,526
596,525
999,974
866,683
984,537
556,924
989,822
997,857
732,709
572,955
526,942
782,967
985,597
871,683
799,712
787,621
736,780
870,626
528,837
764,858
646,709
884,675
572,531
690,653
883,790
706,860
667,770
923,742
878,605
962,924
962,506
562,598
759,901
503,643
987,739
585,561
588,966
868,804
883,845
562,937
831,603
954,781
674,711
782,664
637,975
856,561
964,842
831,985
891,732
663,919
545,690
630,631
550,621
630,776
984,960
562,590
846,700
510,633
583,905
772,511
803,620
742,610
982,893
500,546
780,875
657,885
505,887
855,702
551,537
864,639
674,618
749,688
841,860
932,534
786,793
765,917
969,870
583,949
524,747
654,999
846,859
990,676
934,572
915,713
525,571
701,585
507,841
557,881
820,526
594,965
609,727
503,900
985,978
839,994
571,907
756,945
971,817
736,547
536,529
993,977
674,902
734,991
734,791
652,617
985,922
946,576
715,758
784,917
594,976
944,563
538,637
510,839
626,810
745,726
795,659
841,547
905,968
639,569
697,529
761,615
980,783
826,523
557,516
985,951
555,699
802,826
822,916
583,792
745,848
951,935
569,513
769,542
631,896
648,919
966,863
556,813
994,844
559,719
802,557
984,756
657,760
728,795
558,932
616,563
745,827
734,639
511,940
749,996
759,908
778,741
787,912
559,509
993,535
706,800
803,584
941,731
672,610
550,947
622,765
927,507
524,711
727,831
778,996
915,996
626,998
815,785
934,618
666,864
841,546
615,850
912,696
972,689
965,875
973,646
959,836
646,746
765,734
562,695
999,841
728,507
885,709
841,751
697,562
690,869
978,844
504,667
882,965
938,901
968,678
676,747
556,598
865,655
590,665
867,907
523,892
946,523
985,655
999,577
867,827
949,631
569,919
873,854
679,969
985,638
700,632
879,561
964,954
867,793
971,654
982,999
934,667
829,776
871,848
971,754
959,521
883,579
609,586
694,909
679,896
714,720
566,594
786,898
787,790
835,504
938,735
621,680
807,883
864,572
759,603
669,892
799,851
643,667
526,971
996,635
964,713
972,532
946,598
555,951
583,666
930,834
536,646
756,616
944,732
526,594
643,759
817,606
549,743
500,537
803,760
643,931
547,551
701,652
525,561
891,602
772,613
765,667
794,885
966,707
964,613
934,805
918,809
893,864
528,766
626,753
616,512
626,752
741,804
541,906
866,712
718,793
559,690
584,684
761,771
844,819
691,868
835,620
765,941
643,671
732,720
709,573
662,796
732,899
841,553
694,915
949,651
741,828
695,847
720,504
528,622
980,909
829,898
701,840
841,597
630,933
536,554
701,945
697,814
610,757
624,580
849,801
835,954
708,561
728,958
575,594
634,832
701,728
786,742
507,915
923,643
528,620
870,733
566,840
701,808
622,830
984,805
790,835
820,802
569,751
795,786
799,951
666,958
654,816
893,662
736,817
569,963
526,630
827,532
690,917
785,957
646,699
962,575
978,793
759,617
951,799
905,914
741,730
655,876
652,696
905,804
545,859
903,632
833,921
810,586
678,609
598,881
759,624
986,503
938,787
949,687
695,832
745,752
922,540
668,699
657,692
831,599
923,868
678,509
759,913
893,911
873,823
674,644
628,699
624,605
507,760
929,540
690,525
551,723
854,842
706,560
632,971
988,790
988,817
632,656
526,540
807,567
791,883
562,931
860,612
893,609
662,575
941,737
525,788
912,643
892,683
884,784
727,937
973,562
923,673
674,649
765,757
657,789
572,953
691,797
858,801
932,560
786,529
565,636
621,659
547,974
558,762
989,889
