source,target
603,587
793,642
693,805
670,889
993,910
896,825
702,799
667,525
701,597
734,596
661,631
926,685
699,583
982,620
555,773
576,711
984,801
756,793
711,777
811,835
840,597
803,668
658,889
854,878
652,523
841,627
870,753
751,898
851,916
890,823
806,855
968,920
974,915
945,505
659,934
807,935
629,828
630,770
693,594
506,780
954,534
865,671
604,521
805,562
729,747
835,982
951,766
608,615
652,563
598,571
859,893
690,930
625,777
562,697
754,547
835,984
528,573
873,547
840,670
564,863
856,984
954,786
703,898
790,725
794,840
776,972
742,700
890,644
862,932
926,848
585,645
729,960
682,530
958,525
772,779
771,884
600,551
928,608
841,525
875,803
870,817
733,607
805,787
748,871
785,523
862,597
919,697
982,809
796,742
851,982
973,743
654,759
506,541
609,757
794,529
734,568
854,931
634,654
969,507
543,548
756,552
545,809
610,617
957,727
862,925
633,589
910,583
757,653
702,679
872,704
593,776
756,807
969,682
823,864
729,778
528,764
542,869
805,807
793,743
690,531
759,520
812,725
986,527
937,956
873,780
947,862
633,705
513,695
725,697
747,600
511,648
676,581
862,790
986,582
502,918
757,906
609,990
810,689
705,624
530,938
841,882
622,803
957,630
936,573
856,922
841,537
631,574
977,780
852,864
555,871
664,942
872,866
920,852
904,535
941,582
704,788
693,631
876,588
757,765
812,702
542,753
703,795
821,710
911,525
594,929
576,527
772,733
853,843
560,949
654,544
990,878
511,698
978,647
613,707
790,676
976,630
523,687
589,996
604,575
808,983
966,733
910,948
541,812
969,765
838,687
665,936
608,937
610,846
548,918
622,727
548,535
891,783
766,941
537,605
741,775
990,501
703,938
987,517
738,770
757,824
928,679
974,659
804,733
995,919
605,577
557,506
774,739
572,833
511,624
841,530
724,532
610,697
664,966
542,509
810,635
745,630
502,838
980,783
920,719
721,978
702,631
979,857
581,732
522,688
872,629
596,741
886,944
996,696
608,813
693,820
545,945
852,658
794,976
567,856
675,784
676,637
667,702
841,935
600,985
757,936
745,653
585,859
705,825
979,704
934,667
796,903
665,702
879,702
506,881
805,913
771,746
892,661
969,543
682,733
554,720
785,739
523,815
621,746
851,549
741,717
522,502
850,535
910,742
608,658
634,589
811,813
628,961
533,659
522,654
908,992
745,645
577,714
747,948
790,585
938,986
812,751
668,855
720,953
979,600
811,531
853,747
955,909
542,607
796,641
745,722
690,652
609,664
528,928
555,953
647,735
850,592
865,869
980,537
876,580
619,931
619,513
812,578
972,774
811,851
812,822
720,535
568,585
928,514
804,778
619,571
729,508
928,934
876,843
896,823
793,677
835,899
981,573
892,806
946,933
610,632
605,616
976,710
803,930
578,807
928,618
651,553
754,545
979,535
946,527
806,926
920,976
633,786
909,980
992,976
610,592
729,624
605,954
523,910
689,937
980,507
720,638
811,921
920,788
630,837
565,691
523,889
828,559
809,801
581,594
761,597
608,672
804,828
990,939
818,802
664,785
685,610
593,560
654,597
969,798
879,936
747,549
828,603
608,887
968,771
511,949
844,501
703,841
745,985
904,782
545,827
741,737
890,522
674,596
986,629
806,514
962,681
622,975
851,655
530,782
724,580
722,657
729,650
976,687
861,608
663,563
783,765
974,783
883,912
937,704
778,528
870,525
805,758
870,718
509,880
725,662
724,571
954,892
865,820
995,955
853,828
870,750
973,973
844,579
608,550
770,922
941,585
541,906
770,902
723,786
783,702
938,790
936,714
663,912
603,762
793,719
806,513
621,572
851,924
545,728
572,866
603,705
905,705
796,876
568,652
784,787
701,929
920,572
530,644
961,697
851,988
954,844
972,509
977,847
841,700
934,764
634,983
511,858
742,855
629,730
523,820
589,623
705,868
852,720
803,923
928,874
984,627
841,585
581,816
685,891
936,548
545,775
962,572
982,704
650,919
741,587
812,901
809,942
909,947
555,955
998,633
785,714
568,897
853,759
648,916
610,722
668,856
910,517
676,988
891,515
972,757
945,904
776,788
937,624
958,536
598,995
803,724
761,504
685,916
545,968
514,637
938,736
630,730
938,552
812,981
808,786
823,579
650,911
741,930
793,583
557,849
594,909
748,820
883,983
603,512
560,682
876,770
598,972
654,574
578,701
682,824
748,808
638,533
852,666
761,599
