source,target
830,983
580,872
979,673
692,663
808,585
546,563
990,809
598,698
941,612
900,616
741,978
979,700
893,786
993,614
970,889
640,623
531,610
974,872
546,603
538,582
568,925
994,814
954,968
876,825
584,713
640,979
628,996
964,995
505,654
793,864
616,687
930,971
829,627
907,522
521,764
779,821
738,633
874,604
969,838
986,508
577,564
941,791
910,950
897,620
702,907
738,736
942,538
887,919
702,542
693,643
705,658
974,585
951,813
863,996
899,947
958,774
795,621
753,757
584,966
590,683
726,615
817,830
555,863
889,524
516,683
631,838
892,547
707,785
579,808
755,518
506,645
978,652
583,999
622,952
889,712
707,704
636,620
712,731
518,836
774,716
841,852
804,825
636,730
749,894
732,528
907,717
799,534
872,506
940,936
535,881
795,946
810,891
546,987
862,919
799,872
891,904
601,633
939,691
865,541
875,841
694,699
743,864
889,630
951,864
624,896
547,667
823,810
716,690
605,892
503,529
906,668
887,737
874,557
785,581
968,502
544,981
815,852
874,940
589,581
967,663
529,827
702,987
881,587
889,505
513,632
555,546
936,586
886,851
567,580
859,772
549,816
912,905
696,997
546,715
822,793
833,547
906,562
945,942
582,820
770,963
893,594
857,793
767,975
838,665
656,711
900,747
906,549
929,853
837,590
970,690
664,898
748,643
993,771
874,642
785,585
891,936
631,992
635,588
822,580
619,992
993,920
837,735
724,526
930,993
707,731
535,954
621,565
965,778
590,513
809,542
962,989
890,556
716,821
833,775
799,789
531,533
602,771
876,868
835,856
979,944
664,817
905,505
713,713
952,789
837,970
872,922
596,785
942,876
603,631
707,858
690,651
942,691
774,554
892,521
610,636
930,866
727,795
848,843
554,906
939,948
604,659
942,870
712,651
857,566
804,999
524,691
860,686
568,918
906,928
633,505
753,745
547,959
661,972
967,664
876,879
524,742
924,702
640,913
908,818
817,999
515,573
577,934
646,684
835,743
929,811
804,594
827,899
531,970
775,874
919,523
782,963
601,700
733,664
531,760
512,935
645,731
774,583
815,923
900,697
847,755
897,788
808,519
804,950
838,515
697,756
630,672
531,618
663,875
760,651
640,610
515,614
905,543
1000,814
963,701
770,773
924,643
896,625
512,793
793,805
971,641
697,769
616,604
740,742
565,580
806,567
991,576
753,864
555,990
738,848
656,868
993,979
991,964
738,884
579,988
881,618
682,790
794,766
994,737
826,926
643,575
941,579
733,599
875,814
822,590
810,762
898,907
1000,831
912,569
640,980
812,512
779,724
804,613
804,972
798,681
836,936
660,583
831,720
722,757
979,622
754,991
571,778
631,796
946,530
694,863
535,564
799,665
799,628
930,895
565,743
570,924
669,881
654,711
604,527
640,770
571,711
988,781
570,955
924,501
979,874
827,607
558,734
621,809
956,584
524,899
645,521
837,961
598,564
600,971
818,592
587,770
823,599
714,676
889,651
704,916
962,906
994,978
556,925
651,570
809,756
893,552
640,691
619,835
611,869
782,729
535,607
598,607
837,806
664,621
782,585
799,973
908,977
636,828
907,765
638,594
817,924
898,633
804,835
749,529
733,829
874,987
505,816
833,773
783,727
751,556
882,623
795,508
640,731
993,940
878,631
586,507
586,806
516,942
799,861
604,875
860,752
882,821
954,883
577,777
656,998
546,974
508,642
878,933
704,592
988,980
908,951
760,813
817,611
919,500
645,751
707,971
871,910
886,525
887,834
793,821
601,663
503,524
671,884
536,623
981,528
817,513
941,628
516,668
669,824
872,946
690,720
715,646
822,706
636,887
893,987
538,526
531,820
614,604
702,719
889,540
701,590
799,557
852,985
987,941
991,782
798,534
770,577
889,989
571,593
732,833
571,739
979,903
898,885
561,835
964,643
604,776
906,917
799,604
743,961
571,676
907,766
883,914
512,960
904,547
919,549
608,567
783,949
805,637
761,875
724,773
645,539
521,531
739,670
846,910
547,864
835,916
571,617
561,836
610,837
908,745
889,949
761,713
628,771
887,536
549,554
886,634
535,565
866,551
664,802
724,975
795,513
598,953
598,925
837,617
616,770
823,608
960,572
831,895
699,720
969,815
638,962
556,635
579,570
604,752
635,765
860,555
852,935
767,889
960,970
990,750
862,639
699,571
979,619
941,669
580,729
994,503
848,926
958,857
640,638
799,811
644,788
521,689
640,653
795,547
900,596
