source,target
784,723
611,665
891,854
808,902
509,922
880,920
586,604
743,814
856,597
843,743
880,594
930,843
891,662
840,716
705,622
942,665
790,518
501,698
564,864
679,710
947,740
879,738
804,745
904,613
727,712
754,989
954,522
947,867
600,559
727,531
718,593
518,733
503,817
761,828
727,766
501,995
909,571
961,522
564,744
917,898
915,782
856,781
516,683
590,669
568,575
912,944
993,884
656,534
932,963
842,952
926,744
503,748
922,501
757,534
672,551
855,951
718,882
808,954
509,822
942,833
971,669
503,978
729,580
516,535
805,615
671,729
817,687
970,684
979,518
536,536
977,574
888,776
922,799
953,626
830,948
847,828
751,770
919,748
888,666
556,826
987,655
721,537
887,711
948,969
970,571
624,808
856,954
935,962
542,648
802,995
975,660
699,893
930,794
948,652
988,617
512,667
976,931
612,984
838,723
779,774
581,921
630,824
587,788
754,664
971,608
501,516
779,922
971,595
596,813
516,776
976,916
935,527
971,677
576,976
888,740
874,533
977,594
608,996
748,762
536,935
505,817
561,849
636,670
693,834
534,647
798,915
949,960
937,861
838,972
521,680
626,806
706,965
570,732
842,888
663,977
596,863
513,698
825,976
954,877
576,548
525,658
618,858
808,534
673,652
798,617
917,572
581,875
766,566
798,780
917,570
502,876
679,968
655,551
604,821
947,684
631,766
513,877
570,556
909,635
903,856
699,837
942,804
820,666
656,802
832,793
587,625
936,925
883,505
860,835
861,928
879,914
987,725
949,739
518,574
588,572
939,587
917,547
888,891
609,682
842,788
880,761
817,583
615,980
817,760
977,581
903,540
706,711
581,665
692,846
993,890
797,647
587,977
658,503
825,566
587,510
644,634
592,745
561,927
783,917
942,793
991,950
730,860
634,864
581,756
970,516
731,760
776,502
511,993
908,879
559,613
866,883
644,530
689,734
866,798
671,635
589,546
776,770
666,601
888,879
536,552
859,913
823,539
846,573
919,894
574,628
639,859
773,788
999,886
516,987
840,903
512,844
727,872
513,728
742,641
949,675
866,586
971,975
573,885
626,667
803,870
682,529
950,615
754,963
990,897
781,995
795,707
693,833
936,611
733,927
733,878
927,750
515,918
999,719
666,571
595,995
909,871
699,810
842,520
876,654
982,754
876,794
729,623
846,638
588,910
527,861
606,703
970,978
556,641
731,604
984,528
906,705
653,741
501,588
706,521
932,846
556,687
786,675
807,919
679,598
779,979
971,850
814,901
909,987
666,647
724,780
887,548
586,685
763,536
576,861
858,667
788,569
672,993
818,909
936,869
730,955
634,580
942,959
503,914
634,533
695,858
761,883
922,719
522,523
682,530
781,864
784,573
797,853
780,987
515,923
803,585
662,971
748,834
559,791
916,826
720,753
589,696
731,893
703,922
922,704
847,626
590,947
522,958
788,817
851,860
521,712
922,738
541,508
743,611
773,663
588,997
937,650
568,811
593,879
587,999
780,585
770,979
949,731
771,672
672,859
532,577
765,713
915,942
930,657
917,637
846,685
929,889
957,896
541,567
843,599
743,605
539,541
866,583
521,950
784,756
521,786
593,574
556,541
689,817
988,921
919,518
958,643
760,561
509,900
783,773
932,759
650,504
859,765
606,853
513,724
976,977
763,819
537,799
590,866
630,1000
696,748
639,810
590,655
993,967
891,770
905,652
728,623
884,713
587,861
888,807
930,862
662,805
588,905
798,563
509,727
764,935
679,732
706,611
874,811
760,809
570,557
742,553
908,877
522,707
914,912
608,658
568,762
925,901
936,947
987,751
588,940
536,707
909,781
683,939
925,820
520,687
695,858
763,929
840,518
926,728
651,665
987,846
990,949
925,842
682,726
764,932
975,912
556,531
703,565
776,704
600,985
536,708
833,692
826,871
705,606
936,564
859,903
577,856
636,999
832,777
961,901
778,898
724,693
838,852
838,603
942,643
912,948
568,547
537,523
930,577
568,879
559,608
832,816
838,794
874,910
903,517
744,539
720,715
993,551
773,917
748,537
503,948
799,755
765,921
926,752
759,875
658,557
770,844
947,628
803,547
830,643
549,845
848,602
788,590
744,573
781,916
993,796
575,836
842,607
838,674
630,528
578,694
780,959
803,660
703,640
799,755
887,849
503,609
718,794
888,954
666,709
922,941
604,895
976,999
764,533
903,999
679,745
770,532
618,633
729,600
799,767
792,810
925,856
639,975
683,696
