source,target
781,891
688,945
921,1000
763,860
616,721
726,764
526,532
500,935
511,839
959,634
811,699
565,817
679,765
746,855
679,680
940,542
817,555
504,814
552,863
640,678
825,926
983,855
940,882
954,824
904,982
762,683
823,899
933,948
617,810
842,869
512,962
679,997
935,659
900,645
503,603
585,983
788,967
544,806
921,839
968,960
934,515
621,983
518,767
808,974
685,956
842,571
590,931
980,697
784,558
514,790
585,669
744,755
815,950
518,741
566,615
777,597
514,635
915,751
596,635
544,858
915,857
920,588
596,686
729,678
989,877
729,926
920,983
723,674
579,697
775,567
604,905
876,972
996,689
617,576
980,624
829,728
590,806
561,713
506,561
749,955
876,701
978,949
859,777
574,925
756,500
774,986
793,843
722,904
974,635
676,841
729,668
906,707
621,944
586,986
746,547
522,672
960,609
548,924
725,521
675,834
606,805
604,816
954,632
996,557
762,796
997,578
575,934
806,931
575,675
536,540
876,904
864,722
722,608
525,843
784,956
518,595
831,592
591,860
941,965
596,732
575,678
963,734
853,810
882,613
566,981
527,617
561,997
833,661
575,999
525,819
818,873
634,921
500,884
557,951
705,545
939,680
726,742
940,986
751,804
790,940
510,540
787,699
685,633
679,652
762,989
954,941
884,757
951,577
579,906
557,916
678,817
934,999
941,596
966,604
936,520
920,732
508,713
720,842
669,751
980,602
575,681
997,532
711,823
996,921
601,693
582,889
969,732
835,515
578,525
797,509
865,942
551,522
698,534
642,746
974,630
998,786
617,697
502,981
688,817
672,581
581,533
831,757
623,965
875,788
506,855
941,542
544,807
516,912
617,555
736,981
797,673
832,863
744,530
918,993
762,861
731,926
594,732
902,542
500,975
963,550
755,881
629,870
533,528
806,846
705,834
756,916
600,999
831,561
617,967
835,688
711,866
661,556
762,533
966,967
786,956
562,623
889,709
995,750
621,654
566,631
502,523
588,614
801,621
825,606
661,778
864,527
750,956
856,581
677,994
989,867
751,856
863,899
525,512
831,550
851,725
810,831
969,605
798,730
939,748
566,980
679,580
755,909
711,951
863,902
956,723
711,811
725,700
941,752
525,527
617,970
915,850
801,533
634,606
781,621
688,593
709,740
531,556
715,597
572,579
896,933
575,931
679,720
867,953
835,524
725,782
834,891
506,598
923,834
724,808
725,730
856,721
902,934
610,538
689,795
833,805
956,648
618,881
531,605
923,848
806,716
897,728
810,699
568,642
888,737
815,600
954,760
958,662
918,603
882,834
723,882
672,813
798,500
992,849
726,709
568,616
976,755
617,635
755,820
581,966
579,508
675,524
533,963
566,552
832,866
773,841
929,666
969,641
977,673
594,949
768,945
618,586
731,990
866,801
732,845
716,868
678,591
518,774
790,696
774,582
818,936
567,967
711,507
919,930
755,719
585,893
793,559
623,725
832,596
709,559
711,774
995,713
797,527
523,776
654,864
815,919
575,818
817,572
846,996
675,722
540,842
536,683
669,609
835,598
743,774
594,668
618,954
729,753
525,803
934,608
636,538
935,514
633,845
560,721
806,833
936,979
921,754
751,676
520,736
726,665
815,779
506,637
789,698
851,840
640,670
726,674
930,877
544,991
533,579
640,706
584,710
798,814
698,804
732,824
618,638
578,825
525,709
774,869
981,631
512,625
648,847
725,528
798,734
600,738
771,896
941,626
755,572
896,614
695,944
812,671
578,605
838,745
763,596
633,935
590,704
840,616
578,699
604,802
817,526
698,821
527,814
980,509
585,684
829,566
853,932
725,988
718,848
948,843
936,554
930,832
500,526
718,858
568,954
585,903
515,982
728,858
503,704
880,967
595,656
575,974
708,960
621,708
679,792
562,717
834,995
989,543
566,818
533,512
788,717
502,520
804,696
605,972
531,789
590,894
996,773
775,512
661,702
810,641
969,923
647,818
601,674
726,540
618,690
677,711
629,988
500,595
709,890
853,915
682,822
776,764
682,605
773,863
825,854
679,987
889,866
652,515
720,667
648,677
591,538
509,517
920,749
762,505
565,573
585,866
815,925
898,875
785,773
801,628
893,669
933,814
725,568
951,585
934,527
896,514
756,970
786,889
632,592
867,751
726,512
980,727
688,569
896,917
591,866
654,919
940,988
870,620
814,823
625,719
588,891
510,584
654,812
515,788
997,685
877,789
956,919
565,557
570,855
986,663
997,946
718,696
