source,target
723,738
758,718
516,860
756,941
558,870
899,938
598,614
784,942
643,609
704,504
691,663
550,568
730,733
876,705
843,726
951,518
976,927
646,882
564,600
974,663
713,838
648,821
532,839
784,524
936,769
695,644
695,549
920,871
911,877
911,960
513,752
910,569
532,744
568,616
965,703
866,917
845,567
509,708
860,811
660,852
763,941
775,767
820,615
936,708
946,999
628,574
672,772
969,648
588,554
892,868
519,990
527,644
619,978
540,536
899,662
588,756
571,994
820,940
579,760
643,958
547,507
595,917
741,506
948,615
546,580
708,816
714,918
509,508
775,623
622,767
691,760
623,754
714,776
971,746
560,892
758,507
791,858
769,823
866,692
804,918
832,802
595,753
937,700
730,767
745,907
864,924
748,902
643,874
579,747
869,808
937,842
815,648
988,918
943,927
939,837
964,711
570,514
570,759
605,572
848,729
916,943
704,611
558,829
848,817
998,764
778,762
607,681
629,780
546,946
536,984
875,957
876,693
852,894
756,820
882,980
556,833
689,536
695,973
928,601
607,952
608,850
775,939
780,584
598,920
636,903
516,948
532,613
551,659
623,520
763,583
629,888
605,787
974,922
919,995
730,603
748,728
579,797
989,851
583,789
551,517
920,581
647,742
919,804
509,748
623,590
875,922
727,978
741,901
644,717
888,655
690,930
987,789
641,941
937,762
602,974
946,830
937,571
856,693
901,858
943,505
785,641
569,858
775,595
820,680
769,723
529,773
598,822
834,844
807,829
651,602
534,742
795,921
788,927
701,952
639,864
903,935
819,759
939,618
602,896
524,920
672,831
788,734
1000,992
688,783
593,863
884,754
730,624
911,624
995,860
602,688
519,774
778,702
832,557
556,632
570,758
815,649
872,634
832,557
959,776
916,640
648,741
707,909
634,537
784,954
833,614
557,891
763,783
557,725
520,582
756,796
701,957
933,816
688,697
897,580
834,954
869,889
983,877
987,748
585,622
716,750
547,621
710,752
861,1000
724,969
550,634
583,780
562,858
571,771
834,813
846,845
601,718
830,699
820,610
638,713
535,787
807,957
899,548
568,756
875,755
595,822
742,677
911,920
934,706
829,997
675,964
637,589
527,970
593,686
838,779
642,656
967,720
882,607
861,692
895,706
831,536
882,650
707,662
884,805
857,878
603,949
679,554
600,642
802,527
892,805
723,674
844,833
540,784
675,727
529,500
503,575
992,853
727,664
568,670
976,729
723,636
778,559
863,964
862,587
704,998
689,911
576,930
930,520
825,539
806,902
511,871
732,964
602,602
941,896
568,842
699,929
577,895
639,753
748,864
924,642
629,623
631,891
804,505
882,527
520,762
603,564
552,567
724,866
655,540
626,892
520,569
910,786
552,974
527,545
928,795
971,795
639,552
848,914
989,861
815,903
882,592
948,964
916,835
732,880
714,919
830,692
824,830
598,623
622,694
623,542
855,837
807,730
619,907
931,834
845,840
699,802
919,546
601,806
995,841
637,578
634,676
536,854
592,790
581,934
576,527
816,713
639,989
969,692
608,562
657,671
580,667
946,603
714,793
569,533
615,594
893,959
822,786
556,718
716,518
916,722
954,595
864,538
815,611
737,896
707,767
738,537
756,889
857,908
998,919
916,681
791,857
513,888
636,511
660,845
593,982
732,580
974,825
967,827
937,707
746,792
701,723
742,786
634,702
570,867
936,514
801,712
976,603
829,993
924,945
940,888
691,554
726,637
636,565
551,731
595,513
563,591
791,781
911,641
727,868
569,913
704,520
511,723
619,652
756,879
556,770
701,801
820,994
998,789
866,951
641,555
579,912
584,838
695,938
595,973
569,792
989,565
525,504
691,574
815,799
576,878
864,731
962,732
901,955
852,578
500,655
562,525
625,930
623,729
551,515
530,759
833,647
897,648
892,520
834,540
524,813
964,846
873,603
807,854
710,594
577,511
593,608
503,939
557,718
577,630
641,669
550,917
588,886
639,952
922,697
664,597
588,860
852,910
651,681
529,773
843,715
864,504
516,610
974,992
626,644
558,919
623,848
864,769
568,967
834,821
595,981
500,917
745,519
710,844
576,726
516,593
600,546
691,975
852,543
855,621
560,637
925,523
845,871
903,771
605,506
588,937
500,838
784,777
576,991
737,689
833,983
785,889
857,904
615,596
844,789
819,539
937,586
791,917
884,681
589,596
829,873
524,940
503,645
732,605
834,761
595,643
690,831
650,932
560,604
997,781
614,550
