source,target
961,754
661,820
983,947
816,876
617,554
893,741
598,680
667,858
845,702
916,618
821,800
535,825
553,808
803,884
819,901
516,535
710,912
835,764
701,521
917,500
599,772
896,924
772,519
729,644
943,893
682,819
611,572
688,701
615,520
907,831
739,797
833,583
556,676
911,751
1000,883
973,916
731,633
901,587
564,794
673,976
932,955
524,621
674,948
627,689
661,759
516,648
943,632
705,936
539,622
601,764
611,921
855,843
641,625
797,666
661,865
932,638
574,619
983,667
962,764
651,667
985,865
974,505
815,883
598,539
709,895
985,530
815,820
923,706
612,688
549,920
907,622
763,673
592,550
746,861
984,550
636,790
821,666
754,550
950,809
512,516
681,599
759,650
877,693
815,985
917,823
568,618
535,818
771,962
931,750
740,950
696,528
667,929
522,960
655,999
576,798
795,870
973,935
641,652
672,520
564,701
854,871
807,647
634,960
792,895
513,776
895,767
961,520
649,728
534,888
611,817
654,854
582,552
924,825
877,924
629,716
950,995
702,924
576,576
885,757
860,960
691,866
818,811
844,910
657,529
788,724
871,610
612,927
564,909
625,980
918,850
987,750
540,737
557,582
611,775
557,547
922,963
973,970
645,789
729,799
592,694
661,984
860,769
507,508
814,757
554,575
821,518
670,698
681,813
754,530
973,766
973,899
823,988
859,881
670,666
517,713
771,547
984,666
612,881
652,688
859,779
649,854
502,920
688,911
980,693
994,735
737,988
818,940
931,900
657,653
818,543
682,886
625,903
950,967
844,874
935,543
845,541
535,930
916,621
746,853
794,685
625,899
893,844
540,906
705,653
669,514
681,753
797,830
716,501
848,688
563,748
681,921
719,837
716,859
695,700
788,701
932,840
626,933
931,563
661,528
556,953
772,570
650,693
617,517
564,502
615,720
839,687
688,661
841,617
859,579
950,778
709,648
674,715
932,859
913,1000
819,722
611,873
869,538
511,942
688,882
707,994
746,959
972,755
961,906
635,666
1000,774
681,992
754,719
831,656
788,908
585,900
575,640
746,977
873,734
641,946
655,954
974,966
771,846
788,599
899,908
681,943
888,935
522,758
502,654
867,732
828,865
568,845
932,998
739,618
826,507
801,507
665,817
891,999
984,719
524,609
795,841
532,956
896,683
772,927
826,768
733,957
803,651
919,810
673,890
512,873
818,759
750,724
674,615
877,564
670,520
754,576
709,616
563,624
814,989
812,508
754,520
722,834
914,598
815,843
818,887
891,553
540,733
843,577
973,915
732,577
916,746
950,863
911,868
992,652
687,684
942,766
820,782
651,527
826,733
706,726
541,988
657,973
751,718
928,706
555,644
729,897
901,674
764,835
973,648
740,963
873,512
644,905
984,940
597,723
984,852
826,663
539,990
699,801
792,981
916,896
988,785
771,938
540,830
821,935
648,805
644,753
916,646
818,985
634,866
894,862
967,640
861,534
886,858
855,884
845,671
984,563
938,896
658,582
772,630
983,732
691,834
938,887
603,556
640,985
838,511
700,542
738,583
815,988
980,706
512,967
852,832
572,607
707,778
848,809
568,974
788,719
833,774
967,657
961,626
517,892
511,996
819,652
517,885
732,861
869,707
788,520
729,550
788,643
819,541
868,754
669,689
649,887
625,620
845,638
658,875
861,750
823,876
750,904
928,775
633,843
893,706
905,729
747,984
819,531
668,917
611,619
625,841
516,610
726,573
587,920
700,515
598,928
705,718
688,516
540,711
857,735
964,564
857,740
729,993
905,967
507,801
818,705
757,780
843,561
657,508
1000,862
955,785
541,523
772,731
979,561
502,801
669,770
889,642
557,565
641,638
984,705
918,921
568,810
855,615
916,976
722,977
512,985
818,920
652,887
588,628
815,702
932,783
820,547
902,994
669,803
983,872
650,528
987,507
722,725
512,651
869,675
738,849
593,868
625,785
650,699
719,789
764,788
937,514
634,736
681,518
943,858
639,516
913,684
788,818
894,775
742,1000
833,634
731,956
571,620
985,866
984,933
812,619
788,947
788,831
985,771
873,715
595,845
958,910
814,651
511,619
665,665
938,964
531,543
819,640
818,524
681,733
981,679
516,870
702,645
598,923
803,860
556,558
950,922
726,769
681,540
820,695
889,585
553,977
598,552
640,862
926,987
747,673
695,875
788,968
918,512
623,508
893,645
913,989
541,518
625,691
611,787
938,904
554,519
674,889
788,631
860,546
869,611
670,818
868,786
771,516
