source,target
691,768
691,678
749,502
749,862
632,907
938,588
993,693
765,805
974,985
910,979
592,876
693,528
526,981
692,952
924,655
870,716
957,667
688,512
561,590
501,665
873,740
830,930
882,637
627,506
945,840
891,602
639,523
774,961
787,963
661,548
697,575
586,811
742,671
875,615
941,769
683,646
568,716
840,695
637,885
508,604
994,758
941,612
627,604
693,682
837,832
904,634
913,548
870,634
507,849
585,569
660,731
702,689
883,509
596,800
861,601
880,619
625,919
955,932
831,659
773,587
800,513
897,720
744,852
980,757
631,501
697,888
944,510
507,762
779,714
773,881
715,512
660,814
765,560
546,879
634,840
608,510
924,996
593,794
526,773
839,956
999,730
920,690
624,614
883,987
520,871
727,854
801,838
643,859
802,803
920,664
759,932
529,812
779,739
637,787
864,607
957,518
523,584
787,694
830,623
800,579
840,583
508,528
921,863
587,988
522,933
625,958
919,599
780,797
717,900
688,981
749,581
804,548
688,719
551,841
575,824
611,702
557,585
780,970
525,645
867,922
627,578
631,990
813,749
883,684
577,667
876,981
995,572
883,592
799,562
955,745
907,749
860,658
823,996
525,567
942,660
517,602
730,511
784,559
527,719
662,770
850,731
691,829
645,849
957,989
696,897
860,686
547,698
719,757
861,943
837,571
561,878
691,547
766,634
662,604
671,748
622,607
773,765
572,787
611,507
831,842
671,903
767,986
863,962
551,856
995,793
577,732
574,963
804,962
740,941
708,719
769,768
697,932
631,628
1000,957
762,685
950,801
653,894
662,536
524,825
863,899
866,815
627,627
924,824
550,773
904,571
945,723
510,941
556,824
642,784
765,761
703,880
689,771
732,954
592,908
836,834
801,517
726,822
683,887
504,891
680,859
919,932
980,696
526,841
950,549
994,766
870,881
532,773
865,936
625,777
866,986
566,927
685,811
673,866
673,769
784,841
758,875
716,744
960,783
898,934
642,545
675,549
727,501
749,602
583,908
865,505
809,759
710,513
686,815
525,906
510,676
924,883
884,923
585,678
812,746
507,934
732,831
639,724
523,698
873,535
948,617
719,946
867,794
983,983
719,746
583,594
717,556
809,925
885,655
813,820
883,775
717,616
586,769
608,683
525,862
828,830
833,508
830,995
749,919
906,712
773,561
921,832
690,739
980,945
526,778
642,696
657,892
1000,873
767,753
759,546
866,862
675,999
944,919
749,954
574,851
703,934
744,927
726,807
956,896
883,963
864,705
697,838
520,917
904,549
955,786
587,925
930,857
839,973
900,717
826,637
982,890
961,603
672,951
857,616
947,545
906,883
773,520
657,515
599,901
833,656
912,730
577,808
880,769
631,787
613,694
716,773
875,964
971,643
913,589
919,580
592,973
993,869
592,583
501,597
934,753
524,541
860,809
825,616
632,638
566,707
731,508
587,678
948,714
891,524
573,836
575,791
575,835
727,772
894,649
577,636
944,809
657,897
614,712
884,625
919,824
722,630
630,622
775,768
933,625
980,744
683,778
869,523
944,849
577,561
696,597
720,644
861,758
534,725
604,745
561,859
575,833
903,658
731,816
980,634
573,879
787,563
903,825
661,780
589,739
665,732
574,887
774,638
703,671
918,691
569,923
957,732
699,776
575,611
903,997
569,502
830,713
701,992
861,801
957,867
894,601
900,695
941,952
860,934
525,501
987,869
745,949
691,596
625,936
876,922
732,816
961,685
664,925
851,582
772,619
857,765
577,866
821,608
632,941
577,619
653,863
508,677
904,564
847,732
620,747
865,504
592,772
852,728
697,939
749,582
614,865
675,754
770,988
645,804
699,994
554,586
686,835
527,969
763,957
575,952
920,773
634,904
866,824
904,782
950,928
948,835
719,938
971,713
573,625
685,808
534,788
755,944
924,740
727,974
589,878
821,802
719,849
949,657
501,595
765,675
666,987
526,696
865,779
502,575
553,935
980,982
802,852
918,630
894,894
683,590
554,651
977,523
673,786
830,932
828,523
689,698
690,798
645,694
631,845
691,777
672,679
546,988
994,898
999,769
801,875
539,932
642,691
527,964
548,948
539,504
780,879
642,528
661,944
826,652
762,587
924,970
662,718
575,680
702,589
861,534
732,969
502,809
547,839
697,706
930,835
590,718
506,884
883,706
561,857
898,777
725,863
900,516
666,638
787,816
744,630
691,708
660,780
702,682
904,531
880,981
823,974
987,690
897,856
884,581
523,953
502,680
