source,target
589,735
857,690
584,751
777,701
508,674
595,832
774,952
538,575
983,779
834,707
826,967
533,704
544,861
670,520
691,559
618,775
603,916
877,808
923,925
714,611
747,766
973,942
907,764
978,901
942,593
544,741
655,939
952,957
931,718
589,956
679,974
991,852
658,890
893,768
534,565
504,608
857,605
998,674
572,703
702,773
898,811
831,557
741,903
722,824
957,759
754,985
975,982
859,689
807,772
552,963
566,761
633,758
941,687
564,941
579,888
545,884
886,760
942,788
844,958
852,923
676,905
691,843
732,688
937,861
586,633
935,963
853,987
613,876
682,874
507,572
929,933
931,741
732,647
994,568
526,931
743,761
513,534
975,752
721,715
646,925
732,966
574,747
539,530
646,831
532,616
584,812
835,956
622,932
797,621
633,822
619,681
709,556
898,760
658,619
650,897
526,804
941,806
758,586
619,661
772,942
984,597
932,754
952,941
857,790
672,579
551,686
836,815
508,586
522,982
962,534
516,706
984,562
922,762
971,635
978,597
847,695
587,683
841,743
979,989
735,987
822,717
814,716
706,695
657,627
984,606
761,959
840,827
938,623
979,743
797,885
565,528
758,612
784,611
773,820
817,516
646,900
836,845
831,561
807,648
534,864
989,669
843,548
508,854
633,722
830,886
650,914
803,833
791,570
574,591
934,869
671,721
893,568
544,695
789,964
795,551
794,798
683,689
784,679
758,642
589,741
565,696
568,976
722,875
568,898
803,989
708,718
830,680
992,853
589,832
670,945
521,979
786,781
879,996
579,703
910,585
929,636
818,541
512,724
783,903
536,724
709,989
749,912
586,818
874,882
954,761
918,622
795,957
755,658
803,591
820,750
749,580
745,613
768,512
849,956
755,922
670,555
953,704
831,888
827,909
658,960
836,593
822,578
732,784
732,851
869,741
641,689
977,810
529,765
869,508
795,826
945,773
855,880
922,731
869,915
613,723
798,611
681,501
527,693
929,739
691,693
782,819
855,845
589,953
973,825
923,841
585,673
529,643
945,904
937,556
897,609
847,828
529,551
750,650
874,866
840,737
538,708
865,905
671,930
867,845
827,538
505,757
731,685
589,871
923,979
823,542
992,623
656,867
656,688
747,588
852,975
552,633
516,580
882,604
622,561
599,638
973,924
508,939
531,524
741,746
565,918
630,586
869,739
898,992
758,966
539,766
543,674
679,535
694,736
545,586
732,650
722,948
706,542
693,705
942,657
529,965
822,963
886,611
509,959
830,644
741,965
899,659
732,587
658,861
751,911
930,502
803,953
774,899
544,591
945,757
533,516
693,560
572,773
671,746
916,650
862,999
857,706
898,935
599,548
857,858
573,628
743,556
891,607
865,551
794,897
989,828
508,969
682,711
975,636
841,988
918,530
527,801
939,722
844,749
807,930
799,857
529,926
939,740
747,907
858,588
799,976
857,677
660,949
507,840
544,722
719,533
573,505
763,584
694,560
908,856
937,653
965,615
737,998
935,586
808,742
722,752
852,571
552,618
857,760
613,731
794,940
666,544
531,899
852,682
757,645
505,591
852,768
755,936
567,935
932,646
660,884
872,553
544,516
939,748
571,545
938,586
589,620
618,651
779,834
807,570
508,905
618,885
541,540
527,576
602,984
992,758
808,905
777,579
939,890
745,768
637,954
742,990
831,986
872,908
764,845
827,661
941,795
737,693
586,645
975,929
721,587
916,802
613,673
836,634
616,731
567,727
784,530
700,567
572,943
551,960
740,596
590,945
820,725
659,824
897,782
918,531
938,940
923,520
631,784
853,946
907,767
571,745
843,797
934,726
754,924
740,832
631,980
772,962
991,935
970,804
622,744
559,584
684,712
886,817
631,878
855,625
994,936
751,579
614,619
932,760
714,785
844,996
817,875
553,950
797,819
962,532
795,525
526,760
559,502
590,564
544,502
774,632
509,919
750,603
526,707
702,647
797,581
603,560
616,569
622,555
947,878
799,782
633,919
726,599
862,629
532,537
744,791
534,749
835,907
573,789
545,760
942,584
832,972
860,779
813,662
972,592
871,654
898,769
529,745
710,567
552,554
993,833
803,583
568,581
589,646
534,852
831,699
664,547
873,516
994,832
745,915
535,835
791,523
993,661
532,508
965,510
559,682
543,810
657,576
931,511
937,858
511,696
768,678
768,818
997,678
502,740
614,660
799,810
655,749
513,742
834,504
508,832
710,804
994,893
841,823
978,952
732,766
614,718
994,553
683,566
