source,target
768,864
826,911
575,605
536,549
846,617
826,687
679,683
868,721
529,988
595,882
898,728
757,668
946,855
739,862
810,625
747,633
707,943
656,653
691,706
789,627
890,753
676,936
621,681
792,691
722,892
611,524
776,926
693,671
739,835
685,786
735,971
846,927
745,617
708,608
527,815
864,713
719,951
621,826
502,742
838,916
792,701
672,583
830,890
940,846
658,919
849,663
571,681
949,945
713,732
825,889
800,784
826,565
901,893
593,989
789,648
659,823
525,617
888,847
541,638
953,792
879,534
534,572
720,647
833,901
981,725
949,696
559,562
745,814
898,942
676,943
965,779
774,660
792,632
765,764
672,574
923,956
646,918
536,791
860,898
553,875
666,775
601,682
683,906
769,703
683,546
929,947
539,550
825,949
522,959
722,582
907,627
559,582
697,565
948,737
777,612
860,913
516,769
852,665
916,657
838,933
637,798
535,818
833,827
659,886
514,503
748,611
811,518
778,797
679,847
843,867
759,547
962,537
954,519
817,806
927,536
938,615
529,868
583,800
966,926
798,600
573,669
976,508
625,721
788,834
822,805
573,966
791,515
895,877
832,555
953,893
886,577
890,743
685,742
907,970
722,543
653,796
918,670
946,621
516,889
868,868
849,806
653,814
656,545
544,738
959,850
980,755
527,536
800,785
580,837
932,554
937,840
699,846
544,898
514,620
621,519
551,557
836,951
812,785
966,754
825,607
512,505
824,750
882,961
669,922
574,737
799,653
885,713
619,758
890,535
825,710
824,868
966,945
800,925
923,772
717,707
953,872
921,985
745,834
792,892
776,694
613,872
618,751
535,644
884,944
707,668
818,507
800,665
708,872
637,552
922,865
555,574
797,619
940,956
692,640
985,886
711,968
938,579
620,818
863,762
520,870
965,903
511,725
539,963
691,689
709,611
618,571
522,722
723,966
825,760
618,883
583,610
867,767
635,616
525,965
736,973
927,967
757,518
833,637
659,534
934,756
645,852
775,589
1000,668
572,634
938,549
965,788
912,524
961,533
966,707
777,538
559,590
512,516
789,857
850,702
768,802
878,581
796,589
711,818
705,526
732,559
864,786
664,809
946,751
791,833
551,839
994,573
745,899
797,931
963,546
591,700
752,731
515,728
846,510
846,763
700,809
690,624
601,932
745,734
759,868
826,674
632,699
876,859
886,838
699,863
693,588
571,657
939,987
777,754
512,929
977,549
669,514
879,885
773,522
943,663
512,641
520,565
954,694
934,509
613,887
803,911
800,740
627,754
699,724
654,985
927,786
537,573
888,988
976,577
895,697
976,585
727,728
591,559
685,675
993,845
542,612
705,637
882,817
845,770
757,983
572,551
791,654
946,821
954,522
593,677
954,657
732,726
600,891
535,795
711,923
522,806
576,842
553,505
697,558
719,668
811,500
637,679
611,669
557,893
709,704
765,836
954,606
791,789
938,676
582,626
752,849
842,979
514,735
775,536
635,577
636,998
745,973
509,838
992,906
860,958
664,941
868,842
550,581
720,589
968,694
567,944
522,592
889,630
993,654
683,766
831,540
882,525
732,957
931,743
881,615
720,986
868,882
748,960
968,577
721,689
769,937
954,916
859,595
537,776
699,538
859,814
800,648
711,981
541,739
609,863
619,575
659,762
664,928
622,933
621,981
605,753
637,690
931,827
560,838
600,947
591,862
766,659
664,761
500,613
572,513
538,742
584,569
777,502
595,984
582,970
635,821
722,879
752,565
977,752
992,985
625,692
931,942
963,970
999,692
607,778
799,953
572,624
669,801
683,600
921,938
537,748
918,656
583,559
574,637
870,667
949,767
819,717
502,737
514,855
582,676
846,704
691,630
768,761
600,862
593,638
766,805
815,726
926,598
721,535
935,900
963,638
736,866
574,707
988,876
968,657
627,643
867,776
504,562
809,766
762,955
867,575
1000,836
615,679
576,881
934,770
736,640
576,825
500,914
946,655
700,954
810,714
773,600
520,653
755,991
593,739
857,869
940,900
771,545
825,724
994,572
921,983
718,840
507,795
719,630
826,557
884,891
797,710
882,780
637,655
881,905
867,535
796,772
709,812
954,927
940,570
516,569
811,549
567,822
832,952
666,553
776,798
610,877
513,606
676,503
775,860
975,964
966,656
567,759
732,740
922,877
664,611
775,805
775,559
852,616
817,943
826,668
580,571
800,606
679,684
593,628
767,875
884,977
822,645
583,501
791,641
583,531
653,793
541,540
666,689
922,615
