source,target
590,702
983,635
689,896
504,709
940,819
708,973
864,968
889,729
739,669
715,895
731,591
878,620
889,711
953,873
900,894
918,742
763,677
696,952
823,504
883,938
902,827
825,941
977,819
929,570
839,900
791,532
825,928
656,693
965,931
669,603
999,791
886,879
861,721
740,767
673,657
967,774
818,629
589,650
889,693
925,632
920,626
570,745
719,665
763,815
837,965
574,805
636,762
788,898
706,601
617,779
847,886
716,723
869,810
609,624
978,976
504,955
576,960
540,901
775,652
734,779
970,597
727,841
872,535
971,635
606,592
812,508
767,996
824,879
882,794
535,760
598,606
644,708
696,845
965,528
815,507
536,597
706,752
591,574
899,991
816,929
792,585
823,716
811,694
925,767
624,613
878,579
941,948
731,847
648,603
913,697
699,919
553,970
915,625
973,536
759,872
764,705
877,994
576,866
719,750
855,672
605,858
605,713
986,979
933,501
985,619
883,610
819,726
977,747
926,983
763,548
983,619
818,920
855,680
868,505
658,773
923,911
783,848
882,956
1000,781
599,742
604,749
932,608
924,949
586,931
714,749
510,544
839,937
897,796
841,650
594,939
986,827
571,856
748,920
646,689
852,948
847,937
606,539
590,712
687,824
918,814
837,739
924,564
737,569
819,509
644,555
874,733
841,503
852,787
787,795
727,624
924,570
814,828
758,814
573,713
850,953
506,838
837,673
982,604
553,803
815,715
612,709
932,978
626,542
634,925
901,904
899,816
529,764
687,615
964,733
548,556
560,798
758,878
578,858
531,636
706,872
920,674
955,843
886,937
638,950
933,764
933,503
599,728
608,808
926,803
837,535
926,898
637,697
901,558
933,576
924,965
540,828
965,999
649,742
609,962
889,535
745,561
719,612
549,520
874,552
581,574
948,868
719,601
679,654
983,952
648,976
941,862
606,532
634,736
876,690
822,914
920,829
924,993
649,815
823,757
913,519
933,782
780,850
836,611
837,601
733,608
620,716
965,801
977,950
957,594
708,812
606,523
591,968
900,554
839,809
679,547
606,572
895,621
885,758
719,662
617,621
897,968
876,973
956,539
636,714
985,651
867,539
946,688
889,595
560,569
669,680
574,901
817,565
500,555
848,522
673,727
860,652
810,502
649,713
745,715
897,891
775,872
731,595
561,562
940,512
985,588
644,971
556,578
759,513
802,877
983,984
553,693
920,744
772,514
587,989
565,933
669,932
899,738
628,778
553,966
983,717
751,763
839,699
999,907
608,902
960,922
978,887
540,591
913,957
834,656
580,693
741,725
737,890
811,846
679,508
923,593
928,547
541,984
949,559
848,569
748,601
617,683
825,881
679,875
690,649
935,502
606,841
906,660
860,638
812,638
836,911
977,570
971,740
617,871
924,527
699,799
829,856
906,624
531,578
648,635
609,588
840,955
837,647
977,750
649,793
847,732
644,544
646,810
565,913
767,620
801,785
716,745
718,786
608,639
735,846
870,609
506,574
726,814
837,692
644,858
655,666
646,877
774,633
964,686
924,850
787,771
812,686
839,907
996,544
606,639
868,625
825,813
506,775
649,823
864,597
929,647
679,858
510,543
741,795
598,786
734,612
917,923
904,898
561,930
575,994
551,518
721,929
823,990
671,547
904,670
636,851
501,597
573,659
855,875
673,720
978,759
759,985
595,814
583,518
658,793
589,591
882,871
576,921
788,610
752,793
647,701
865,593
583,829
595,709
576,874
591,763
638,988
983,762
565,800
973,513
636,986
608,868
501,725
966,979
541,890
722,816
929,718
549,654
689,654
948,802
690,690
620,633
690,588
807,533
818,780
841,980
860,645
882,825
702,606
810,640
521,510
529,665
591,517
521,563
825,601
690,594
978,581
637,755
617,750
628,983
764,785
895,928
762,836
536,801
886,783
977,788
825,548
827,977
581,940
825,705
676,787
870,828
923,542
941,834
978,801
806,569
811,987
687,892
580,623
966,881
955,906
818,551
904,919
867,797
991,586
604,698
727,501
927,811
580,559
735,685
755,846
715,678
715,719
787,806
615,927
948,787
855,992
971,910
906,624
766,640
702,516
649,821
574,734
606,795
982,885
576,606
803,952
970,866
852,690
822,735
868,791
888,948
977,528
940,834
644,518
656,551
817,684
708,708
766,907
996,875
848,798
739,878
726,850
769,966
769,505
901,931
598,765
806,920
935,513
679,853
706,769
855,792
802,505
818,522
999,834
723,597
690,864
596,553
745,508
904,652
