source,target
519,533
612,951
853,703
791,621
888,514
881,676
811,804
993,760
531,763
759,883
859,902
718,650
716,980
813,773
741,918
590,601
520,959
668,594
725,769
804,997
692,992
580,552
540,619
831,771
721,596
802,637
796,999
654,825
988,765
961,627
743,734
969,528
767,705
841,950
707,653
680,528
757,526
555,836
767,718
647,781
900,968
981,627
612,527
759,622
860,665
567,678
819,696
716,866
864,516
556,707
707,886
645,697
742,675
578,828
797,592
787,574
888,770
766,716
895,901
709,916
553,994
820,574
631,825
538,979
568,901
648,553
832,881
912,538
939,655
978,594
620,557
974,769
568,558
965,763
633,580
674,551
961,965
757,885
714,951
802,661
647,811
800,913
851,706
598,512
565,745
716,917
748,855
899,697
775,846
548,537
522,938
692,579
538,746
739,759
864,575
689,815
633,840
645,950
874,862
786,977
641,901
715,946
741,588
894,715
796,885
671,716
962,777
824,616
525,824
796,649
961,776
895,718
530,651
798,578
567,785
526,867
674,936
506,881
956,878
770,877
572,839
594,570
692,866
594,620
619,894
714,980
534,579
747,930
541,892
981,560
520,942
768,928
729,777
694,683
808,660
642,833
553,727
766,612
535,754
597,571
799,942
991,580
840,919
512,529
709,880
974,857
848,613
548,744
974,542
747,574
769,516
642,799
961,527
820,893
848,988
540,792
597,618
656,557
894,582
530,839
598,793
764,527
529,975
891,864
612,758
676,850
881,593
974,644
598,651
993,778
1000,517
787,637
860,964
632,598
679,927
775,533
797,540
581,895
878,718
625,531
750,986
517,673
980,748
831,880
747,701
565,709
597,994
721,939
760,878
656,754
544,942
578,964
883,708
750,952
512,743
966,992
895,740
555,936
519,673
501,581
658,821
962,744
564,614
733,588
980,758
536,633
980,940
961,610
894,641
894,511
757,519
734,918
553,756
767,773
980,944
514,730
737,720
865,665
865,599
679,968
648,734
802,953
907,873
520,642
734,685
747,938
882,554
780,526
536,701
848,744
512,628
782,784
715,824
808,826
638,915
968,954
646,657
851,901
680,733
624,539
973,721
565,851
512,713
929,737
870,595
619,618
546,917
950,585
969,814
985,981
590,553
936,805
974,973
831,973
658,619
899,693
570,560
878,877
630,957
939,817
787,851
645,837
506,985
845,941
965,819
749,790
620,935
689,674
648,577
995,505
864,918
862,765
565,639
835,840
520,696
536,521
767,623
819,863
506,912
824,920
864,795
967,879
755,766
1000,772
657,665
565,566
662,978
748,894
716,790
625,632
642,951
729,633
541,835
832,835
969,554
630,798
568,695
942,983
671,875
550,978
527,500
815,757
781,756
820,889
714,853
923,610
718,641
890,603
612,934
899,908
581,894
720,770
645,725
923,990
718,959
912,502
981,967
612,746
525,824
519,937
536,758
778,577
555,729
733,870
980,760
570,849
514,524
640,971
985,636
580,917
881,709
798,912
800,625
613,621
831,590
948,846
711,885
656,789
793,947
646,935
804,502
865,554
619,842
631,559
811,688
507,534
765,946
769,552
590,737
619,662
502,652
872,607
579,565
610,958
575,550
689,607
535,543
621,858
627,952
935,670
640,515
679,701
864,549
581,546
735,785
662,784
985,706
544,644
735,907
620,894
973,872
832,686
647,733
744,622
820,920
988,534
658,597
502,572
733,967
639,997
594,598
938,812
837,946
781,785
878,801
848,538
598,944
535,555
775,779
758,958
893,943
750,705
927,860
662,501
668,745
770,675
578,790
804,542
538,669
800,737
802,565
548,749
590,613
594,711
695,515
707,627
874,892
714,706
555,973
908,936
799,543
942,628
778,887
792,767
894,844
614,500
550,819
694,939
767,559
897,677
961,832
514,537
857,722
965,846
866,665
715,639
692,597
648,645
564,565
894,607
742,702
647,889
985,845
974,736
813,807
639,694
787,907
768,558
773,934
797,714
714,781
564,855
929,999
912,964
870,643
506,833
900,702
552,830
787,783
808,656
799,521
997,836
758,991
778,694
780,861
694,602
631,898
566,932
679,565
612,700
648,626
798,981
773,565
614,712
636,811
627,642
597,659
632,681
520,891
832,833
625,807
506,719
575,755
660,790
555,754
572,750
644,909
564,1000
748,979
835,799
752,536
660,735
864,515
729,857
965,871
625,610
961,944
910,581
782,986
658,951
743,808
628,660
648,667
800,543
527,881
512,692
566,849
568,671
716,567
