source,target
739,961
625,639
795,650
801,656
702,537
630,898
607,899
950,918
504,579
555,978
864,849
910,514
530,511
959,878
615,670
812,685
716,545
743,771
850,567
667,648
597,551
541,568
723,640
564,849
875,590
632,753
558,574
992,956
597,889
952,761
820,543
899,818
857,814
899,581
575,624
899,728
931,866
962,671
769,557
834,878
577,942
541,917
829,817
737,971
671,988
884,947
975,767
541,907
682,646
695,963
543,757
968,925
632,947
683,666
962,552
743,867
815,502
526,970
682,761
894,614
558,923
668,598
793,931
769,789
903,663
928,599
818,809
745,738
953,544
546,910
865,527
992,860
745,713
864,897
972,512
959,822
544,936
884,562
862,895
857,780
968,887
543,711
989,582
620,596
701,503
679,739
647,899
794,540
588,999
650,809
959,522
542,514
807,744
958,910
875,914
551,716
875,731
841,601
959,989
518,915
958,544
821,703
725,832
900,716
935,598
690,869
707,564
683,692
563,546
763,994
541,610
793,606
588,634
613,983
642,868
989,798
597,989
918,925
555,799
826,567
514,714
745,878
912,541
781,811
959,532
898,977
650,649
844,945
904,710
1000,947
911,877
843,947
763,986
667,821
661,524
528,932
811,833
751,878
840,866
845,999
528,992
633,650
627,827
632,836
884,868
647,699
611,869
695,776
564,615
519,625
912,891
794,605
898,589
653,551
639,626
815,803
816,819
752,968
920,982
807,666
514,617
514,815
529,569
935,844
607,843
931,1000
685,947
542,899
543,975
769,837
671,765
928,668
715,815
601,605
925,549
640,623
970,655
916,806
685,873
914,902
865,699
958,971
630,643
564,779
882,699
911,868
664,898
949,650
551,591
650,999
815,581
975,555
707,961
751,853
772,777
623,602
921,670
743,813
879,685
834,791
968,920
529,620
875,646
551,810
793,659
915,791
535,949
654,696
575,775
974,513
668,741
542,778
651,560
651,933
959,589
541,617
661,554
583,562
898,779
985,920
772,720
632,584
808,915
580,547
654,943
807,640
592,882
737,746
649,680
630,979
673,798
558,601
971,850
615,864
730,766
542,831
536,565
544,696
899,803
857,690
968,783
571,994
588,768
733,564
646,978
867,674
695,781
953,600
540,802
801,724
715,659
558,911
633,551
647,786
769,613
536,502
778,709
975,535
910,895
514,592
650,745
704,821
571,506
564,831
519,629
528,715
683,563
894,955
769,967
587,563
611,726
972,677
814,833
542,605
752,721
918,1000
961,798
625,778
582,644
928,944
931,816
834,914
707,739
841,781
514,875
836,834
769,739
737,782
542,652
650,799
541,778
978,616
814,846
646,564
821,709
845,664
609,677
564,913
903,907
630,956
530,618
618,922
662,910
632,610
650,675
812,849
811,938
723,752
857,845
541,730
818,873
961,726
673,745
893,566
535,983
583,686
588,725
588,662
967,586
733,825
707,623
928,628
761,797
912,694
974,553
875,844
642,747
711,846
854,507
541,938
831,583
702,894
876,732
815,849
914,683
548,669
963,810
816,777
891,659
752,940
911,654
780,732
875,846
903,960
816,602
736,723
743,772
912,824
610,847
961,935
850,825
561,926
568,703
570,521
926,996
857,843
615,592
571,747
610,911
856,512
609,748
958,572
950,771
834,967
508,908
850,767
593,633
590,625
597,564
671,562
807,958
528,937
627,963
524,734
565,580
701,755
607,955
822,830
965,602
612,846
855,619
898,633
972,686
952,988
845,545
898,731
561,982
745,598
852,602
787,831
742,978
702,620
649,900
613,557
736,500
966,859
848,545
654,603
980,508
696,629
650,869
548,550
925,927
532,661
707,573
962,950
958,811
900,982
820,749
855,722
580,977
542,888
959,781
877,762
933,783
871,844
903,808
647,716
875,885
568,775
918,967
734,779
763,572
905,700
745,745
519,576
711,555
952,861
756,730
625,1000
613,927
743,836
632,756
829,902
905,725
671,616
903,734
904,728
555,835
524,703
694,511
769,706
756,627
793,824
920,938
751,987
1000,813
533,582
815,759
876,901
875,725
730,540
536,859
815,811
581,622
701,969
736,784
695,542
682,583
532,636
971,672
801,565
535,675
576,879
843,580
541,805
682,638
891,826
582,576
561,941
620,713
694,938
536,724
769,812
712,822
759,596
807,545
966,932
815,520
642,939
639,729
716,661
744,845
695,665
722,868
752,635
613,636
816,681
564,600
903,581
928,881
701,554
541,959
875,724
931,821
837,949
852,553
702,870
912,516
