source,target
932,544
674,572
767,571
767,725
623,646
920,634
725,706
694,507
825,632
686,914
978,719
773,844
557,898
815,545
582,908
651,552
972,734
933,659
719,750
871,641
995,913
514,986
898,856
551,690
761,945
696,910
605,718
635,882
864,812
706,735
628,699
761,660
551,532
728,519
746,792
767,931
842,774
798,935
719,737
699,992
943,570
672,933
676,549
746,789
541,778
871,654
993,728
613,542
554,816
699,618
820,722
763,585
783,930
883,845
808,846
970,530
838,557
812,844
826,739
640,684
669,983
765,681
929,989
674,904
805,515
849,507
577,902
992,564
750,582
963,663
930,694
706,939
551,728
661,945
552,830
568,793
876,868
898,989
805,697
962,839
654,932
958,880
802,885
648,641
944,528
815,549
773,562
986,609
690,791
702,840
578,621
754,748
720,531
677,826
860,585
712,650
983,770
978,942
706,878
810,583
975,671
900,878
595,928
919,858
526,758
541,798
651,990
685,641
609,905
683,809
805,597
987,806
970,959
735,847
856,807
688,807
724,808
977,965
622,693
588,557
621,805
831,738
552,894
587,717
530,662
920,798
821,681
942,917
962,903
746,895
944,593
794,994
838,624
914,808
621,611
541,884
824,741
963,815
820,929
569,751
738,804
519,698
880,634
577,956
871,950
884,716
886,961
787,948
944,892
876,927
681,703
936,508
773,845
773,793
858,547
649,939
873,987
551,717
824,674
727,882
683,531
750,770
767,894
677,709
683,831
970,628
718,947
750,862
912,590
761,864
818,893
787,599
597,769
895,515
949,762
635,509
622,858
757,781
767,805
600,724
987,631
736,558
582,830
861,805
873,861
880,853
971,924
959,950
977,877
676,893
787,997
519,700
972,706
944,602
944,528
978,578
741,770
789,835
535,910
637,612
519,867
838,858
667,646
815,735
540,916
951,887
718,660
838,751
504,814
921,682
953,890
907,613
577,792
825,909
731,919
746,843
894,594
790,509
551,750
795,505
586,683
572,790
754,970
575,694
832,686
687,640
945,898
600,625
678,684
993,572
838,664
672,795
987,519
706,940
665,955
556,757
1000,754
599,699
844,641
838,654
767,717
758,940
512,638
997,703
578,797
949,563
979,624
771,804
578,649
761,585
773,754
512,609
983,980
576,906
975,701
720,598
731,786
773,790
514,653
812,793
533,882
983,943
554,735
803,788
546,851
651,721
823,694
930,955
527,621
694,590
876,731
507,832
865,851
552,925
967,514
661,960
654,568
552,745
914,527
761,550
932,755
655,988
560,820
706,751
876,841
674,664
541,712
719,686
597,506
786,955
622,829
823,869
824,963
728,731
818,723
718,969
651,859
667,977
880,623
975,572
687,689
600,723
932,604
614,524
883,788
732,918
849,593
681,822
677,541
802,911
983,519
795,888
871,826
860,850
786,559
838,573
844,878
883,685
597,823
692,925
507,668
929,675
620,909
789,642
686,555
789,508
831,801
533,668
667,836
718,692
987,778
761,697
993,751
655,985
514,730
758,783
976,922
992,650
574,530
686,676
519,794
535,545
589,866
649,847
663,689
775,694
755,793
951,742
787,923
895,694
572,966
936,870
987,754
972,738
904,734
706,574
991,508
578,951
823,763
783,703
813,905
995,795
865,566
661,920
970,820
576,754
795,605
697,988
865,535
530,983
551,920
795,556
621,807
566,881
970,654
727,624
727,571
775,553
944,683
554,950
635,511
767,969
900,750
895,607
574,601
966,743
876,862
531,690
842,575
734,792
616,613
676,791
697,829
984,521
934,616
838,517
987,835
928,846
932,638
976,568
775,983
690,698
502,810
997,706
674,950
818,548
530,685
623,772
923,937
720,707
821,709
826,999
614,592
552,812
639,947
692,809
966,602
502,786
894,760
595,768
746,751
694,977
600,894
981,503
823,740
794,632
676,935
582,904
530,751
558,783
939,643
605,600
802,642
957,519
613,972
761,562
957,833
723,972
838,631
706,971
887,782
951,567
903,775
554,970
877,566
731,767
795,796
763,665
786,740
959,648
552,676
787,741
686,825
501,631
856,570
767,627
519,962
718,695
663,805
951,532
959,861
871,979
771,823
530,973
676,942
761,969
587,833
649,932
620,716
767,549
930,863
673,530
606,525
921,618
940,690
574,664
771,873
786,1000
975,676
722,616
582,804
993,999
639,964
767,604
966,554
814,929
598,749
540,740
786,699
786,964
834,610
929,733
578,694
975,528
956,527
880,714
923,830
940,936
886,629
