source,target
524,705
987,604
815,818
914,516
721,747
531,562
588,610
944,630
508,918
537,669
902,758
937,692
982,699
611,727
902,766
560,921
626,984
927,815
567,690
748,985
816,854
544,605
721,534
730,704
859,869
732,569
686,534
729,846
831,943
737,668
766,926
645,593
773,571
927,709
921,893
843,702
865,579
876,901
815,506
619,929
919,566
661,701
865,520
768,902
788,975
535,862
965,777
986,901
984,917
765,797
600,681
768,626
716,892
902,599
906,723
982,891
791,549
713,868
951,535
868,750
845,933
791,980
669,849
633,532
686,512
926,946
907,843
674,987
540,533
526,616
721,993
748,889
757,866
725,675
575,845
520,800
986,504
906,906
820,927
666,735
508,823
909,516
791,676
666,526
951,998
879,695
560,727
824,959
587,769
793,898
800,899
530,696
914,901
579,508
827,613
728,553
713,779
850,735
859,843
958,701
515,829
830,630
768,640
661,775
754,676
926,555
985,778
748,809
801,904
520,770
1000,704
824,686
629,969
990,587
917,983
935,518
655,826
827,537
831,707
887,813
700,881
638,905
695,958
944,953
515,821
557,545
768,888
530,920
662,570
610,591
643,557
919,737
839,664
560,741
854,666
711,591
698,793
876,545
839,899
566,715
788,845
879,967
935,641
843,983
769,536
662,612
965,797
614,598
884,863
687,781
921,887
560,783
648,710
849,606
986,651
833,624
643,667
721,616
865,944
633,791
567,897
985,613
745,565
686,967
965,919
736,812
649,638
587,663
757,751
896,688
724,577
600,779
948,781
768,700
819,623
692,955
757,544
657,781
793,966
588,735
618,901
766,612
800,690
837,835
789,512
839,685
706,901
620,713
845,631
809,774
526,612
859,693
860,857
894,793
851,826
854,521
628,949
660,918
758,907
834,886
902,544
743,699
559,539
519,521
539,536
922,950
772,982
542,608
526,615
530,993
896,880
885,603
896,539
645,823
885,975
976,530
930,907
625,896
896,973
824,666
797,564
948,534
819,890
837,828
730,742
724,900
966,582
649,705
777,654
898,530
515,549
831,860
689,825
849,974
768,918
519,679
919,722
743,847
666,993
736,515
692,747
702,824
919,969
577,906
815,719
958,512
766,779
567,925
987,883
839,802
551,728
861,748
613,991
761,527
824,981
560,685
885,550
579,609
919,533
958,707
664,769
845,960
639,930
689,844
691,907
1000,948
993,553
723,727
860,521
879,634
649,669
845,894
959,522
566,673
815,620
524,612
808,777
831,927
795,563
661,964
732,933
931,908
716,744
927,610
801,606
909,783
793,666
851,529
994,922
534,806
877,880
595,934
788,830
905,540
724,792
827,608
526,1000
829,987
648,640
797,644
686,861
919,980
976,682
522,810
633,892
712,831
519,646
811,723
736,636
651,933
788,818
768,521
837,975
600,609
919,994
501,856
683,622
736,546
530,708
971,774
974,949
852,687
800,717
994,849
635,974
899,799
514,637
534,535
635,782
902,785
912,522
519,545
544,612
757,866
501,702
985,782
644,880
955,738
620,614
765,567
645,832
616,604
532,559
712,794
638,707
831,607
542,773
600,737
762,980
828,881
588,866
819,686
752,529
716,591
724,519
678,933
995,894
958,973
667,627
526,814
729,680
875,620
692,872
560,864
791,852
994,574
926,938
701,733
736,502
614,753
612,754
567,883
629,639
544,710
560,704
544,777
875,673
791,814
823,898
887,513
754,503
560,867
743,817
926,944
692,780
889,963
782,507
706,612
600,928
629,660
560,748
626,972
1000,949
810,577
772,629
982,982
905,719
542,523
725,956
647,920
534,627
955,664
723,591
697,657
542,807
712,725
691,725
831,870
650,864
597,975
959,840
876,901
917,914
790,850
851,525
940,784
588,535
648,650
643,601
793,853
656,617
831,530
936,931
839,598
919,717
700,726
762,627
921,578
845,674
765,768
859,605
535,613
701,931
792,586
788,976
685,514
898,518
995,930
603,897
752,993
655,924
739,621
661,813
986,613
792,984
602,680
626,654
786,775
641,625
560,932
824,903
544,805
700,754
522,803
789,870
665,965
531,795
670,914
600,699
815,665
876,904
849,993
522,814
982,594
915,979
907,940
703,756
918,998
987,774
723,552
681,820
902,855
587,640
600,904
786,529
758,801
875,993
919,629
535,858
769,814
614,538
765,535
995,708
611,562
876,518
973,928
944,758
971,613
860,904
965,993
645,542
811,570
789,921
939,619
686,853
579,768
994,820
567,913
687,661
