source,target
775,768
984,511
915,559
769,623
970,937
751,672
738,627
769,905
833,702
922,639
758,686
664,649
815,867
843,965
782,509
632,562
563,961
840,868
663,935
578,650
518,547
999,525
569,768
671,619
504,765
921,718
604,853
824,962
517,883
635,628
678,673
834,649
915,810
660,983
812,764
739,758
742,583
557,607
544,893
532,750
510,857
796,597
708,697
739,910
989,571
747,627
523,736
751,784
544,618
975,919
736,913
634,695
922,925
555,817
582,797
505,988
533,915
833,928
904,949
880,680
758,801
834,927
666,800
533,618
917,530
909,863
534,912
776,818
785,623
728,918
844,713
717,672
983,828
872,722
745,744
641,985
818,543
553,584
845,610
527,925
563,620
842,890
700,765
679,680
956,578
819,893
527,663
953,597
994,960
550,915
717,647
533,695
775,976
660,824
953,678
664,530
517,525
906,582
671,564
764,948
844,705
821,791
888,601
517,522
507,595
929,694
909,709
601,886
752,809
740,682
836,956
521,580
684,891
602,868
994,518
958,816
591,824
964,664
989,854
680,726
736,710
964,921
941,870
917,963
751,745
941,627
636,982
983,926
1000,832
733,948
870,776
844,746
860,883
679,977
652,804
820,565
533,842
848,938
505,928
929,573
566,735
840,567
711,716
599,638
815,992
900,525
652,506
510,581
901,969
679,612
977,614
820,690
974,898
705,568
728,800
776,998
710,795
548,707
878,904
728,963
709,637
666,731
902,575
969,979
700,559
842,641
509,904
828,731
708,840
686,571
730,926
593,556
819,576
566,839
719,863
923,578
994,750
932,510
592,668
979,787
505,865
833,633
973,802
532,674
825,986
606,831
756,525
506,894
932,960
818,683
593,703
929,506
921,682
943,716
819,571
517,824
663,533
521,576
948,754
833,664
757,869
988,533
928,800
782,522
500,600
582,518
628,738
952,650
724,920
507,967
742,910
717,637
869,563
710,708
759,939
846,992
771,612
820,908
538,520
637,917
888,663
903,731
578,782
929,916
666,541
881,940
584,971
813,723
799,736
559,742
550,617
959,556
949,547
710,986
518,704
719,552
773,732
952,531
989,590
988,595
578,952
546,786
968,530
610,661
895,577
873,634
521,641
886,640
858,574
544,989
985,769
952,910
812,648
751,651
701,863
917,546
821,623
762,561
527,718
836,926
943,713
872,926
922,570
858,988
895,809
864,902
752,522
724,647
745,589
572,677
968,758
891,945
975,581
704,842
921,741
658,716
610,683
724,604
611,732
903,732
513,763
995,888
879,513
532,846
559,946
895,747
855,680
836,818
998,679
518,856
968,767
858,583
988,569
754,510
660,733
834,615
563,543
903,807
606,684
505,954
510,993
696,565
769,636
769,662
1000,882
679,740
807,825
790,727
710,563
855,732
995,508
517,972
844,622
829,824
819,804
698,724
775,700
855,765
518,871
875,745
922,942
542,971
543,919
571,966
542,697
937,561
724,876
957,510
863,660
960,565
764,893
812,830
558,835
958,510
844,605
989,887
675,809
994,660
525,899
695,962
969,936
764,511
711,770
593,845
645,914
717,889
962,623
610,608
558,679
742,855
527,714
555,524
742,886
833,768
728,677
863,938
756,759
805,856
758,640
544,775
906,578
923,549
592,542
884,687
745,730
592,880
667,956
680,927
504,698
936,583
561,798
962,682
888,954
977,943
705,903
834,969
507,581
858,538
592,885
833,795
689,654
518,956
740,973
637,808
524,936
738,625
818,954
901,762
988,714
784,769
844,745
524,595
852,701
873,758
625,577
769,883
555,997
726,915
998,687
582,502
818,970
915,744
663,811
852,993
504,940
929,922
558,555
924,946
507,959
569,934
651,753
557,917
550,590
875,850
922,991
989,852
810,640
625,522
562,853
558,580
561,842
846,654
895,709
605,558
583,545
969,517
504,526
926,602
666,762
566,786
998,698
571,524
565,651
565,877
838,569
656,998
896,812
923,622
824,503
855,646
855,941
834,611
834,738
628,606
870,771
719,923
953,849
834,844
872,571
544,955
801,510
864,886
833,667
924,774
836,544
888,697
759,911
842,981
789,787
738,806
758,549
593,714
724,972
521,634
548,718
815,523
888,680
667,596
848,682
929,707
924,973
561,857
818,579
810,978
605,675
879,589
788,919
654,901
769,601
637,730
952,781
926,892
500,680
747,828
704,841
932,638
775,724
827,683
959,674
606,854
605,641
507,515
873,509
855,765
517,998
510,958
605,705
943,823
805,759
