source,target
818,521
730,667
679,751
590,547
746,579
611,737
824,976
848,969
765,737
937,967
780,855
963,500
820,919
760,654
788,638
837,641
513,594
513,681
604,930
910,890
560,530
869,987
764,969
528,976
818,876
990,539
743,965
716,833
564,703
859,615
567,719
877,868
891,813
919,956
791,530
665,719
747,577
609,612
820,842
727,943
795,693
950,942
512,599
764,789
995,831
730,754
619,930
895,599
641,941
512,723
769,689
698,728
912,699
626,762
746,689
516,739
831,584
689,605
638,748
808,946
609,661
630,583
525,702
877,946
973,720
511,677
909,843
633,606
648,655
998,554
990,562
866,637
712,706
874,949
837,664
893,912
876,892
727,883
561,503
593,831
937,788
690,707
760,759
741,930
959,652
621,945
619,552
902,513
621,909
818,570
740,577
586,939
880,540
828,614
851,923
513,959
751,747
848,690
747,835
938,610
940,769
655,835
751,864
918,643
967,985
736,979
806,878
676,654
916,738
880,845
672,886
699,785
996,902
629,708
641,697
922,834
732,561
849,837
704,959
703,683
604,593
819,535
769,970
764,742
962,910
912,594
564,827
959,855
601,694
759,728
660,696
804,770
751,776
515,892
786,645
809,984
730,524
564,659
723,841
795,953
837,662
696,1000
786,614
973,867
742,525
624,667
916,881
646,565
865,744
806,766
743,549
627,836
665,762
751,698
677,966
723,519
741,909
987,531
786,992
977,514
596,936
720,875
788,544
714,990
916,711
738,991
682,796
601,591
679,898
687,612
954,505
937,927
823,715
980,508
714,551
519,553
567,605
849,617
973,823
869,898
501,911
596,599
582,660
532,823
683,894
733,858
648,689
723,741
689,857
963,955
592,594
704,705
590,674
716,852
899,770
922,976
746,526
928,752
946,896
912,958
694,605
660,885
735,659
815,575
659,942
804,582
881,852
841,754
901,544
758,583
930,703
609,894
881,984
738,646
693,692
750,688
915,676
637,859
687,986
601,586
508,814
909,602
773,588
782,735
946,560
629,665
826,802
891,965
824,656
996,636
768,616
723,864
987,637
829,586
572,573
651,775
743,723
826,829
919,808
818,805
973,522
910,725
806,852
699,626
624,897
714,876
734,698
543,945
638,552
861,858
624,645
593,591
791,662
555,528
569,534
716,613
557,897
939,656
879,609
737,684
825,879
625,842
832,590
828,697
820,888
661,748
923,619
892,808
992,944
621,590
806,626
950,704
747,942
557,932
825,723
674,734
723,922
682,966
696,970
557,732
715,544
692,929
598,507
683,777
765,897
638,966
867,647
823,600
818,902
512,830
768,997
826,818
912,504
712,876
670,969
893,961
659,744
864,838
861,670
698,549
567,895
569,704
551,924
910,737
695,855
967,799
621,761
897,946
804,849
583,574
823,973
818,929
515,789
663,989
792,796
738,540
786,848
629,887
586,707
937,797
950,933
741,707
641,757
519,609
605,775
566,719
638,935
720,729
765,854
967,522
866,962
583,690
963,688
771,581
518,798
922,796
782,677
915,841
823,554
696,851
616,922
730,982
779,772
998,593
864,836
747,744
696,590
788,667
806,683
514,781
771,627
747,970
967,880
676,503
750,874
672,856
928,703
967,842
965,752
916,869
546,704
730,623
819,752
803,926
641,903
832,761
930,892
736,809
826,548
893,563
987,790
514,628
551,994
601,936
818,701
605,918
919,967
996,904
679,771
954,896
646,599
690,939
959,521
825,695
512,762
560,732
594,564
694,604
609,990
595,674
501,826
754,985
992,713
638,666
557,602
609,898
641,999
629,564
670,711
633,737
713,917
686,866
740,844
690,838
687,843
996,911
912,887
797,709
771,914
891,559
704,984
513,577
557,877
881,599
605,827
778,739
665,543
501,684
950,929
938,648
806,816
967,647
540,926
780,500
682,802
692,1000
760,902
501,756
799,961
811,662
704,882
624,911
582,898
828,697
987,584
845,567
513,788
909,867
512,710
865,569
739,796
660,887
995,876
557,806
741,903
739,988
795,525
663,608
703,696
987,885
812,892
709,777
582,771
655,932
626,809
812,656
690,743
670,669
604,628
663,576
682,989
692,779
963,573
804,771
730,811
542,765
512,690
848,697
679,984
672,949
826,815
720,625
736,865
625,986
768,627
672,920
593,612
950,731
811,939
683,698
751,744
962,545
515,591
829,555
627,771
996,546
990,873
946,661
625,859
687,750
582,565
592,748
783,780
553,940
650,748
692,994
962,851
992,539
571,701
