source,target
871,941
997,979
866,508
639,658
698,993
956,600
562,765
698,509
547,764
944,906
725,761
992,616
977,535
667,615
797,747
717,813
667,613
589,613
577,702
882,820
576,536
623,930
507,724
530,594
502,812
946,772
821,889
506,882
735,652
800,761
592,876
900,504
527,967
756,670
531,569
639,809
828,658
714,693
804,588
693,618
546,900
696,950
558,795
949,766
873,710
521,989
595,602
914,788
610,669
511,871
699,838
570,522
955,692
685,674
895,582
910,608
855,664
587,877
668,507
672,967
902,703
905,611
826,562
626,570
505,667
861,810
586,954
685,983
965,763
987,946
672,657
717,701
892,762
755,887
828,507
966,568
640,906
734,532
745,987
894,633
694,620
610,994
510,656
983,933
597,799
833,970
892,853
564,705
967,817
805,875
565,804
589,573
630,572
534,785
527,771
556,811
505,655
824,761
668,656
960,933
738,929
824,966
907,626
778,909
785,582
659,710
689,522
778,592
842,707
630,802
544,624
666,914
713,760
522,511
823,772
685,978
974,535
558,752
585,512
963,895
793,719
654,686
964,928
897,736
957,742
712,747
826,507
845,578
704,802
570,619
531,906
526,877
599,896
789,779
547,718
788,991
626,653
944,888
869,640
913,859
987,598
666,953
725,687
850,521
544,695
702,950
829,649
679,508
860,586
895,953
699,746
843,533
515,625
924,643
525,788
821,857
844,926
574,972
504,673
517,828
601,936
840,798
595,673
973,536
999,663
823,631
522,816
913,549
610,727
525,843
914,742
572,816
643,510
960,724
764,972
685,922
838,774
641,824
517,954
566,506
734,548
566,575
570,991
790,996
665,749
794,876
751,534
625,877
832,571
924,653
526,865
999,596
944,907
646,840
973,865
667,702
657,696
754,548
646,523
601,500
871,720
685,872
869,735
587,883
949,733
830,857
685,635
555,766
712,530
749,678
672,962
939,684
665,743
928,812
838,841
980,540
623,671
582,518
601,941
657,595
606,761
955,861
792,980
812,778
797,836
653,749
666,985
653,959
576,991
946,588
528,663
788,769
702,783
701,579
534,543
750,587
588,891
617,933
589,834
785,770
944,509
813,613
698,886
679,859
566,962
760,901
622,848
561,619
512,957
756,605
949,694
828,927
756,882
675,752
693,818
507,671
696,832
510,777
811,948
817,990
980,569
512,991
527,526
850,740
654,501
701,864
671,796
991,896
821,555
805,846
734,632
944,699
850,913
845,698
643,804
944,926
534,893
833,879
666,838
515,575
524,972
800,878
923,953
794,985
712,690
804,732
804,854
886,596
942,790
873,815
824,647
804,793
509,792
642,689
850,687
824,979
969,600
662,725
969,739
896,629
560,594
895,614
782,912
910,948
745,981
814,967
712,799
749,676
685,808
626,511
523,599
626,908
907,570
800,676
685,662
734,908
855,612
519,801
818,734
511,789
904,570
572,688
534,636
872,553
698,810
587,918
527,779
574,648
641,903
509,672
671,820
564,692
812,632
987,886
755,945
914,632
657,880
507,610
800,630
955,837
610,637
842,695
962,701
698,803
672,811
573,948
961,770
693,579
818,900
579,812
583,858
968,625
717,860
841,907
817,911
526,594
931,962
671,528
829,674
749,902
755,923
883,822
684,813
706,919
817,912
792,752
921,954
615,533
999,946
987,803
774,985
800,900
523,858
531,633
747,930
680,711
546,605
914,817
977,913
526,649
610,850
544,683
530,814
714,601
657,737
829,703
740,857
572,672
772,567
942,774
622,599
902,792
801,553
550,716
823,909
576,713
738,657
833,875
923,767
939,959
570,672
788,627
669,731
756,871
837,840
780,643
505,836
973,610
872,782
685,823
977,733
883,725
672,801
968,758
610,579
582,540
799,819
724,939
639,986
630,559
946,662
725,770
942,539
928,900
599,656
810,581
576,788
760,980
532,552
763,604
667,811
672,894
546,966
938,554
646,736
895,587
770,587
944,520
944,739
797,988
892,997
823,979
897,785
550,870
991,895
565,809
606,841
969,587
534,702
630,541
800,847
764,524
973,875
601,777
979,628
944,635
902,785
532,711
915,543
527,945
586,541
582,894
883,956
500,798
510,650
671,893
641,959
855,799
797,705
606,657
679,935
731,698
566,957
702,634
792,698
857,577
896,995
828,971
696,510
812,817
833,643
625,745
851,755
790,649
946,554
800,670
589,532
685,655
534,981
957,769
696,617
525,824
949,561
913,742
532,740
908,961
801,986
956,878
678,563
