source,target
931,776
756,940
504,718
986,719
731,973
822,811
597,592
802,989
637,728
927,657
645,740
968,937
735,706
682,745
752,858
568,802
743,527
934,505
677,841
843,966
600,635
503,506
690,574
775,928
954,971
596,551
681,774
964,901
700,686
770,698
532,523
746,781
584,988
747,573
908,536
684,974
872,525
628,790
991,707
743,762
564,863
593,545
972,585
661,937
765,902
638,914
594,693
551,708
660,645
954,675
650,820
526,945
912,842
874,624
866,912
708,982
575,665
527,842
897,891
789,994
518,707
702,798
807,753
931,785
594,978
914,705
709,665
527,834
874,624
826,684
934,574
931,569
997,922
741,865
592,937
897,572
872,657
871,765
673,887
963,838
663,717
908,656
653,605
954,728
705,839
968,619
806,525
914,871
874,763
738,707
673,546
950,691
684,574
772,762
706,705
564,922
765,587
714,608
957,723
717,799
661,631
952,537
504,783
600,730
997,654
502,653
507,996
624,562
576,813
983,970
711,946
874,675
738,679
930,718
806,834
784,929
763,622
777,921
991,551
997,943
803,908
650,846
624,732
526,679
984,623
870,504
735,881
690,535
842,894
878,932
769,601
789,702
596,656
754,921
624,563
858,826
658,906
733,944
638,936
658,562
746,865
864,934
836,589
600,834
661,619
862,990
954,921
806,697
773,716
914,993
736,973
749,875
527,501
736,899
913,515
893,991
861,651
763,901
874,739
656,958
656,625
526,928
661,729
714,708
830,912
661,905
736,817
612,993
708,776
592,643
698,505
972,777
624,779
793,551
553,728
938,952
864,638
984,934
609,639
962,762
600,881
564,528
846,908
913,959
746,790
789,878
882,989
856,895
765,601
507,721
954,931
629,599
733,984
673,505
661,674
964,559
500,568
843,536
938,681
686,859
763,594
813,966
768,716
656,545
918,789
954,750
743,905
542,942
513,574
733,529
926,753
892,780
845,505
963,561
658,846
870,541
870,831
706,696
735,738
660,865
958,885
994,641
858,845
569,769
504,808
700,597
840,529
532,916
908,739
682,988
749,776
930,700
691,888
689,927
981,627
931,978
954,589
874,722
576,830
519,537
931,578
840,659
874,951
527,920
645,701
939,826
788,685
958,763
893,608
525,723
618,731
874,599
624,605
842,521
564,817
771,957
523,549
893,818
787,981
545,683
638,507
773,943
940,748
596,741
871,613
769,724
967,835
790,781
684,991
696,558
509,675
914,809
561,756
856,716
931,619
526,931
967,955
882,661
618,823
917,871
717,644
846,674
901,877
655,770
684,903
684,730
808,591
871,598
612,781
689,606
601,684
650,872
717,860
702,610
981,666
907,877
893,988
537,636
655,642
759,771
862,593
523,816
690,851
541,753
957,829
661,615
895,667
875,609
624,665
663,917
582,709
895,866
750,885
901,541
624,512
696,756
958,555
730,713
576,886
609,955
787,611
745,812
759,846
813,802
737,752
784,816
914,893
813,505
569,966
547,750
893,755
833,533
706,778
660,925
661,572
579,851
749,770
708,855
731,987
858,621
915,966
554,628
828,897
981,646
501,835
873,914
784,539
954,806
612,603
826,676
703,622
907,689
864,504
870,663
947,593
787,794
687,670
733,547
537,775
656,642
870,857
747,727
592,700
652,815
955,567
871,706
874,542
614,817
769,799
786,537
947,678
773,612
884,536
768,642
953,754
963,941
503,956
596,677
843,876
730,591
773,634
967,751
768,788
600,872
682,672
950,598
789,708
913,946
878,688
582,936
894,833
773,520
661,905
673,725
639,683
579,797
994,709
571,758
554,853
826,718
743,658
624,848
684,548
836,873
717,540
703,582
749,796
687,773
870,800
638,524
872,885
624,719
787,723
907,960
624,655
826,593
862,844
690,566
972,530
984,502
750,613
623,995
638,810
530,946
500,993
754,958
762,914
509,542
856,778
703,629
771,704
870,720
544,986
919,999
684,624
518,679
537,984
704,558
537,563
543,652
537,721
972,832
702,782
539,987
523,512
541,869
986,682
833,619
731,712
730,901
894,506
962,751
623,539
601,517
887,762
824,678
984,550
746,506
901,905
757,896
914,973
597,882
898,640
768,554
709,769
682,700
750,991
954,580
870,602
686,631
953,915
705,926
808,762
594,998
727,563
680,846
501,509
914,714
934,719
771,609
746,711
905,599
768,744
864,992
938,964
501,832
504,843
784,593
810,761
842,758
950,967
905,828
715,648
722,740
509,701
690,996
775,832
684,870
564,565
