source,target
752,944
991,986
614,647
971,983
698,935
614,568
888,605
842,725
823,673
669,806
970,614
686,704
504,945
943,667
713,683
567,587
876,559
542,615
799,573
797,603
652,593
527,757
621,877
723,648
686,951
529,508
515,764
868,866
959,542
954,851
842,602
952,691
655,762
765,602
681,714
955,708
820,538
834,769
772,534
948,517
961,954
667,962
865,761
698,546
600,841
699,680
954,843
640,919
558,741
817,620
530,851
844,515
575,602
685,599
519,667
980,511
839,987
889,806
965,628
689,669
971,818
713,762
876,777
669,863
627,978
957,508
605,931
997,576
652,748
789,526
684,857
782,916
879,973
646,516
535,917
607,690
994,592
752,946
923,886
713,509
767,930
686,647
1000,968
968,645
685,710
835,715
553,962
644,724
839,906
586,780
832,881
770,779
733,671
971,908
904,890
795,993
547,868
535,895
646,739
933,514
567,546
868,608
708,889
720,607
689,975
820,943
542,616
535,778
1000,527
989,549
795,807
731,841
789,951
820,823
881,923
987,976
815,890
953,779
904,795
565,880
725,916
896,907
948,934
727,821
778,909
536,720
523,972
544,862
698,535
799,863
799,696
673,569
627,587
703,714
783,811
600,562
733,621
823,974
641,530
840,988
535,741
888,775
545,897
720,953
821,571
855,935
892,972
934,924
788,848
547,753
558,838
855,776
817,643
515,951
605,939
904,855
685,904
656,936
596,525
974,708
735,908
829,945
565,628
522,633
953,997
817,536
954,995
788,925
959,844
605,514
588,767
938,1000
912,733
828,628
969,737
887,671
812,866
680,845
652,910
565,502
587,942
971,590
995,827
750,551
667,823
699,667
955,982
884,931
663,591
890,537
527,625
956,936
673,625
887,925
545,763
576,559
535,953
865,522
730,733
606,544
600,644
820,535
619,729
865,776
590,905
997,813
997,555
900,811
621,646
519,521
526,907
623,670
681,539
855,835
900,812
795,708
592,788
805,687
617,968
612,802
879,635
920,675
946,562
506,963
945,737
938,536
731,581
997,951
997,619
928,827
530,906
720,716
969,864
923,671
815,979
515,575
668,605
869,979
853,538
849,919
774,559
720,697
683,845
782,762
612,632
984,916
744,853
605,790
626,992
915,946
957,678
713,879
788,633
753,980
947,982
641,812
601,785
773,954
552,568
917,821
929,730
968,989
923,575
640,735
530,692
723,694
640,965
507,845
570,646
864,939
752,991
750,580
643,899
989,949
928,767
943,699
627,703
686,573
829,979
945,803
754,868
799,664
679,594
679,751
725,842
713,618
724,640
855,598
733,809
904,759
999,636
646,513
864,701
600,617
689,965
700,506
792,691
766,740
934,996
783,604
713,820
614,740
731,692
726,597
907,589
685,608
842,849
821,988
890,911
623,662
778,719
815,509
529,803
932,638
539,664
999,711
700,943
683,948
958,526
708,833
967,988
832,675
867,732
995,510
694,819
795,705
887,751
953,787
953,995
795,864
530,539
503,873
606,962
812,674
929,901
756,946
514,592
723,563
999,839
526,893
954,857
722,839
570,797
720,624
519,551
692,882
530,944
535,816
979,833
747,975
865,797
969,901
816,841
628,587
868,565
953,536
623,774
565,864
881,656
537,713
725,838
945,647
864,556
522,905
713,766
621,956
980,749
551,859
948,980
766,780
644,813
600,643
952,689
961,704
772,846
503,613
515,605
679,897
974,754
681,502
565,945
974,802
807,625
535,705
539,570
993,897
708,812
970,873
948,877
900,740
607,947
722,505
655,867
747,521
844,676
600,519
741,696
865,589
628,975
870,592
503,528
959,702
644,711
580,547
606,689
957,541
707,659
906,784
633,621
765,732
953,547
529,982
968,537
542,971
708,525
747,800
929,894
773,861
713,742
855,561
770,952
752,842
507,790
937,670
512,670
708,943
507,878
849,900
953,767
652,511
937,877
915,950
734,621
626,987
646,713
961,859
999,737
782,520
917,672
596,824
680,594
980,912
844,998
535,817
971,824
570,839
914,738
829,791
849,911
970,636
592,602
747,536
997,831
689,507
864,931
515,578
700,761
646,937
859,525
539,757
663,801
767,639
795,904
855,946
600,748
887,910
927,708
644,742
689,920
559,746
956,888
618,804
903,609
812,752
750,610
512,716
559,922
911,1000
821,694
667,568
686,956
783,925
763,941
656,999
815,584
946,531
945,905
607,883
954,774
628,566
971,634
914,620
596,540
566,729
888,686
971,658
865,520
988,563
811,965
