source,target
816,669
848,559
1000,747
577,564
904,832
702,620
866,502
560,932
679,642
911,581
960,781
750,655
755,500
694,583
816,775
990,972
515,855
967,773
976,840
647,686
525,748
698,780
952,526
932,898
779,743
500,564
730,805
774,564
822,964
606,576
851,521
794,527
888,739
509,759
944,736
741,689
989,569
728,598
848,769
938,855
1000,693
1000,540
867,581
789,779
882,554
500,623
857,878
757,884
904,750
842,824
641,905
656,637
635,657
827,611
639,607
533,959
639,987
523,840
591,974
864,830
779,669
641,732
609,870
682,748
733,611
501,704
912,857
688,676
826,972
794,976
665,922
619,856
721,514
797,576
907,662
578,507
757,600
631,952
815,711
733,831
586,658
699,862
547,764
862,863
972,653
735,549
597,636
651,538
588,851
815,698
656,549
753,992
876,799
692,638
755,902
939,771
698,664
816,938
515,540
964,709
639,595
524,680
848,929
903,613
571,511
518,914
938,948
585,516
572,710
967,987
792,690
810,937
504,510
777,1000
911,959
952,747
891,660
639,897
817,639
705,993
915,833
845,648
741,954
647,502
638,989
956,898
604,504
862,931
728,693
702,737
850,512
594,868
530,603
845,920
825,695
961,512
664,861
813,905
899,760
994,889
817,986
800,554
864,500
694,646
715,939
905,617
559,529
956,568
500,837
669,647
969,537
876,621
606,656
595,777
723,695
694,717
740,892
876,523
702,545
605,780
647,802
952,509
894,827
547,848
954,982
641,539
721,518
702,913
733,503
664,627
605,529
742,874
875,560
986,682
1000,836
973,861
794,762
857,707
833,927
572,903
903,882
797,514
566,657
629,677
733,749
641,616
901,681
659,607
604,602
510,865
740,990
735,881
836,687
596,545
850,904
641,578
979,605
618,735
660,687
635,655
848,592
715,737
827,838
823,785
903,551
504,796
635,610
631,880
921,869
789,565
867,868
1000,670
735,922
591,923
708,946
559,844
530,539
944,874
983,507
744,758
899,935
965,585
789,546
705,515
741,669
569,979
851,744
810,797
603,704
647,981
662,544
742,641
758,619
576,821
1000,691
771,514
823,942
597,815
960,791
907,737
597,712
994,563
838,536
789,569
632,999
669,736
792,732
982,605
661,606
764,721
916,704
838,645
656,781
515,986
629,971
742,712
926,999
763,789
757,536
845,564
801,803
847,602
744,627
803,841
688,589
944,945
882,906
917,927
945,974
895,589
800,730
972,658
694,541
645,800
562,690
892,657
665,695
822,941
867,769
816,733
723,562
973,998
962,651
850,933
858,816
723,957
892,610
914,509
864,598
677,790
711,972
639,882
925,953
821,876
699,955
716,927
903,697
1000,965
733,721
690,967
716,542
921,575
852,658
641,648
817,998
763,849
938,525
938,647
801,530
729,923
523,815
916,876
749,838
620,711
667,569
976,604
983,651
672,956
879,572
766,976
939,506
572,673
891,699
750,891
554,869
649,723
851,576
926,620
733,838
646,931
887,841
984,969
697,601
758,542
771,615
849,966
960,752
771,826
742,920
979,612
972,602
586,776
567,787
625,833
954,820
705,647
721,914
639,832
733,846
984,982
753,910
952,724
658,534
755,634
817,807
914,937
662,566
891,824
561,668
554,539
721,882
947,898
810,910
779,703
821,692
694,766
690,848
954,896
944,857
890,690
926,755
536,972
759,808
997,742
866,597
919,962
945,850
783,940
591,650
891,565
739,950
912,953
698,947
589,524
962,726
876,618
875,944
800,785
661,531
820,667
822,807
699,847
990,975
572,704
740,917
947,881
813,605
938,973
789,762
815,807
527,505
696,589
629,550
972,823
826,918
520,582
597,977
916,786
500,934
547,529
845,593
661,759
983,633
771,936
903,864
973,968
882,725
810,846
567,589
547,690
816,863
876,797
905,752
716,915
817,586
667,882
817,803
501,849
757,926
754,796
882,525
591,503
585,730
699,834
533,636
825,916
820,515
893,969
679,507
511,946
515,701
500,534
934,849
692,724
723,997
825,607
967,973
651,887
566,965
620,688
964,529
788,989
898,739
857,547
793,832
837,785
850,624
904,787
845,939
591,887
721,666
954,926
967,994
898,820
864,660
903,581
771,654
526,826
905,627
949,796
616,983
919,741
635,589
932,711
960,520
779,587
947,796
967,709
986,911
776,654
956,986
848,944
690,592
817,779
972,797
963,698
915,660
758,822
882,534
755,738
936,909
619,754
620,721
954,697
533,713
669,727
962,940
960,567
716,731
