source,target
989,887
520,835
636,621
654,964
810,845
875,731
708,993
541,556
594,960
918,808
941,914
640,856
890,637
604,992
590,653
963,587
807,791
958,602
804,877
823,626
930,608
513,913
975,633
723,640
527,757
824,691
759,577
934,615
741,588
532,975
654,900
786,865
631,588
604,725
692,538
930,804
671,666
714,803
831,854
599,713
684,904
767,715
510,748
831,910
838,565
902,972
697,817
652,972
973,620
595,517
663,741
657,888
571,806
563,805
633,820
665,974
790,782
697,582
665,855
989,901
671,704
989,545
826,571
624,950
699,945
866,552
988,652
660,828
636,967
804,556
826,577
642,724
557,811
976,695
692,645
853,960
774,811
705,944
826,759
973,609
944,841
785,625
636,630
929,621
754,845
511,512
695,781
514,592
572,649
796,522
531,605
715,940
513,703
633,782
515,578
514,981
813,891
510,794
888,713
849,504
797,975
967,717
619,790
934,976
991,860
677,824
550,744
695,523
762,738
947,664
912,954
530,625
545,739
572,911
561,885
612,885
689,757
596,931
705,799
950,827
688,672
791,593
776,664
665,850
723,901
885,656
599,947
628,653
598,517
755,867
601,644
736,989
951,808
633,914
531,843
520,669
544,684
837,748
649,684
526,968
682,658
827,762
973,910
656,547
572,554
626,941
579,647
563,971
595,997
708,837
561,666
786,613
821,856
914,909
901,897
869,945
669,643
921,577
657,728
958,729
590,545
820,619
563,623
889,967
994,662
969,565
537,914
665,754
673,589
853,688
922,872
960,945
967,607
663,765
842,677
579,544
725,953
717,865
824,718
506,890
665,723
731,768
572,866
590,612
640,665
988,726
957,801
951,908
785,990
759,765
595,549
563,954
614,585
917,759
500,692
999,654
969,993
762,948
697,601
988,639
882,640
988,613
592,683
918,582
743,584
903,795
607,681
663,707
811,682
582,575
740,961
778,568
689,983
656,587
916,628
537,747
925,880
739,848
917,750
969,797
703,797
762,960
745,983
658,863
711,851
587,831
628,755
960,752
665,702
628,735
804,604
785,835
637,935
715,876
594,955
733,930
779,614
979,562
579,730
749,855
888,511
527,557
951,522
889,720
737,867
689,675
749,935
985,725
642,978
616,659
902,791
528,918
527,684
607,857
893,614
694,564
665,898
902,827
921,608
711,811
631,582
950,758
776,605
948,601
514,683
917,555
599,885
670,522
791,537
767,986
619,936
963,518
773,902
837,858
626,833
861,520
541,749
678,639
640,711
921,982
950,962
737,585
853,800
537,991
592,629
742,549
954,554
757,922
574,888
900,647
526,802
999,576
574,930
665,675
725,709
514,668
675,796
880,649
759,827
838,698
695,721
658,720
847,926
515,860
821,637
967,794
577,798
743,559
988,792
631,956
827,583
984,783
596,679
612,892
837,868
811,706
738,828
553,825
989,859
628,777
703,566
514,827
912,868
561,865
938,889
665,926
697,728
938,942
779,642
749,710
783,822
830,816
561,555
800,636
994,982
737,878
511,983
511,906
665,885
594,639
879,883
561,971
692,735
707,596
563,542
963,819
688,622
941,831
767,815
670,898
934,670
619,509
980,924
874,986
533,544
553,637
874,872
684,663
708,883
804,574
542,917
555,860
871,881
908,600
603,524
912,654
782,697
962,608
944,548
791,525
905,641
697,706
853,745
934,574
769,539
838,824
527,654
783,807
733,602
827,591
969,656
689,604
665,808
571,808
531,833
754,918
947,747
778,907
503,765
557,836
938,561
679,767
505,800
975,981
929,773
676,822
737,689
531,881
563,822
967,750
930,845
854,529
895,686
759,706
940,535
948,637
973,960
922,968
741,575
922,567
514,799
895,849
743,930
661,691
590,693
572,852
513,623
901,784
826,717
708,859
649,632
821,734
506,652
579,591
837,609
561,792
824,775
879,997
507,756
624,930
854,798
658,953
677,632
759,970
685,849
918,525
889,653
984,997
836,656
797,844
991,878
837,663
506,842
505,558
678,602
797,797
888,516
874,747
622,868
980,834
853,669
807,623
604,735
518,705
626,655
934,517
631,881
769,940
592,594
708,560
806,549
742,799
846,615
708,601
973,855
888,857
806,511
664,624
827,706
607,902
642,967
869,940
800,795
602,748
577,638
804,715
527,949
975,796
593,866
742,843
574,552
813,717
854,851
951,963
666,923
599,763
823,611
962,525
639,703
678,929
902,796
910,663
708,521
905,716
774,724
585,910
613,509
563,887
676,782
