source,target
522,664
677,510
991,593
507,863
841,691
535,951
830,651
597,576
529,513
536,888
522,776
833,855
790,841
691,510
921,802
722,869
616,948
969,619
730,967
522,996
586,884
914,845
795,979
566,592
643,679
830,588
596,521
736,805
799,733
567,714
859,622
550,522
816,892
662,800
982,829
770,607
535,608
992,821
779,769
874,610
506,533
638,967
880,971
664,725
786,656
622,541
664,996
799,642
625,513
568,704
857,867
529,941
914,904
795,938
825,609
699,568
866,744
770,549
912,867
905,690
578,598
984,793
721,520
576,878
543,699
829,619
909,537
568,904
806,720
949,722
995,549
643,971
611,753
612,841
990,901
661,665
809,642
535,798
602,887
756,974
635,981
647,902
632,889
603,693
699,863
795,921
857,525
967,836
599,779
668,504
899,954
969,835
539,704
727,504
672,967
666,944
672,666
650,717
952,523
902,978
706,984
550,567
683,847
980,937
577,876
829,684
855,704
646,786
631,974
825,952
592,638
873,680
698,710
611,520
632,547
690,879
510,808
980,579
964,824
775,837
580,690
833,792
702,682
536,521
659,897
657,934
730,739
903,738
926,697
620,938
758,569
664,852
876,933
887,890
514,696
507,809
656,902
830,786
662,656
567,979
733,993
585,775
612,996
739,963
926,684
698,881
887,843
517,587
766,629
807,958
650,696
866,662
681,805
674,726
765,695
694,582
515,551
543,619
776,923
704,621
691,546
887,989
618,867
930,821
799,897
792,809
888,951
648,956
833,842
704,664
751,594
849,777
732,768
635,612
635,833
585,1000
758,612
683,758
990,653
866,985
964,846
643,556
892,985
981,846
568,868
569,665
678,686
992,939
658,865
753,887
808,834
612,601
926,626
566,875
919,982
542,643
620,870
535,992
683,544
919,868
969,547
539,610
895,887
849,1000
824,793
765,868
535,800
795,733
783,805
544,927
638,601
958,557
982,559
874,932
539,865
811,632
547,695
926,944
756,762
833,552
650,1000
632,788
740,951
793,858
623,581
732,899
588,589
737,853
646,764
691,985
865,671
930,520
643,587
589,553
833,877
761,618
679,815
665,679
773,696
915,522
666,507
787,788
881,783
869,849
795,713
811,821
967,665
687,597
917,617
775,772
699,739
551,545
648,915
758,509
847,806
679,615
860,981
751,526
942,528
808,712
593,885
664,693
612,545
981,641
844,786
535,839
866,753
799,684
706,590
816,684
515,627
637,548
551,506
579,750
746,834
992,871
521,547
881,640
550,713
614,533
704,671
758,922
923,939
708,904
545,789
779,859
794,606
747,974
597,857
506,726
991,664
648,665
698,845
869,814
914,631
923,634
844,712
623,762
1000,730
806,906
761,932
729,977
859,673
820,833
650,686
914,667
841,627
957,611
620,527
806,863
964,955
820,504
612,598
585,931
781,854
511,505
984,893
514,638
888,981
588,832
556,699
570,837
910,723
694,617
664,582
936,788
646,670
612,571
909,507
577,998
909,535
590,649
659,843
859,906
665,786
804,548
969,868
781,868
866,643
513,822
523,614
881,708
838,605
558,804
896,636
614,872
982,519
781,697
931,805
984,632
503,572
616,910
503,993
631,942
596,906
899,552
857,619
868,830
885,590
516,985
643,811
779,606
795,882
662,638
793,787
957,636
602,669
691,628
958,508
898,639
592,633
987,805
721,708
588,584
623,791
979,902
632,631
917,736
841,693
578,589
917,567
560,563
845,522
820,730
833,767
614,627
637,638
727,776
643,582
794,895
515,655
945,648
664,808
545,980
914,938
952,953
957,903
917,651
614,653
684,777
588,748
584,640
559,582
638,584
611,545
936,932
783,713
632,599
595,626
631,837
857,522
942,805
842,536
982,633
896,723
980,505
833,598
888,793
503,688
687,874
580,776
647,565
779,831
865,555
913,967
665,573
510,500
885,957
683,534
942,853
640,718
638,766
756,993
559,912
613,577
995,772
690,863
576,791
857,737
896,728
551,518
684,882
911,721
691,981
620,718
883,687
981,541
992,654
984,650
596,555
873,537
543,754
602,600
614,936
917,880
982,854
603,987
753,809
714,854
804,564
987,913
539,812
710,885
665,576
967,581
823,950
592,570
998,665
686,783
808,934
921,974
577,590
588,845
887,580
545,864
799,554
597,950
544,846
534,963
545,859
885,760
539,847
844,935
522,681
656,901
542,920
679,754
859,531
844,648
945,830
1000,816
1000,671
592,851
511,928
919,741
920,743
942,524
869,515
714,516
