source,target
893,918
991,581
720,729
563,979
878,777
1000,631
722,814
822,931
914,953
838,990
615,508
988,989
859,601
822,575
589,681
623,522
667,610
819,811
513,571
635,621
778,507
766,560
878,651
878,785
886,807
571,521
819,629
693,849
679,586
631,920
714,681
819,635
999,645
910,915
874,796
621,746
917,740
917,767
934,652
605,873
892,782
596,831
878,756
658,626
907,618
619,847
704,663
841,666
938,825
857,756
534,572
958,700
791,765
705,937
596,817
838,557
847,821
571,802
766,894
776,704
919,558
648,588
631,809
729,757
881,544
743,805
972,886
649,972
587,926
615,777
878,563
834,728
716,657
777,526
796,509
649,713
759,550
592,955
685,876
764,976
812,707
696,825
596,595
878,776
528,642
667,554
630,690
918,684
750,574
791,769
662,786
601,595
907,774
554,721
936,708
914,678
964,854
592,629
884,862
779,871
562,651
713,657
520,703
626,892
991,758
616,701
729,930
793,859
615,617
695,839
693,756
592,657
988,540
768,980
582,673
972,632
601,593
949,730
930,515
915,630
717,809
530,967
520,616
679,706
621,520
754,556
763,889
635,860
835,639
608,520
583,902
866,530
844,976
971,698
511,751
933,707
517,946
646,882
559,946
750,833
880,825
989,692
923,688
796,739
992,597
865,536
621,552
583,675
871,656
851,552
713,827
988,729
624,534
534,858
841,844
975,987
569,576
808,920
972,647
904,900
592,741
816,723
750,597
601,889
533,880
675,976
926,777
597,845
988,611
792,949
971,672
908,619
847,834
841,869
957,726
878,597
592,815
878,878
528,572
907,753
775,531
716,876
515,958
571,881
957,527
569,780
850,515
624,999
717,896
859,690
563,674
908,696
531,884
743,784
716,609
806,698
902,623
669,952
538,765
674,515
818,942
636,663
805,527
775,683
620,852
693,954
649,505
520,656
639,753
866,507
979,800
779,996
684,703
590,524
795,653
807,938
805,534
873,590
808,788
534,535
985,630
915,812
775,962
762,854
704,770
652,755
992,657
521,806
792,696
742,816
582,677
873,865
844,678
713,702
775,865
796,689
500,635
754,733
791,757
790,953
745,707
592,772
685,627
566,762
881,697
697,600
665,808
856,668
530,937
919,588
743,837
825,598
904,989
887,756
671,1000
775,916
908,922
985,863
569,759
812,883
675,520
958,658
578,965
567,730
901,912
883,724
962,574
836,788
714,886
750,695
911,893
618,746
588,691
567,635
791,595
509,865
734,979
547,874
860,666
631,778
569,651
995,917
589,969
520,637
696,654
567,804
766,727
720,877
648,769
630,917
636,729
628,519
859,527
568,814
543,650
937,875
538,791
671,506
989,965
949,558
878,507
559,653
621,512
972,813
648,556
714,587
938,985
659,861
808,765
590,584
649,879
608,924
554,604
969,696
564,930
666,506
704,573
604,617
844,811
938,963
761,739
590,514
582,745
841,534
776,756
675,675
881,887
640,676
792,897
597,899
597,609
559,663
878,995
588,956
887,602
818,740
892,708
615,922
865,867
583,655
900,643
675,987
616,978
646,699
621,557
597,879
639,947
964,611
947,955
569,880
627,653
881,890
901,668
742,934
836,840
695,534
957,556
674,781
528,986
928,863
679,864
728,678
531,704
874,813
739,706
1000,711
838,679
818,623
704,729
866,671
988,836
919,583
589,987
540,828
616,570
866,934
900,551
961,772
938,748
741,852
934,543
871,936
675,582
780,566
919,603
914,651
955,540
690,980
520,893
915,502
547,875
883,989
528,734
504,603
954,798
588,922
958,780
657,968
953,640
830,901
971,897
914,875
569,824
679,882
564,928
547,907
999,628
992,629
615,749
958,702
880,634
665,726
608,686
657,730
749,905
587,605
936,829
705,607
919,567
911,543
876,609
597,737
564,622
724,780
530,951
851,596
900,644
884,728
761,732
759,895
837,823
936,515
531,978
933,647
919,845
754,701
933,649
971,981
886,822
841,542
794,852
672,566
745,687
555,947
583,515
677,506
753,791
938,576
869,749
517,987
706,830
914,822
568,957
608,736
844,781
807,951
659,975
668,837
695,528
830,751
943,860
907,892
564,999
795,702
901,819
523,761
878,932
547,685
954,796
961,950
928,835
630,745
888,677
681,543
955,819
964,676
722,956
879,950
691,695
702,695
980,558
851,798
866,979
807,903
700,608
752,838
777,957
985,531
750,854
515,674
943,813
666,841
722,851
857,799
907,992
999,752
936,850
537,500
830,934
