source,target
775,638
693,878
781,638
884,716
599,659
817,784
646,555
693,791
910,610
632,743
570,777
705,668
861,671
875,896
568,557
833,762
885,681
617,891
645,571
621,547
965,547
849,839
625,600
968,963
599,628
578,756
621,539
875,678
874,656
878,933
577,555
788,947
766,864
713,512
733,911
884,724
816,603
722,615
774,585
784,573
854,788
885,609
529,953
825,622
890,670
710,765
571,576
605,510
653,727
551,795
549,749
749,526
568,862
556,573
821,547
568,687
796,836
571,673
701,997
536,824
622,995
952,550
916,930
561,536
510,501
849,894
885,989
990,615
645,514
854,776
730,679
940,518
853,964
815,555
567,835
856,756
581,840
543,683
692,606
738,873
705,908
854,882
934,763
503,533
948,632
645,525
621,936
983,781
634,812
616,648
868,611
958,812
616,541
889,777
926,656
519,814
503,588
835,756
816,849
838,730
701,974
833,886
765,591
536,687
529,888
853,881
859,500
881,851
631,641
520,581
774,974
948,714
549,808
551,775
898,870
605,569
606,891
879,646
562,811
1000,703
765,992
729,894
567,555
556,747
782,934
922,747
573,727
988,733
570,636
958,586
520,879
619,866
716,732
906,778
625,541
693,736
657,735
835,693
624,776
646,501
957,576
854,651
575,663
797,668
892,803
874,552
941,605
598,515
825,541
990,718
818,958
567,708
580,869
542,824
677,704
799,833
885,798
523,680
502,939
749,641
619,569
910,620
569,885
634,855
875,656
903,681
916,838
948,940
632,521
635,765
605,918
649,956
808,843
884,527
803,777
838,683
833,836
799,838
691,945
804,814
526,707
742,836
635,609
762,939
832,601
922,909
887,711
549,545
649,570
657,783
816,882
781,857
986,692
570,944
723,748
598,764
751,741
973,566
804,984
761,648
646,848
681,707
965,832
885,1000
525,942
723,810
804,573
949,801
749,577
784,585
551,882
519,661
991,548
597,698
809,668
569,764
691,879
568,714
545,507
759,546
791,986
514,781
667,814
878,677
810,614
916,935
812,990
844,968
545,648
751,982
716,593
935,705
570,842
922,591
826,518
964,810
523,684
543,531
884,929
621,840
948,824
526,600
577,689
747,543
890,938
561,515
991,909
996,519
759,791
983,693
762,770
691,882
727,672
749,547
828,762
853,601
774,781
638,813
871,701
935,597
957,890
724,848
588,660
986,525
986,763
536,930
1000,704
748,529
941,697
966,992
761,747
775,903
933,541
746,780
500,840
877,762
888,580
918,561
584,728
782,824
580,666
999,921
670,926
836,972
988,654
879,861
793,787
712,954
973,821
511,929
865,643
723,950
563,724
701,964
879,745
952,865
752,976
755,727
540,837
991,863
577,730
712,553
856,634
668,536
664,741
712,513
521,751
845,835
571,672
755,972
952,514
535,636
964,569
810,612
668,561
749,975
535,923
670,586
995,555
623,808
751,782
733,725
500,998
570,735
874,548
840,825
562,646
653,705
644,512
567,979
761,620
537,655
732,805
918,844
1000,861
990,690
617,723
570,768
520,775
692,720
564,899
884,627
849,766
821,504
580,620
578,742
868,568
867,939
553,595
910,506
507,713
846,742
751,703
816,748
854,801
543,903
568,995
966,758
988,935
818,938
990,720
689,951
713,982
663,731
752,679
752,838
632,691
588,522
857,708
881,583
990,715
649,791
584,642
602,945
670,672
957,966
853,737
995,765
964,603
566,900
906,905
668,528
703,750
839,655
918,893
512,638
990,787
691,769
620,892
740,655
871,502
722,708
752,902
865,582
713,958
620,765
867,972
995,546
986,759
948,871
918,936
747,879
821,973
606,867
523,844
626,959
988,765
949,721
874,628
751,680
632,886
563,903
581,796
793,761
562,707
990,587
772,599
730,706
796,940
638,659
694,772
921,949
575,908
503,983
791,737
568,834
513,505
816,867
855,920
681,552
934,521
727,636
632,569
516,761
551,919
821,963
621,952
968,518
512,940
668,711
855,693
986,738
988,762
828,900
952,622
799,931
723,837
503,645
692,934
516,522
536,644
878,679
871,767
840,652
903,584
712,844
742,617
755,763
835,665
701,504
845,783
934,786
522,862
990,684
964,976
657,719
948,551
884,964
952,962
626,575
701,933
839,725
536,910
812,682
567,958
716,891
960,825
617,750
719,813
716,888
934,791
968,672
737,657
577,590
803,983
551,623
616,716
782,724
713,811
749,627
567,652
742,910
952,869
622,656
722,988
803,721
535,507
988,665
905,604
