source,target
525,953
525,607
971,502
556,957
563,904
769,779
986,542
781,709
782,525
948,560
613,671
968,629
570,819
571,765
776,674
619,680
984,974
918,618
649,565
521,537
802,759
804,773
578,749
593,531
847,754
959,692
583,863
533,828
901,842
944,607
536,680
695,569
771,552
986,539
669,796
563,851
981,582
601,785
640,985
695,674
714,705
718,837
927,890
547,557
556,777
640,796
695,515
800,857
650,875
523,575
932,688
953,724
853,868
522,953
898,908
926,897
777,580
709,783
776,860
883,619
771,602
737,597
986,982
620,931
918,798
777,958
698,707
562,846
708,914
518,608
851,956
516,951
579,621
820,932
771,886
834,989
795,701
523,834
519,890
986,957
894,827
693,891
719,646
570,966
828,818
571,880
806,896
559,907
964,681
826,887
888,620
898,652
522,950
907,526
709,591
583,523
960,539
618,523
868,688
521,714
921,887
744,885
609,979
770,541
874,922
559,688
961,724
720,978
516,868
618,502
726,783
522,894
980,666
872,611
836,968
508,536
503,767
758,785
567,991
596,555
880,892
888,942
693,938
599,579
744,942
636,616
613,582
544,673
832,627
593,972
609,787
964,948
763,609
840,964
613,653
920,825
605,551
950,543
538,864
834,579
555,900
803,593
766,625
618,881
767,980
883,608
739,818
636,688
668,990
556,799
650,729
544,761
519,557
522,518
698,993
960,860
769,879
544,891
709,915
594,704
506,891
699,739
596,753
689,741
944,576
609,765
800,884
521,562
714,709
726,904
676,761
579,876
556,785
845,722
579,515
948,638
981,904
660,545
927,571
704,612
804,785
578,631
556,881
559,664
612,597
868,798
803,507
921,638
524,766
522,679
984,918
552,863
607,554
755,653
668,771
817,864
714,532
888,982
950,632
600,684
961,957
918,731
868,522
836,741
804,632
892,504
806,999
827,605
563,877
689,702
781,938
680,871
544,908
815,821
855,878
524,849
814,752
933,775
617,816
559,650
593,923
812,590
834,896
538,753
981,693
655,544
796,911
923,848
701,744
704,762
894,516
556,974
646,551
723,814
815,878
900,809
758,751
709,677
521,703
834,832
609,692
523,504
719,926
858,846
531,650
880,715
640,601
646,1000
520,641
709,873
711,840
706,811
964,597
726,980
649,506
894,832
569,1000
685,662
650,713
600,640
684,828
868,726
613,847
771,522
719,760
812,655
735,979
971,519
918,983
533,540
883,691
569,895
903,649
667,592
834,915
751,585
870,791
704,683
643,856
646,865
668,936
731,812
988,970
547,553
536,614
738,846
638,692
552,545
755,666
646,911
792,808
524,921
827,535
821,588
598,512
769,562
812,504
885,867
913,801
680,591
854,610
896,634
796,613
874,560
900,661
903,771
734,862
757,695
569,878
817,943
944,563
734,650
771,554
814,936
868,928
916,530
827,751
525,598
923,836
579,671
853,722
989,901
553,705
731,542
738,805
804,627
989,518
751,861
796,641
704,926
601,755
685,520
723,584
536,948
885,817
753,816
777,609
669,687
579,798
555,581
745,718
913,558
832,540
517,925
943,707
607,707
714,825
605,726
706,783
777,832
554,915
834,677
810,933
970,892
885,607
777,623
731,581
572,837
926,891
766,781
527,682
877,996
755,570
709,860
731,955
889,892
544,725
524,806
624,727
757,929
933,656
894,619
795,659
738,898
739,929
959,601
705,695
838,794
983,784
875,794
822,530
523,868
665,671
613,738
847,603
956,667
516,812
553,802
988,761
680,596
980,674
624,759
820,534
583,805
714,697
572,938
689,559
933,580
907,747
552,723
579,543
640,809
517,808
976,903
570,671
624,731
693,505
794,861
771,591
794,803
907,912
803,526
854,580
744,824
832,618
754,540
714,882
715,851
984,822
516,500
569,626
668,777
596,509
503,926
711,928
889,602
956,584
853,613
814,941
979,685
562,590
799,626
984,876
720,950
516,977
817,793
971,518
804,786
812,991
612,987
564,999
944,982
695,729
802,912
517,941
815,757
770,829
777,705
650,744
613,674
676,776
932,563
766,681
960,888
552,945
969,741
737,805
800,984
544,706
769,900
556,676
640,575
794,978
903,627
602,969
755,712
832,773
519,511
648,657
880,898
646,533
774,986
981,897
986,814
845,947
711,652
620,718
769,783
763,847
709,674
613,666
800,939
853,884
851,986
648,984
796,600
694,839
564,715
888,733
762,645
584,579
645,734
916,605
956,569
531,782
600,652
607,725
827,899
646,634
