source,target
997,879
968,776
580,827
831,598
678,635
888,510
734,842
829,519
988,691
606,813
658,774
862,825
814,819
674,678
610,941
774,607
596,786
516,815
693,670
579,793
574,646
529,978
782,781
565,864
631,754
812,527
883,599
559,821
727,579
972,505
519,802
502,786
700,713
612,711
891,740
711,880
861,790
680,810
669,761
977,815
630,738
627,684
861,825
634,530
999,629
954,691
685,538
600,511
807,622
863,862
604,921
969,830
987,820
530,864
987,840
840,652
541,905
898,800
686,777
834,728
932,748
972,605
946,955
931,566
678,845
586,515
597,949
576,978
619,760
630,728
524,994
931,956
521,885
574,717
898,512
824,732
999,715
521,953
678,882
572,854
502,515
606,680
741,986
801,634
974,636
521,758
785,631
579,538
834,700
555,940
516,572
924,943
678,678
593,507
736,839
974,530
612,606
604,886
753,574
614,698
643,644
824,531
700,721
638,564
847,891
895,908
981,857
689,768
987,775
790,899
613,668
932,623
847,543
521,896
898,550
530,728
811,833
619,682
965,525
968,690
624,698
644,908
648,920
558,813
800,677
969,897
554,538
745,898
598,635
638,888
592,659
858,690
597,609
807,630
908,799
985,652
647,541
798,624
798,743
596,605
585,921
630,985
924,749
611,882
784,905
580,766
610,970
559,712
648,677
548,562
652,582
576,596
573,851
977,948
505,787
769,725
873,913
636,768
675,983
566,931
920,718
559,992
948,913
524,644
660,571
931,800
828,970
560,718
824,922
502,956
597,722
987,933
836,596
893,834
536,771
893,554
509,999
831,686
891,836
614,826
585,762
763,856
636,804
658,686
502,529
948,553
698,553
610,616
634,510
567,634
548,985
515,671
628,503
861,912
555,656
782,839
594,574
935,524
741,634
599,833
753,732
750,747
579,944
754,634
753,921
668,604
547,867
908,816
574,763
578,965
550,698
778,877
836,995
524,995
868,952
898,898
695,688
821,864
828,652
700,890
531,867
924,501
548,653
648,742
502,995
895,792
745,814
858,543
532,827
935,814
519,821
915,718
693,718
530,685
882,537
951,665
969,791
836,763
578,770
675,800
780,701
558,551
560,724
698,859
734,742
860,777
569,675
969,976
688,840
722,973
954,784
824,898
591,556
516,616
592,643
676,554
510,583
682,878
902,589
692,938
652,780
883,962
834,903
630,980
628,735
688,805
592,924
754,576
628,901
828,525
589,898
847,714
774,839
576,989
505,579
663,682
881,990
575,531
604,525
860,543
780,746
800,820
584,761
684,773
873,898
932,844
836,666
825,867
882,937
807,941
599,846
814,608
669,679
603,527
550,612
587,759
984,644
934,796
782,751
828,594
585,648
519,763
839,805
776,905
708,527
898,576
604,609
855,532
604,675
651,581
506,865
976,910
689,510
972,538
573,660
769,957
503,821
800,727
975,825
734,661
972,922
980,551
976,950
860,692
780,940
632,641
543,806
724,762
800,744
567,928
821,640
595,961
801,942
741,591
561,752
814,530
774,718
897,843
543,514
599,534
628,622
530,773
782,715
774,537
570,527
521,638
519,820
596,677
547,803
534,900
987,609
809,758
965,656
652,790
505,625
532,896
785,564
559,742
932,927
893,516
614,873
834,933
724,992
608,798
613,996
612,627
739,589
579,855
668,517
804,602
509,979
863,978
554,631
502,853
530,990
741,746
597,614
855,810
555,630
929,508
597,948
550,852
639,815
692,622
573,809
595,515
603,861
934,669
596,702
515,704
839,502
811,730
509,827
559,711
597,787
968,729
969,555
536,668
597,839
948,850
734,524
883,682
589,532
611,683
692,514
969,854
947,943
501,541
505,903
999,632
908,701
661,665
712,578
785,812
519,669
529,712
953,715
898,528
997,690
778,840
541,746
970,917
829,612
598,640
778,911
567,620
976,511
611,536
828,852
510,550
565,510
847,805
600,712
934,674
584,646
769,807
516,944
802,595
974,671
774,500
579,688
818,670
834,538
708,624
836,755
898,568
898,963
947,554
837,835
557,837
753,958
721,755
804,550
891,658
932,927
567,847
569,702
997,691
811,561
897,964
614,961
863,858
899,951
912,646
596,653
840,767
611,802
689,548
689,700
825,934
668,588
507,731
876,860
934,721
1000,647
798,535
711,746
600,718
689,722
836,563
754,735
976,797
858,638
741,628
543,910
883,650
580,633
597,802
573,926
903,991
573,851
574,795
985,764
539,524
918,645
557,630
750,754
896,997
547,931
