source,target
676,794
531,816
862,962
506,884
549,550
781,883
919,778
901,865
632,695
764,873
998,719
898,969
780,856
929,604
757,972
937,762
900,692
914,663
507,995
791,611
739,789
653,850
541,858
816,959
891,860
932,956
556,708
625,963
575,857
984,834
937,997
804,730
706,557
675,991
552,777
567,739
621,978
948,865
756,591
657,738
744,921
595,978
765,831
518,619
875,591
542,720
658,745
762,660
984,883
823,525
600,539
641,891
997,774
742,614
972,974
816,555
809,856
798,756
848,564
823,528
578,863
531,878
895,799
720,608
977,527
514,845
512,921
883,831
836,841
517,607
938,658
646,557
615,826
935,962
864,623
649,627
549,641
548,921
744,896
522,735
783,506
976,692
579,707
790,934
985,941
504,875
510,675
606,711
576,666
735,915
560,825
581,585
824,668
873,847
506,792
997,928
565,934
538,993
735,712
939,755
546,638
977,961
650,511
853,532
739,999
685,618
985,970
989,923
773,587
910,903
573,985
596,763
977,542
955,915
573,571
635,752
573,941
917,889
576,974
816,546
965,833
551,779
852,524
981,755
643,600
781,881
883,785
788,925
549,750
976,795
606,957
768,813
512,510
757,924
823,544
567,781
981,892
688,954
977,539
858,743
735,798
771,764
558,753
977,624
687,971
955,805
518,839
873,916
922,915
546,555
906,712
676,751
565,533
964,756
901,557
633,802
572,815
901,653
989,715
659,630
799,940
715,525
818,705
883,614
928,540
685,537
818,767
822,597
919,856
976,766
712,976
964,560
825,674
773,779
670,774
548,814
636,649
764,632
532,670
951,843
658,505
786,735
910,562
804,902
914,979
749,875
661,869
951,653
755,686
942,746
650,642
780,618
893,696
864,813
756,750
772,879
707,678
642,610
735,579
657,744
658,839
605,608
799,890
904,795
981,652
620,879
615,590
706,949
551,927
541,750
823,976
924,740
752,818
630,639
977,845
567,840
766,661
807,826
547,563
662,752
799,922
507,812
704,546
742,696
614,530
712,730
873,874
552,701
878,726
864,886
977,550
532,813
756,752
904,961
991,831
919,931
821,955
791,883
825,697
676,634
895,663
998,527
752,829
912,699
859,868
865,809
570,611
726,840
864,577
834,781
642,937
954,679
755,633
842,705
908,655
858,790
853,987
761,711
817,514
675,656
943,912
573,615
749,930
546,780
575,668
559,832
932,731
644,848
664,790
791,640
772,999
925,641
685,591
543,918
770,746
894,513
997,835
658,759
577,502
791,585
581,726
689,883
909,785
573,959
976,924
664,636
704,639
622,864
779,761
817,840
745,719
532,658
675,683
699,902
973,757
704,598
712,685
891,597
761,657
904,579
745,698
614,612
669,520
929,582
552,629
712,724
990,898
773,769
764,612
757,971
715,647
853,907
998,909
923,992
824,901
914,560
735,972
562,548
861,614
836,657
898,525
714,581
820,991
650,689
631,770
564,561
824,905
914,630
708,841
775,797
720,850
977,998
658,687
554,700
707,981
636,653
597,668
924,875
757,627
824,769
793,886
825,667
994,759
822,873
862,741
531,808
510,782
633,788
828,721
687,931
836,843
918,690
910,595
596,734
621,630
572,813
919,799
662,699
531,783
543,777
510,935
735,997
758,613
573,805
798,877
642,899
756,505
875,787
834,765
701,540
663,989
759,683
574,727
994,743
919,590
821,797
696,850
704,638
825,928
739,874
922,668
914,611
917,917
746,925
622,578
512,676
661,638
749,737
546,998
658,833
854,542
985,627
997,530
744,801
930,788
977,970
939,928
562,910
758,644
534,573
933,557
904,990
816,903
807,843
533,644
781,535
650,784
506,893
858,523
549,709
864,922
676,536
962,564
778,654
917,897
910,850
929,554
853,940
908,914
666,514
798,519
842,502
758,627
955,640
672,851
551,935
942,867
990,513
608,611
862,958
745,564
883,538
963,898
901,700
632,576
614,810
559,779
630,551
504,514
587,737
772,635
659,766
918,609
990,562
598,947
909,701
522,853
828,599
691,604
895,874
504,873
595,588
894,578
703,765
622,644
548,692
977,826
828,896
937,632
831,781
875,725
701,693
933,597
595,559
910,746
790,689
659,723
761,832
506,538
641,961
531,968
906,767
801,836
964,895
697,501
852,583
833,679
824,952
947,819
562,748
650,570
749,929
998,585
951,838
831,853
602,831
552,722
634,865
611,987
644,905
596,883
664,797
551,550
943,644
554,617
824,838
852,873
823,950
973,844
