source,target
667,704
782,854
802,908
962,583
802,804
518,783
843,513
850,784
648,837
532,956
582,514
617,783
777,919
817,526
850,724
916,732
933,511
820,891
763,732
623,683
798,966
676,812
676,785
969,1000
629,696
668,640
521,748
527,661
671,697
979,964
785,906
850,665
886,732
548,996
921,784
564,628
596,981
961,969
629,952
780,587
961,663
671,983
757,895
732,570
738,546
782,757
746,579
777,817
548,998
777,919
930,944
811,626
935,873
621,797
859,901
865,862
739,855
791,734
839,852
997,970
935,656
558,805
605,813
907,613
930,580
763,694
619,694
542,738
792,816
726,681
627,664
503,706
788,612
833,594
521,512
582,662
612,837
762,738
575,699
841,977
612,911
520,672
701,760
722,865
774,509
872,624
684,565
779,698
650,628
870,803
922,714
900,624
819,686
843,859
663,851
520,936
514,677
798,808
930,529
764,625
552,655
548,800
663,855
622,896
810,554
922,582
782,554
933,651
872,888
629,756
536,559
954,876
561,962
569,944
722,930
697,667
921,794
873,549
505,836
641,702
573,713
696,538
709,634
788,834
809,663
809,833
917,659
653,563
890,788
935,843
692,734
622,743
837,592
554,942
544,799
569,965
941,759
508,868
926,874
561,754
738,793
500,761
774,728
522,504
827,517
753,893
738,514
971,809
878,592
667,582
795,503
500,748
1000,669
914,789
663,663
732,861
645,797
809,885
983,634
782,529
691,779
722,538
621,525
709,715
573,656
1000,660
804,854
852,997
576,988
954,686
532,755
936,547
869,521
653,551
739,807
634,916
596,977
558,508
500,746
820,572
838,643
843,569
757,665
756,562
914,721
671,891
802,760
746,546
678,629
554,624
690,528
624,745
510,532
941,774
596,676
816,891
715,970
971,802
870,877
610,723
831,718
942,750
529,788
681,560
554,877
888,882
845,848
723,861
709,692
532,598
820,562
548,718
853,772
853,962
802,770
958,611
527,810
636,823
515,580
765,814
738,698
667,571
914,874
668,601
968,887
822,955
667,717
621,655
899,743
515,707
701,988
809,500
821,570
548,807
814,935
550,581
645,649
939,587
607,848
596,647
954,728
909,737
543,542
692,916
633,803
518,540
500,712
684,672
883,773
621,755
907,719
650,699
597,523
574,881
732,803
633,901
764,993
685,872
869,503
529,767
696,648
819,892
784,879
712,713
573,617
814,620
518,932
888,815
746,693
582,859
782,759
573,965
888,803
647,773
633,895
755,604
979,580
823,529
617,749
704,543
822,680
715,971
672,828
757,682
506,970
962,772
715,955
751,607
548,991
738,599
780,821
626,980
626,712
731,561
798,598
625,565
810,774
571,575
504,911
803,807
833,606
958,967
798,908
622,745
991,574
739,879
552,828
932,691
914,984
819,631
887,622
757,571
960,565
720,655
684,742
907,950
946,901
798,953
927,501
722,524
668,534
592,649
520,521
746,766
540,884
992,712
621,538
777,898
932,707
626,879
791,611
575,774
890,643
716,619
937,909
872,826
809,697
782,612
606,645
663,955
934,894
820,829
636,955
647,541
961,982
515,876
1000,808
811,660
756,914
667,769
500,594
521,836
532,618
922,851
621,921
732,920
607,870
722,696
514,542
806,879
597,748
827,540
816,876
780,767
811,785
505,869
684,994
668,547
569,928
669,765
634,659
676,598
532,924
782,874
757,897
867,702
958,962
934,532
826,886
554,694
814,735
576,779
782,824
538,775
932,594
930,949
990,601
962,644
596,793
782,953
721,639
779,777
606,619
826,910
547,780
902,638
837,896
716,527
746,971
532,980
852,572
729,612
595,945
667,860
850,900
958,513
732,920
746,742
631,587
951,643
798,819
540,619
597,799
536,954
774,515
938,609
521,656
935,700
701,730
784,682
757,842
802,537
777,790
517,612
907,547
641,642
793,644
716,840
814,982
867,779
513,600
670,968
954,614
610,647
597,526
732,986
810,787
704,940
930,531
816,685
596,501
739,908
963,612
506,602
663,524
544,541
605,940
738,970
978,580
607,936
582,947
792,666
575,739
838,660
515,512
933,774
680,938
709,558
698,643
653,666
831,629
909,851
529,792
696,719
801,587
636,729
684,874
823,807
820,657
673,742
653,550
971,741
592,845
979,720
656,873
685,970
800,754
791,977
590,761
939,667
847,570
792,990
863,550
634,608
932,656
914,708
513,752
809,832
810,510
696,970
958,821
558,535
968,824
723,828
548,608
831,656
542,697
837,694
667,939
