source,target
808,821
729,540
807,625
733,803
840,785
909,554
686,811
979,571
569,708
759,588
538,924
636,976
779,507
864,990
925,526
846,593
656,910
617,574
617,888
765,838
687,933
967,619
528,502
520,885
880,727
832,638
678,617
518,593
974,970
861,551
978,578
750,894
593,878
829,981
593,989
908,961
810,518
971,945
827,844
945,561
929,665
633,836
675,573
945,687
709,866
898,988
643,712
539,600
565,834
761,646
874,689
808,779
835,921
610,599
699,518
884,646
847,729
730,953
676,848
593,988
826,965
616,885
914,744
912,717
543,677
740,892
723,835
593,669
988,846
569,627
874,811
621,550
751,867
731,862
761,782
643,655
717,537
616,957
759,882
928,853
977,513
816,502
865,971
834,971
842,782
970,891
765,568
909,767
608,852
791,793
696,788
529,858
636,937
865,798
759,564
602,644
999,739
585,653
807,514
810,717
821,639
636,998
921,868
693,801
910,656
803,950
575,681
655,662
831,612
764,658
823,598
927,827
689,931
621,543
685,603
865,850
650,569
779,546
788,684
791,769
809,686
650,698
775,961
987,868
716,610
928,627
750,625
836,879
709,937
809,919
910,625
679,904
580,755
928,774
565,621
616,508
560,581
826,680
715,625
854,643
556,679
940,762
709,941
972,582
795,567
861,637
592,790
633,855
731,842
585,511
668,678
791,796
951,952
826,930
578,972
866,701
798,528
840,546
645,630
510,927
974,751
974,975
954,928
792,681
915,667
809,960
713,638
594,926
704,572
826,673
791,730
978,776
871,736
861,519
668,922
834,669
845,873
721,952
836,982
548,634
607,892
988,542
974,681
525,505
794,601
809,646
770,883
641,926
746,657
679,961
736,689
986,507
623,690
788,611
506,531
713,621
934,795
809,629
843,847
686,514
808,762
809,837
788,856
674,673
844,587
531,949
986,537
770,952
827,977
656,989
524,522
809,728
909,980
807,531
779,823
908,751
792,852
693,548
826,860
956,925
722,618
816,604
518,766
601,608
744,756
988,958
961,832
807,615
671,629
641,966
792,561
502,839
521,568
827,537
907,797
872,808
832,840
828,740
788,643
660,532
832,811
772,630
810,725
983,589
770,807
723,947
528,745
707,948
746,706
815,753
960,553
532,928
591,659
722,503
979,986
994,622
880,745
978,881
598,856
556,833
503,564
826,887
860,632
822,873
823,767
903,663
940,923
798,826
970,655
783,864
897,572
502,661
764,789
834,623
532,798
547,580
705,560
968,919
815,818
761,924
632,570
933,549
876,527
563,711
861,643
761,976
907,942
617,684
656,798
540,922
710,527
766,778
730,945
986,714
961,749
880,943
706,756
646,799
703,746
927,665
788,587
540,732
764,562
831,992
791,973
865,936
764,696
826,761
552,785
573,567
782,979
720,594
652,677
963,588
908,779
599,972
556,691
864,671
686,535
934,897
827,513
891,685
776,574
794,723
628,530
837,874
846,874
766,514
840,742
565,923
504,849
601,671
809,965
966,518
513,666
675,840
910,939
914,937
585,697
817,857
794,901
656,737
810,700
912,519
686,922
580,794
988,543
974,827
655,968
536,986
881,682
889,537
845,654
912,540
792,708
962,908
721,880
891,977
670,521
578,518
822,779
641,788
934,507
641,864
794,630
837,844
794,630
761,733
547,861
699,548
721,544
840,654
828,767
702,993
898,656
760,769
520,764
729,738
720,847
876,794
759,664
852,877
662,648
563,976
928,981
819,830
759,833
826,574
522,790
914,843
987,650
759,838
782,747
889,993
999,512
853,578
542,831
845,631
977,878
927,649
637,701
803,519
860,913
961,729
723,898
860,799
524,920
721,914
807,602
947,613
807,998
621,734
756,618
785,797
641,603
650,892
736,929
783,572
765,740
969,868
721,571
593,872
513,628
569,788
551,577
573,614
991,677
859,614
946,994
991,931
852,742
676,758
578,996
860,840
536,927
804,757
504,849
713,792
871,809
685,544
986,838
837,740
569,924
686,883
826,622
593,944
860,779
860,589
860,751
701,774
594,891
791,961
809,673
621,942
914,650
833,643
976,839
556,992
880,657
736,643
966,545
758,928
934,985
608,840
699,648
751,521
625,639
704,641
779,968
730,730
831,753
633,626
817,912
686,664
831,546
760,740
966,508
722,914
585,869
504,774
934,672
541,684
865,592
843,635
929,882
736,580
593,530
664,533
910,619
744,690
766,980
969,782
794,552
721,672
946,873
946,794
822,873
671,665
543,586
