source,target
575,716
963,881
536,565
869,981
656,800
658,768
970,860
818,593
527,606
629,649
992,506
817,759
816,626
620,711
606,673
828,661
921,786
839,891
721,835
629,757
681,729
936,568
970,630
526,520
573,899
890,975
982,766
930,812
544,647
905,579
988,837
729,738
833,746
951,503
611,999
931,855
777,831
595,529
930,997
998,717
558,638
842,575
530,628
707,730
997,927
636,509
917,647
731,655
663,927
606,685
988,842
813,957
698,811
817,862
652,818
787,566
762,622
834,778
520,807
892,662
618,995
595,611
880,932
798,585
510,562
735,769
842,622
866,778
582,900
510,836
856,960
891,794
655,613
789,572
964,816
831,694
837,731
644,687
568,702
898,678
776,593
714,673
655,892
813,663
625,761
703,560
975,763
854,517
685,547
868,549
578,719
811,914
768,720
652,751
652,859
996,956
897,781
624,770
596,999
706,625
532,854
609,582
687,570
571,544
532,574
652,927
994,878
609,856
970,531
913,502
646,500
831,606
811,685
524,669
751,781
771,640
860,826
798,929
987,976
992,779
680,876
799,583
703,913
913,883
842,809
868,743
818,608
862,535
699,514
823,975
585,813
647,849
573,722
743,733
532,523
557,969
779,601
862,886
606,936
912,901
510,604
606,961
606,840
699,866
910,877
530,662
658,511
998,943
762,945
983,730
751,647
905,780
842,547
575,922
542,637
894,769
660,722
639,981
976,512
503,900
886,630
566,732
798,890
620,975
912,563
837,936
837,719
726,643
931,835
831,950
645,980
982,691
588,853
716,756
756,914
737,683
582,763
823,600
709,691
504,736
520,859
656,763
573,584
817,835
920,653
634,517
844,726
818,593
834,785
833,874
998,777
677,701
982,518
613,800
764,538
862,714
629,998
677,860
797,955
833,888
856,871
999,993
716,979
656,748
569,504
699,1000
609,979
831,854
763,970
604,551
901,771
645,661
660,521
680,923
614,509
532,558
687,839
689,581
641,529
787,914
624,663
525,766
799,600
625,697
799,672
703,764
966,885
746,974
992,977
526,525
676,868
707,505
784,819
807,773
838,656
528,826
686,903
931,533
806,723
546,789
912,994
614,575
802,731
869,718
554,634
737,841
652,676
628,730
572,898
833,676
776,670
930,870
953,658
906,534
530,616
838,959
641,842
818,999
657,823
920,886
613,642
566,716
963,882
799,546
905,620
578,716
898,654
931,880
801,971
568,500
614,559
504,985
548,864
930,763
805,695
681,741
622,597
539,954
515,604
647,693
822,523
789,932
655,754
600,844
894,910
628,525
557,530
931,730
842,551
636,565
503,544
931,846
540,912
655,764
998,673
618,816
667,755
930,646
799,738
993,526
703,958
582,536
789,746
721,614
570,920
799,603
996,894
877,715
626,783
511,648
735,731
818,957
842,929
770,872
601,644
813,985
746,907
560,591
839,878
802,697
976,660
624,937
827,693
748,652
983,951
751,636
858,602
696,676
625,859
629,866
511,780
891,664
894,623
674,532
970,854
557,910
570,582
575,992
849,985
707,880
807,863
656,862
504,630
811,809
798,830
787,744
740,682
897,560
842,525
910,573
609,747
516,614
964,710
526,748
898,814
996,922
593,867
842,911
564,918
540,678
737,524
914,730
907,556
822,976
737,644
648,924
810,795
507,748
849,897
540,638
734,842
570,614
664,1000
763,943
822,518
582,885
988,500
760,897
604,951
819,809
996,724
934,1000
658,807
956,678
652,836
601,948
776,842
566,796
831,531
963,588
856,970
520,624
631,958
618,937
751,787
990,960
585,886
739,548
681,810
823,953
964,944
807,796
798,764
741,831
822,943
639,779
929,672
823,794
809,668
579,837
751,718
669,815
913,617
763,601
644,718
877,697
837,549
647,718
578,619
913,629
613,697
628,929
673,775
807,988
629,594
636,647
625,753
763,598
913,870
575,520
931,802
891,898
717,689
956,950
575,672
680,789
762,971
921,802
805,932
930,627
901,928
511,887
817,974
842,879
636,881
588,867
525,654
784,587
685,890
656,638
776,674
635,558
652,851
855,817
862,559
858,877
762,514
776,915
930,509
516,938
549,633
743,908
530,926
905,554
703,842
976,512
831,609
956,650
528,722
909,871
842,567
532,995
645,780
510,611
657,643
868,584
866,670
860,687
891,636
527,766
647,594
953,877
823,526
548,680
569,848
579,1000
606,871
737,533
604,957
855,548
746,581
566,564
944,811
655,859
910,809
902,634
516,672
743,689
806,701
