source,target
628,743
885,641
793,517
753,878
731,963
687,737
891,996
794,853
970,902
678,990
533,920
635,640
636,716
565,826
817,528
640,921
897,982
649,577
937,778
902,901
791,713
941,718
752,920
995,865
566,622
606,598
702,703
870,529
705,640
890,667
685,706
872,983
923,953
994,796
548,880
739,958
910,758
802,728
520,604
774,604
791,996
608,574
951,697
685,516
678,823
622,958
839,608
777,835
526,929
791,778
862,874
762,752
610,859
648,818
833,641
773,959
652,863
692,933
644,617
905,784
981,637
547,593
600,941
973,557
861,507
619,529
656,618
718,593
870,846
851,888
555,816
785,826
885,616
981,957
585,619
869,636
845,711
585,827
944,590
626,942
547,549
509,570
831,840
928,991
509,535
619,873
772,921
959,733
791,896
839,795
723,575
660,754
814,517
649,627
930,838
994,809
771,973
626,896
919,567
718,758
566,768
598,717
570,578
707,536
557,654
955,546
595,719
897,993
576,640
509,913
797,593
990,777
550,642
927,720
675,751
510,700
927,714
665,534
707,894
804,814
916,879
694,674
842,632
981,620
943,994
652,839
557,832
678,553
844,758
628,749
831,689
804,538
752,902
624,902
556,521
678,546
565,600
737,647
981,912
661,660
981,999
772,906
513,938
601,885
543,712
782,556
779,871
771,615
704,777
513,807
770,605
542,850
640,770
839,870
772,678
951,713
687,596
598,706
730,517
544,785
544,538
596,585
612,628
641,982
814,793
969,723
791,595
622,568
820,898
981,681
533,510
971,785
744,724
533,574
619,910
902,857
762,781
686,808
779,816
664,692
851,761
523,718
914,831
847,761
585,877
836,928
828,541
654,797
531,947
608,880
967,624
668,954
595,552
995,559
828,606
649,776
568,698
842,754
967,790
742,801
665,996
814,879
773,904
920,587
598,841
626,667
974,604
798,586
861,933
547,772
531,778
686,803
812,703
715,975
764,568
847,867
666,917
884,688
725,678
857,652
806,773
628,514
715,574
725,932
638,823
628,973
610,992
702,979
818,625
762,910
675,822
755,657
811,987
779,602
905,693
803,927
833,628
597,985
598,833
627,855
565,550
702,928
530,986
773,676
702,837
547,842
701,763
771,766
869,951
713,926
726,780
774,649
648,843
647,612
922,839
802,636
868,922
666,875
634,567
701,520
966,853
610,960
713,745
602,733
685,777
600,543
770,691
994,520
775,902
586,720
881,671
611,883
836,942
756,909
782,556
533,777
910,815
654,970
603,882
591,893
570,650
537,975
687,511
649,503
828,688
782,653
739,992
868,911
807,716
778,763
927,742
929,655
885,884
687,946
905,779
911,866
641,639
571,987
760,835
718,753
648,758
941,831
785,559
598,706
833,813
566,778
723,578
959,570
981,806
721,505
754,752
910,953
533,635
842,784
543,511
612,923
571,583
960,785
842,872
665,838
890,619
903,556
640,983
828,998
530,557
783,621
555,992
830,602
847,980
705,952
845,731
985,634
664,874
557,518
678,862
566,747
526,790
678,528
885,651
661,694
916,964
811,611
771,757
692,973
764,903
861,651
986,940
994,570
655,878
822,932
902,538
910,951
685,929
894,967
922,903
898,791
701,807
938,978
828,816
944,550
538,738
649,761
890,884
643,576
782,702
647,717
729,924
930,933
513,553
939,746
800,626
804,963
857,669
812,783
570,591
725,875
744,779
817,520
774,810
670,708
627,725
923,837
903,713
911,677
628,633
812,573
910,826
596,888
920,968
842,765
852,770
916,528
666,826
793,839
556,817
643,635
941,612
554,955
804,793
962,631
853,507
692,868
576,862
951,922
687,975
779,816
974,582
771,999
667,623
673,519
999,686
666,920
701,983
884,672
514,871
857,781
650,991
968,832
546,751
635,632
970,979
902,895
754,996
675,587
744,589
807,747
812,591
951,999
851,587
596,618
884,807
973,829
744,936
664,991
575,711
802,751
927,686
682,879
571,674
995,676
828,562
566,587
995,814
782,968
995,912
828,628
510,562
692,607
818,929
510,832
659,891
775,828
622,799
716,813
675,780
754,674
785,634
610,965
640,759
845,758
739,769
729,897
678,568
934,673
533,794
550,511
647,660
648,662
938,955
897,865
836,957
948,992
730,877
881,621
715,515
773,991
959,985
851,900
823,768
844,595
829,889
941,817
530,933
513,854
809,945
881,699
715,862
538,573
818,864
690,922
994,730
739,599
694,748
771,982
799,732
583,725
669,945
637,541
847,501
