source,target
904,933
628,774
597,932
845,894
761,804
769,810
927,992
616,864
920,910
629,917
769,988
600,910
754,768
618,716
882,897
661,714
616,563
718,810
994,845
976,969
991,503
548,754
506,893
547,730
857,612
597,859
703,584
706,999
946,770
637,629
851,514
773,929
851,516
871,615
698,590
609,807
842,936
724,594
949,909
634,668
754,656
872,792
603,510
669,711
851,852
917,745
738,833
554,808
807,844
650,631
563,942
865,530
951,910
742,635
795,775
838,509
506,580
836,917
541,939
658,616
680,878
755,587
1000,570
554,714
659,903
808,803
921,953
784,743
597,832
609,753
543,520
692,764
913,736
915,727
663,700
661,983
586,891
951,688
742,531
553,768
929,710
941,883
608,848
780,867
787,876
951,803
633,794
769,922
965,789
609,695
553,803
941,857
697,749
906,639
718,928
586,501
868,858
543,587
686,812
826,921
552,693
777,804
649,850
912,560
532,961
552,830
744,797
949,746
629,608
616,790
744,547
543,994
806,868
523,588
936,769
915,610
629,658
576,872
832,837
732,651
808,869
618,586
639,905
776,629
736,608
937,788
875,917
674,842
618,640
821,675
738,681
718,999
996,934
611,501
967,950
661,864
609,695
844,948
876,721
915,529
653,502
742,758
800,644
792,826
724,760
949,816
690,941
742,516
629,500
927,636
915,677
732,813
727,642
833,699
707,652
679,783
571,786
979,562
878,830
631,945
877,854
531,780
800,926
510,846
653,822
856,908
588,666
807,555
733,532
851,957
640,982
821,934
813,911
965,762
646,674
713,652
722,859
718,584
828,848
833,549
674,535
611,791
984,539
988,724
786,935
845,774
920,589
618,722
857,912
990,757
590,853
632,822
558,949
762,505
726,743
585,899
897,764
532,618
820,557
701,938
976,969
915,729
828,600
602,588
913,683
882,577
990,648
502,625
904,829
616,828
736,798
876,835
532,843
957,599
807,781
951,574
751,766
775,963
566,940
659,921
842,627
585,906
888,801
965,620
637,658
571,997
532,587
816,609
585,789
539,679
629,843
701,595
807,506
941,660
856,986
733,750
936,883
563,869
691,897
912,968
653,609
742,566
703,862
736,595
624,915
861,950
889,840
949,852
607,598
871,809
618,687
808,861
597,926
842,835
626,935
913,934
906,692
906,638
920,527
776,513
571,544
714,685
860,980
906,752
755,851
571,543
609,956
694,782
955,814
660,988
808,711
813,649
726,957
734,863
724,851
547,520
704,908
597,881
856,932
635,797
752,941
507,566
574,633
705,878
893,870
868,907
571,983
629,766
660,948
769,833
559,850
646,706
965,547
906,980
633,719
965,586
913,965
678,627
632,775
925,921
590,933
777,558
506,612
970,523
906,798
570,894
653,750
973,515
680,664
588,905
978,656
534,650
577,770
541,676
784,625
539,685
821,908
526,792
785,502
925,915
732,638
988,761
941,812
602,728
720,613
795,808
876,622
544,587
895,835
629,603
611,647
781,622
680,629
764,897
734,981
503,587
734,714
618,598
986,855
608,879
825,787
876,712
604,674
692,846
580,570
571,782
862,798
570,812
882,967
553,601
700,707
984,665
718,771
653,774
836,973
748,780
724,853
870,949
502,990
594,959
502,997
704,878
611,604
845,530
973,578
597,729
630,747
634,799
706,998
540,737
844,799
951,820
844,525
600,734
651,648
870,897
651,863
661,731
926,883
608,689
660,554
640,651
748,800
977,585
611,913
571,903
762,769
570,601
715,578
634,735
845,539
977,824
724,880
806,809
786,681
959,726
504,520
866,688
707,626
628,953
945,768
690,892
597,715
635,994
784,613
744,510
775,734
986,886
882,980
913,984
851,951
585,568
996,687
602,954
1000,949
951,640
762,678
860,844
653,605
833,917
875,932
646,886
800,631
878,581
504,537
701,979
779,745
585,998
547,971
541,588
959,980
861,545
597,532
659,681
851,682
878,766
532,603
618,502
951,899
502,766
555,856
908,720
510,627
622,694
602,589
880,873
577,787
906,571
658,602
548,711
906,911
897,631
775,617
639,505
882,737
936,649
732,559
540,568
707,517
805,636
653,623
762,828
968,860
925,848
646,831
540,899
927,942
608,959
608,718
973,909
991,613
616,924
895,507
709,903
970,804
706,528
609,740
692,577
805,580
707,739
532,734
842,586
784,616
686,527
554,956
991,572
536,795
978,679
897,588
646,908
651,733
921,545
688,787
750,762
991,538
955,973
635,843
593,800
679,824
