source,target
686,863
994,506
856,720
788,807
631,899
716,660
870,847
718,936
750,547
716,739
718,635
928,587
624,900
758,639
780,635
970,944
703,893
741,673
892,606
970,542
695,773
581,632
939,741
575,631
631,586
686,637
749,526
748,973
731,751
510,659
644,925
631,702
828,664
828,748
872,945
848,614
740,542
528,888
999,893
570,949
685,733
920,742
970,938
526,778
949,705
695,757
595,726
904,824
695,946
980,664
631,562
822,953
708,816
904,655
612,797
995,761
511,655
766,744
655,682
880,700
896,625
711,836
558,777
866,731
719,669
780,979
970,799
592,588
708,703
857,774
841,732
884,611
876,508
866,845
750,544
798,629
733,692
632,656
849,609
683,809
693,902
638,873
842,951
609,821
505,628
831,737
843,625
865,629
931,524
570,889
909,851
670,744
553,808
945,864
649,625
984,670
819,913
686,541
928,969
609,631
526,617
896,718
683,549
740,857
545,544
828,601
892,837
900,521
771,763
847,584
670,771
937,995
621,670
544,845
553,670
542,519
828,721
641,575
815,987
708,867
631,916
752,910
752,730
809,715
505,632
955,941
985,977
773,748
737,648
514,722
970,629
793,793
691,701
719,732
770,742
904,613
784,861
950,831
610,564
897,678
670,731
672,730
806,760
644,872
556,737
922,584
642,516
997,574
750,940
749,601
971,720
791,513
527,503
593,842
756,901
628,956
838,933
550,977
570,719
711,749
937,798
505,933
758,637
848,905
610,725
995,833
905,970
976,604
633,993
876,523
610,528
923,887
556,809
803,699
589,527
632,895
741,733
808,710
974,697
649,794
646,633
740,827
832,634
653,669
960,794
507,791
912,860
816,765
693,683
954,640
897,953
742,512
638,825
995,527
980,943
988,967
960,677
949,785
931,675
951,969
807,868
717,928
874,879
809,784
629,703
870,673
547,738
849,509
588,550
823,715
970,786
511,602
631,572
995,946
766,975
874,551
950,585
962,812
763,801
711,671
904,926
885,824
831,885
553,905
949,963
725,900
557,802
678,645
604,991
505,675
629,747
604,850
763,557
977,584
950,924
920,600
917,567
742,668
628,733
570,910
929,739
505,740
574,827
980,516
678,967
801,855
693,884
849,545
961,919
545,850
793,578
856,871
864,780
866,561
775,898
558,868
546,867
595,682
609,602
998,950
716,871
649,792
631,933
521,642
884,522
593,963
929,815
733,787
742,637
766,689
763,560
716,907
801,885
920,709
628,554
920,753
564,750
642,682
521,596
806,691
870,608
528,567
954,596
700,977
657,840
832,855
631,966
716,985
802,737
835,845
649,654
859,523
790,529
950,795
941,780
530,831
657,707
507,763
510,877
763,886
588,534
717,966
780,775
567,652
904,904
742,795
617,654
980,600
649,730
959,714
754,913
679,527
607,903
932,630
876,926
807,754
974,555
633,728
835,992
624,879
599,501
803,688
649,623
674,588
962,982
544,673
836,791
962,611
719,918
511,672
780,829
724,565
790,915
857,946
939,912
985,541
988,812
874,661
757,893
621,913
750,744
897,899
628,511
648,575
807,927
510,609
970,798
530,940
988,766
581,558
943,849
784,722
920,833
628,954
935,962
624,599
949,740
534,885
995,791
580,898
575,990
977,585
607,538
971,889
931,554
880,608
655,593
970,925
912,709
959,939
700,638
628,670
660,980
971,943
674,886
700,572
740,989
949,621
951,756
965,843
988,717
974,932
691,543
649,695
593,883
852,640
823,956
865,985
810,733
999,991
896,584
837,570
920,583
669,793
630,999
991,859
542,966
884,637
920,954
970,590
631,525
560,595
967,860
931,774
678,968
988,603
771,865
505,506
628,578
615,843
843,727
911,727
514,727
763,747
922,958
904,748
905,777
941,514
543,775
970,656
543,517
954,618
708,803
788,551
949,957
876,775
706,772
617,573
641,760
589,708
716,525
642,781
798,957
941,600
538,517
693,641
872,617
531,615
904,666
748,623
949,727
960,764
829,977
912,532
592,906
766,574
819,822
897,658
740,620
796,845
528,678
716,728
949,880
939,817
649,950
657,725
865,510
832,711
807,636
556,534
823,605
610,962
970,531
971,953
575,555
965,983
999,880
843,613
806,801
798,594
999,940
661,917
960,618
771,629
971,897
763,508
695,998
976,611
527,545
763,825
717,781
630,697
630,622
724,918
649,824
911,572
984,948
955,849
527,936
904,656
806,500
724,509
505,714
843,779
718,583
931,511
527,622
976,577
543,700
