source,target
524,950
575,511
761,641
530,906
637,772
524,836
975,814
963,667
692,613
691,840
672,564
758,736
766,751
553,511
767,801
691,596
526,758
729,801
551,678
559,763
667,983
958,660
845,593
873,957
724,558
824,597
539,999
845,618
842,606
684,599
685,728
757,570
527,789
917,821
830,846
667,785
524,994
850,753
599,871
815,858
511,577
539,856
705,806
757,720
613,938
842,501
850,992
832,508
865,637
700,938
524,818
830,625
684,970
532,726
763,616
658,782
693,778
657,614
862,798
717,922
668,774
892,817
975,889
701,853
960,982
684,567
534,578
815,919
546,646
548,702
760,911
681,933
663,915
599,651
503,581
698,815
639,821
576,931
552,983
522,632
637,696
571,816
924,905
575,941
922,558
633,572
657,596
542,565
613,734
693,915
523,886
526,822
693,754
779,829
890,875
877,769
901,887
633,675
568,641
669,682
544,591
974,603
764,715
953,994
620,718
870,907
670,586
564,922
676,543
531,879
850,758
515,581
944,786
717,643
672,872
534,708
763,535
958,969
975,912
729,811
847,908
866,975
928,694
832,980
993,708
552,859
663,976
763,956
865,856
686,983
558,702
610,524
610,633
539,611
763,839
535,927
673,534
763,871
942,845
517,505
998,879
520,693
610,628
845,514
526,839
990,788
996,645
587,923
637,837
552,730
552,968
665,573
962,960
775,885
518,773
729,907
787,843
979,744
634,749
528,761
976,891
671,757
656,620
509,847
692,728
873,719
813,981
676,504
751,704
963,767
775,910
913,774
947,534
816,916
676,994
658,670
982,683
870,765
634,736
701,724
655,940
592,673
960,713
990,853
872,713
795,890
501,834
729,953
586,943
668,783
681,822
665,561
517,966
976,629
526,879
973,755
592,746
602,720
693,962
798,895
613,823
724,654
794,747
519,657
866,619
801,885
845,587
815,512
821,774
534,540
870,832
575,591
702,554
976,657
558,661
813,569
979,832
729,635
577,713
643,874
723,985
642,966
673,537
639,991
793,660
939,517
526,897
936,827
537,569
972,579
628,954
667,876
582,960
857,534
627,719
789,751
892,516
859,925
571,566
586,856
890,766
965,984
781,843
899,720
671,813
516,862
571,751
575,653
857,589
702,942
990,678
788,802
761,884
558,577
654,625
535,935
551,741
729,706
537,675
702,828
763,850
711,910
728,950
779,979
758,746
870,778
958,517
799,907
814,789
544,542
548,984
528,996
579,942
976,931
805,586
924,881
816,727
862,789
822,851
866,725
963,849
797,621
997,559
745,567
940,765
877,535
639,720
846,809
708,927
695,665
539,592
542,536
671,805
998,851
720,792
634,713
605,771
670,710
873,541
819,569
685,663
690,506
698,533
665,867
922,737
671,958
501,746
882,878
665,758
764,769
960,548
516,762
842,779
639,802
865,738
996,627
746,673
962,738
544,508
781,847
611,852
975,771
850,630
531,644
524,777
838,902
841,766
901,740
787,649
670,942
872,717
824,749
872,774
798,771
775,805
947,906
801,970
503,565
870,818
793,920
514,693
610,853
751,683
571,651
924,667
870,989
953,502
824,755
751,963
634,965
539,827
786,948
613,975
658,675
932,733
850,745
767,903
527,908
990,929
965,641
676,614
613,797
801,640
789,987
814,849
798,783
522,626
510,896
552,990
667,773
898,570
822,814
866,631
670,780
693,878
888,912
646,734
656,925
656,815
642,567
763,776
568,665
866,978
534,609
795,893
962,566
822,524
546,550
720,834
691,548
667,833
701,734
847,607
663,977
870,509
767,972
891,645
599,845
526,569
656,638
577,768
530,823
832,789
667,642
509,934
693,730
760,991
534,820
986,603
715,558
928,686
642,500
587,776
751,865
691,705
625,688
976,537
552,593
619,672
666,911
801,780
862,672
986,927
536,796
604,851
628,517
813,726
963,914
872,995
824,745
788,916
552,974
634,645
866,769
761,891
953,964
674,624
602,811
763,687
888,835
579,841
579,733
741,722
926,987
934,592
695,684
931,540
891,827
669,946
658,768
976,707
763,729
522,959
634,785
962,773
873,567
604,544
845,781
685,614
879,520
544,516
885,939
822,737
801,622
906,914
534,569
656,723
931,846
847,708
546,805
913,925
830,569
979,754
986,940
599,746
993,547
962,555
701,931
998,615
821,717
573,775
522,694
890,678
605,986
674,807
573,841
690,776
973,645
841,980
723,801
604,556
602,737
710,513
501,987
749,772
666,616
604,526
657,776
527,809
