source,target
693,539
570,644
986,631
990,756
826,973
646,536
935,811
649,598
564,777
712,562
726,536
794,573
907,706
695,977
592,918
876,699
983,644
878,824
805,962
884,614
895,743
731,723
853,981
539,823
677,618
546,723
864,762
643,940
827,661
712,867
783,609
877,753
782,977
895,952
897,546
748,647
880,700
689,915
901,878
706,559
801,992
794,818
506,913
909,888
566,919
890,968
677,872
525,552
799,903
522,599
627,758
547,505
542,861
570,596
806,715
880,623
830,824
815,656
602,869
755,585
659,937
893,573
694,708
728,620
966,706
723,608
978,690
588,742
693,703
734,897
659,589
769,847
742,764
962,635
944,574
884,885
681,695
849,669
506,667
643,609
928,538
736,670
893,541
645,870
997,737
978,565
731,618
592,731
505,682
551,548
917,517
573,864
672,981
821,942
891,973
992,877
570,723
615,809
997,583
824,503
695,559
750,667
991,833
921,767
697,577
785,551
989,785
832,926
963,730
662,926
703,670
737,740
824,783
913,905
748,839
814,660
926,573
506,672
590,733
731,833
697,782
767,729
578,743
992,577
733,971
506,989
782,756
643,523
924,583
784,601
717,991
782,580
935,861
723,994
708,747
625,834
697,629
508,740
906,892
730,572
948,690
769,729
858,613
879,718
954,650
990,860
733,607
547,549
723,733
712,712
525,785
570,979
842,660
715,668
900,537
502,898
983,700
502,722
767,691
748,724
812,587
608,693
516,994
729,689
750,986
664,974
806,599
708,878
643,697
891,638
506,885
533,877
907,843
926,675
602,773
906,967
891,909
941,685
588,517
973,859
646,958
502,571
782,965
697,814
543,910
637,790
608,835
697,901
627,952
846,966
805,824
730,632
725,528
864,984
989,808
581,759
970,568
570,923
1000,561
615,805
893,607
587,797
518,930
987,732
827,513
919,710
921,915
541,575
712,994
748,720
895,747
963,635
501,549
742,812
903,626
694,788
990,901
991,723
516,571
542,520
942,596
773,823
725,687
668,515
662,920
643,681
948,527
903,647
592,805
602,979
908,740
587,748
615,911
838,927
518,623
646,540
546,635
991,990
864,981
964,687
569,665
783,836
538,654
529,659
516,957
892,971
632,853
907,552
723,527
987,832
826,799
921,892
895,794
895,765
944,896
879,952
851,743
677,722
736,968
729,628
986,909
509,871
955,523
984,555
569,653
706,503
622,725
878,734
519,549
928,891
802,768
568,999
909,670
750,716
994,902
964,751
838,634
570,702
850,888
734,758
877,615
758,567
506,601
893,658
920,969
845,671
938,636
767,646
896,999
823,512
681,992
783,995
726,767
792,700
814,775
779,773
734,759
907,784
703,753
940,987
878,562
823,850
890,596
846,519
789,878
906,973
587,610
592,685
525,828
776,892
895,563
933,895
1000,572
884,519
570,758
512,561
627,768
712,717
966,707
767,685
810,804
550,740
744,994
615,945
535,764
941,909
823,578
756,803
812,693
568,501
796,834
741,528
892,909
919,758
502,889
849,518
785,586
877,928
812,895
898,641
537,806
722,761
563,890
727,910
907,523
967,989
890,670
802,790
570,676
730,703
708,509
573,799
519,694
611,728
906,662
815,740
717,882
962,534
946,807
921,827
570,570
893,948
951,643
608,972
919,765
789,837
577,919
994,581
625,874
951,953
522,725
806,862
670,936
525,575
734,519
987,659
912,649
782,515
645,627
570,525
792,691
992,642
731,760
865,993
897,559
734,611
938,705
662,895
525,580
505,864
973,532
890,531
755,930
989,595
840,875
880,508
966,842
621,505
895,959
677,596
668,517
989,870
706,770
799,747
935,545
706,500
627,859
706,558
907,633
806,804
827,860
762,892
533,733
731,653
933,516
865,817
533,849
840,756
502,862
798,644
559,691
785,532
955,553
842,846
788,871
929,982
991,942
578,906
935,720
984,902
852,512
994,547
832,506
980,529
898,994
715,997
835,744
783,721
689,575
609,845
733,663
970,771
697,975
779,815
550,812
840,757
729,676
611,517
895,935
577,956
948,737
717,612
864,786
577,741
892,818
832,651
662,987
518,598
805,806
595,549
547,795
590,921
895,833
840,527
569,967
590,924
621,877
895,754
892,941
767,846
508,663
608,738
813,883
541,601
592,827
692,991
893,502
537,525
642,750
781,536
782,662
980,683
662,668
955,713
990,960
752,529
964,696
595,928
864,938
502,933
539,623
909,727
645,913
525,709
880,939
987,564
777,933
608,894
921,822
