source,target
725,731
862,505
940,684
571,909
640,940
803,811
898,540
579,797
718,689
679,872
976,752
602,574
793,644
536,897
718,614
705,993
896,765
793,910
748,538
530,533
694,921
634,909
572,610
930,665
542,887
983,906
853,577
587,586
662,523
989,555
533,581
976,846
576,721
900,726
683,676
807,971
563,538
921,760
674,772
658,608
574,580
941,884
851,593
622,914
820,948
701,600
901,504
803,869
667,986
896,769
663,918
925,756
909,944
666,966
788,752
906,979
587,653
853,570
759,519
844,1000
783,936
600,732
629,907
935,811
937,732
634,513
818,845
892,840
625,794
898,561
966,775
630,550
636,652
712,693
704,804
718,823
667,856
539,910
665,656
909,500
547,983
937,912
559,986
592,982
915,802
862,829
982,825
885,687
909,597
553,640
679,879
522,580
993,688
701,705
937,867
552,739
803,576
759,557
899,792
793,529
645,555
884,565
929,947
805,900
583,618
576,850
670,555
909,784
900,593
797,895
887,864
918,657
622,812
634,576
663,818
661,614
835,795
984,590
900,874
924,974
739,634
561,727
851,944
602,824
853,938
804,704
681,650
588,581
636,609
988,768
667,899
858,644
812,991
691,991
780,936
793,803
977,947
848,867
685,695
576,618
807,716
946,609
716,827
856,553
559,595
570,783
581,813
813,845
813,959
866,720
546,566
551,936
570,994
812,900
983,722
812,966
861,513
814,904
681,537
552,912
507,728
662,935
853,780
679,700
835,558
705,805
583,769
625,924
698,742
662,573
800,629
963,934
875,736
973,741
640,959
539,918
999,813
866,819
898,831
777,877
698,925
934,739
571,819
966,672
630,789
513,583
691,815
901,534
987,896
654,718
941,618
704,952
854,713
961,594
973,971
716,663
576,770
923,956
979,605
582,832
961,732
797,736
906,779
665,839
524,824
592,769
644,893
780,699
525,528
732,993
795,845
626,869
613,744
742,666
941,654
525,905
928,544
587,563
674,623
716,906
520,829
570,746
739,862
835,690
766,544
987,583
712,674
553,830
741,563
962,794
961,653
715,852
551,703
602,951
923,993
983,699
663,999
640,899
523,797
787,839
653,654
683,858
862,852
793,884
571,746
951,661
825,563
795,957
664,577
861,549
844,799
551,749
664,575
793,771
681,642
603,584
640,902
853,867
717,828
679,700
987,751
853,995
739,599
666,770
694,683
672,896
955,654
793,907
513,854
989,732
871,759
834,717
600,785
694,828
672,667
666,542
716,900
822,787
613,718
732,787
546,922
739,618
642,805
934,980
564,847
718,597
672,647
858,825
613,547
853,810
559,731
524,615
976,645
797,585
553,826
730,542
572,992
600,582
572,858
995,870
520,755
814,640
963,793
723,595
973,510
581,855
793,573
600,579
712,801
867,663
930,693
792,701
899,704
941,529
667,772
552,739
986,846
501,816
937,759
987,827
599,803
831,718
973,634
819,521
622,646
932,801
988,625
562,936
906,846
536,508
894,820
750,560
521,774
624,655
513,591
977,977
896,795
915,834
973,800
563,571
693,886
553,812
818,721
866,746
513,793
955,533
785,799
731,838
588,524
803,919
536,780
861,633
624,629
716,780
559,711
693,958
705,672
777,594
862,884
547,674
807,865
553,707
664,797
533,613
563,592
664,995
853,883
623,821
644,769
726,770
911,827
898,610
665,996
962,545
820,620
588,970
941,661
766,924
667,853
770,508
853,761
504,769
527,529
589,848
708,698
672,546
605,577
745,915
797,974
844,956
982,765
704,554
609,652
946,865
964,910
667,849
949,513
988,913
832,716
961,975
894,943
551,746
551,735
909,633
956,588
993,799
979,609
892,586
674,548
777,512
579,810
683,826
797,717
941,954
667,646
501,686
715,540
889,504
932,539
985,575
795,593
964,970
614,967
633,582
861,668
708,953
788,907
592,696
924,584
898,627
682,608
536,886
777,955
964,512
884,764
759,844
909,961
558,851
662,885
814,957
822,966
941,544
697,950
813,576
853,913
874,506
630,715
558,666
955,659
766,930
701,750
992,873
915,532
984,993
741,734
715,763
693,708
623,681
858,887
937,528
513,750
739,724
548,644
896,900
621,855
552,523
941,771
507,972
937,563
742,888
793,680
822,607
985,659
685,759
708,982
572,769
737,838
662,654
536,558
562,504
801,577
600,825
989,814
987,803
804,916
621,740
522,995
906,644
930,600
622,801
993,713
962,815
633,734
940,507
874,770
856,567
685,554
583,781
653,683
