source,target
959,848
592,740
903,547
576,554
718,661
545,786
791,884
959,807
865,904
544,810
770,830
882,785
726,983
531,754
782,910
849,890
661,645
611,825
869,740
661,775
897,901
652,561
650,616
944,817
545,945
834,953
937,512
894,664
924,879
853,991
513,507
864,555
549,801
522,530
825,589
956,593
849,710
951,948
935,885
548,590
730,548
692,733
938,768
530,905
892,740
684,787
758,918
782,956
732,677
860,771
759,797
515,625
533,526
608,607
894,780
778,990
898,939
574,513
722,600
856,687
813,734
753,1000
780,817
923,671
513,844
817,831
726,562
944,893
886,843
825,603
921,831
500,878
900,801
545,677
903,783
864,811
983,1000
944,550
716,629
516,722
860,809
520,756
823,531
714,569
553,801
533,775
552,890
808,854
782,975
544,995
593,658
749,946
922,913
753,781
642,822
518,507
866,835
642,754
658,587
566,627
854,703
889,802
590,998
842,556
505,688
906,549
948,670
770,891
512,699
764,908
944,926
691,715
935,948
548,854
745,997
694,624
764,788
668,674
520,892
662,773
762,945
718,726
716,867
515,603
513,946
643,825
970,821
677,656
902,646
667,616
774,926
839,687
974,953
882,697
990,983
539,780
801,517
782,899
642,590
704,562
705,656
546,774
730,507
565,977
815,627
838,947
886,598
668,656
836,832
598,573
660,553
836,812
761,631
839,532
888,632
778,637
515,682
897,829
662,990
514,665
705,927
866,877
817,802
757,799
902,911
574,687
911,779
996,720
951,538
791,980
860,755
938,790
934,613
935,773
611,746
841,629
566,860
663,512
581,889
500,874
891,835
607,579
881,817
619,603
643,501
778,574
556,928
872,794
867,555
675,681
818,948
622,711
658,829
718,599
815,771
742,876
963,797
518,701
903,749
765,890
886,568
882,782
797,508
982,750
986,515
552,505
970,750
552,513
692,940
963,534
839,587
931,624
838,681
548,790
570,592
767,559
680,900
834,993
533,518
801,604
850,693
841,838
608,661
546,978
711,857
701,927
774,808
709,731
611,773
598,599
753,779
778,537
966,589
923,749
662,964
841,777
575,933
502,784
711,580
533,939
921,626
966,744
788,653
626,553
589,549
877,780
545,938
683,743
882,648
898,826
818,674
841,691
834,709
504,659
576,935
653,919
504,536
920,933
935,887
663,718
608,695
566,633
739,875
936,611
780,870
780,956
758,628
900,781
622,821
922,875
759,558
607,914
705,822
643,615
512,989
561,599
975,712
675,842
888,651
533,801
558,791
531,598
825,866
675,692
956,930
789,873
691,576
811,628
503,557
531,530
772,547
794,984
973,797
759,599
779,990
900,508
970,834
842,836
718,581
813,662
598,993
770,543
658,622
786,660
503,876
881,810
675,712
677,528
956,897
913,844
892,624
568,526
574,924
533,960
931,663
662,662
709,948
513,744
642,500
569,812
966,649
881,945
956,821
545,568
934,819
709,875
718,636
704,631
800,500
841,850
513,827
695,920
854,711
957,529
512,523
915,624
709,686
814,654
789,836
951,668
673,986
753,773
726,602
788,620
815,791
742,664
544,679
856,942
907,568
854,665
512,967
753,525
559,811
983,922
779,885
825,926
694,649
654,850
643,952
620,963
680,574
970,512
813,553
921,659
581,615
602,920
680,661
944,995
841,522
818,835
773,594
742,900
839,816
774,633
518,797
746,638
589,998
568,551
759,776
549,874
753,649
935,614
962,793
684,990
818,794
549,567
888,718
733,641
907,959
772,620
956,596
666,551
693,862
825,950
575,939
872,537
869,783
759,850
730,737
855,734
794,855
822,934
677,838
667,998
711,930
834,960
569,813
794,658
749,720
762,637
956,711
714,730
659,692
829,809
716,734
786,663
667,957
934,815
561,955
667,511
565,672
716,555
944,987
778,790
898,831
516,926
914,935
533,827
718,670
643,620
682,732
924,561
872,673
662,533
937,803
759,636
539,849
956,894
677,641
587,795
509,739
975,836
520,616
966,557
778,913
794,783
592,763
903,585
850,788
834,521
661,600
675,566
948,886
679,636
758,991
780,517
921,708
556,974
882,715
932,766
691,791
546,542
577,658
823,791
927,549
900,528
576,692
801,878
800,869
713,791
593,711
778,899
626,985
854,689
962,530
845,904
975,931
527,727
564,994
882,636
885,918
887,766
701,511
982,687
631,760
709,829
776,867
667,643
530,632
937,714
758,999
953,759
701,696
937,810
564,698
856,603
518,659
815,664
581,915
