source,target
884,933
935,917
530,622
731,956
691,830
995,995
616,566
938,579
656,971
762,819
600,756
651,700
582,683
693,870
582,698
767,984
707,762
983,984
803,547
881,775
666,984
651,589
871,743
690,782
531,856
693,940
666,760
816,510
975,758
926,919
712,684
559,899
992,630
786,567
911,657
521,594
787,947
506,812
586,837
935,589
521,649
540,784
597,730
696,920
880,564
952,649
531,632
787,512
973,987
599,995
782,678
713,540
798,534
867,633
969,816
769,825
787,971
558,851
959,952
745,554
988,925
971,860
643,625
976,939
835,714
826,745
509,580
924,806
667,908
981,892
707,664
670,738
881,953
815,951
769,535
821,885
699,522
781,537
581,861
559,620
584,907
696,611
695,532
848,593
969,869
539,853
708,743
544,519
976,837
964,561
926,874
658,683
635,824
684,806
623,935
600,892
635,722
557,728
699,953
731,559
604,808
987,959
671,847
751,965
916,729
646,728
548,804
813,943
907,878
710,691
812,979
979,644
840,505
673,558
569,519
935,941
787,656
938,639
990,978
713,658
880,576
548,789
932,681
608,561
897,802
907,670
622,504
784,516
990,982
880,771
969,934
862,832
880,999
990,928
589,820
521,967
932,556
816,537
718,664
555,888
723,915
573,935
932,674
584,884
976,729
826,666
653,656
979,714
995,527
682,575
999,601
897,808
930,602
622,940
629,791
939,625
998,771
699,856
608,760
600,1000
821,770
992,740
812,789
839,756
900,563
521,603
854,799
988,706
584,538
653,549
731,634
634,765
703,630
564,571
956,810
636,578
653,815
667,782
586,651
918,925
586,507
519,559
815,937
635,839
787,550
782,502
681,807
508,920
739,971
649,988
732,854
726,631
996,667
726,877
589,604
744,838
747,521
699,965
684,671
811,945
731,961
696,698
990,594
824,659
581,905
622,634
976,908
890,761
769,943
722,787
869,669
651,636
636,915
832,501
890,645
710,667
907,654
821,585
661,816
839,555
706,558
718,536
943,720
640,544
943,700
744,983
671,572
927,654
881,931
907,944
597,569
629,632
600,803
553,860
791,879
747,622
641,698
690,922
935,500
841,572
855,734
703,664
589,992
867,500
525,910
622,816
995,846
803,796
744,537
671,827
969,660
584,565
793,854
739,659
540,804
598,996
809,682
663,759
511,724
559,753
664,886
588,737
692,741
807,644
840,667
638,920
696,814
995,579
540,572
823,780
589,737
832,835
939,576
902,907
675,665
969,802
810,627
703,811
527,649
692,748
732,692
977,741
622,664
835,566
797,790
931,865
964,864
807,846
744,750
671,916
614,535
684,561
540,608
769,885
691,637
861,697
769,517
872,784
613,631
919,770
862,856
514,920
969,878
629,836
995,874
653,538
500,641
835,867
530,758
824,728
708,848
996,946
765,885
508,967
835,725
708,621
751,865
670,989
610,501
663,741
871,501
850,651
684,895
629,981
872,749
584,517
623,571
935,804
530,529
840,1000
787,810
670,692
540,857
787,750
598,857
521,844
971,736
988,882
673,525
787,753
586,648
666,771
911,659
569,797
665,906
911,868
769,506
785,622
531,570
687,547
577,613
652,708
787,728
505,638
681,643
956,845
732,537
656,951
531,824
505,676
765,951
633,588
969,523
550,790
813,795
734,971
599,636
839,750
902,753
508,659
559,609
737,625
935,512
675,510
671,537
710,820
930,899
600,536
546,837
640,965
643,501
653,597
653,824
793,596
696,776
855,712
781,710
550,615
930,927
790,603
681,966
633,722
767,500
530,990
737,666
948,619
734,985
540,699
811,603
548,961
540,567
573,946
608,753
732,914
640,514
539,588
511,730
604,827
723,690
872,957
588,915
766,946
803,573
586,744
535,942
983,986
618,654
726,579
664,746
867,707
589,544
614,959
586,775
525,660
519,649
649,957
665,887
616,925
973,526
891,594
711,696
708,825
696,748
969,709
586,622
710,765
564,758
941,838
555,924
548,701
658,896
963,932
903,719
784,792
988,942
658,971
891,829
600,669
710,716
855,582
603,764
505,839
811,798
618,540
813,544
728,550
745,710
696,948
872,759
703,618
652,878
897,802
962,623
797,748
950,686
738,889
584,687
702,710
973,765
811,935
505,781
738,813
546,636
843,933
835,919
613,630
835,893
793,500
723,840
803,940
943,794
983,687
925,623
943,582
513,658
769,912
797,693
550,642
588,629
652,984
964,805
651,882
555,977
952,611
525,815
558,642
618,535
656,968
886,736
