source,target
893,774
716,615
953,988
780,565
589,724
521,533
576,755
610,516
659,508
779,960
944,883
830,825
895,790
505,612
855,676
615,910
554,545
887,657
654,912
943,929
634,984
747,976
919,513
896,547
502,572
716,717
603,548
785,810
518,945
691,881
562,915
652,575
677,909
572,634
570,775
721,897
720,724
954,881
834,824
851,766
845,795
510,750
773,755
993,550
612,716
514,600
526,991
503,968
517,910
557,582
943,909
752,926
785,642
834,551
923,619
817,921
989,569
612,835
830,871
806,625
902,853
667,798
773,553
677,870
914,722
565,760
567,718
607,636
566,618
572,760
567,587
614,547
565,554
567,961
755,988
779,957
618,809
874,690
855,928
890,757
738,973
642,966
679,735
855,562
957,869
565,814
919,703
681,919
657,611
609,744
892,969
656,949
508,892
870,609
686,854
746,716
521,818
653,718
552,657
683,821
754,514
849,834
595,634
568,525
995,837
908,877
776,924
827,704
876,896
855,764
609,938
725,967
739,808
536,810
858,715
971,973
766,804
749,877
607,879
639,583
520,794
587,964
816,787
610,509
567,895
971,912
914,929
853,509
985,971
862,1000
689,712
814,556
625,614
736,704
899,948
917,653
583,912
871,552
632,948
572,854
890,681
623,990
881,817
721,758
595,644
505,551
618,927
565,675
609,657
615,964
985,689
880,677
710,781
618,701
656,951
756,542
825,940
657,932
593,624
865,840
523,884
609,871
993,916
746,604
721,753
683,890
833,664
685,542
850,590
942,579
794,692
587,876
522,503
808,650
725,939
654,672
881,605
965,743
729,651
816,576
514,700
668,812
551,505
510,612
952,536
995,813
502,858
899,981
725,756
746,653
503,788
685,781
936,996
596,839
632,748
752,893
968,793
827,684
927,688
788,594
754,811
963,921
572,734
967,751
729,668
846,638
968,921
670,554
942,780
855,525
855,618
833,906
942,819
565,992
753,827
721,554
870,841
543,916
965,817
989,584
862,990
597,622
967,771
751,974
817,973
837,855
888,733
625,639
603,560
943,931
908,789
887,737
794,838
681,747
678,809
816,645
689,709
537,688
928,738
934,843
749,571
738,747
900,842
707,1000
580,548
898,798
526,539
943,875
999,701
853,982
830,975
567,844
762,822
980,687
559,798
612,763
833,720
609,677
606,636
609,804
653,521
634,539
749,853
794,795
677,619
751,627
521,703
865,597
753,749
951,626
861,614
900,681
539,834
744,544
811,632
989,620
780,601
686,660
683,957
968,891
989,502
872,950
576,854
718,671
834,534
978,797
978,691
620,727
721,602
632,586
561,902
819,539
952,541
710,884
986,787
609,961
520,746
936,572
516,748
580,697
996,556
753,856
995,762
505,637
514,736
862,766
996,865
780,634
883,509
703,801
600,556
721,859
600,704
811,725
691,588
723,761
827,651
698,944
838,619
819,970
736,884
621,699
503,889
570,911
990,923
936,606
815,951
838,756
716,846
746,993
549,867
756,622
957,618
503,659
559,878
603,697
943,684
654,537
840,731
825,875
569,699
779,905
610,710
703,912
908,746
669,656
540,805
657,993
632,855
667,820
834,612
508,544
707,934
834,768
703,794
917,959
819,899
683,710
973,523
608,772
893,827
771,680
517,933
853,673
683,926
850,644
562,823
505,509
884,875
632,606
678,705
521,864
689,955
819,650
883,567
716,816
801,736
608,585
795,749
809,977
721,530
815,688
683,801
942,801
991,678
596,980
554,520
559,803
846,877
697,802
861,860
816,741
739,884
625,751
680,546
739,796
900,637
587,813
928,828
865,551
751,591
790,525
899,618
611,609
973,788
851,634
847,973
993,777
980,866
819,829
646,892
865,591
963,534
874,794
566,613
725,653
616,517
572,746
785,894
752,917
689,859
895,991
971,739
770,948
587,909
953,815
608,941
503,720
615,593
952,917
606,959
587,600
674,886
518,536
934,636
952,835
627,550
683,620
751,622
670,823
536,636
914,526
801,895
592,646
872,835
683,849
902,510
718,956
654,531
554,809
989,512
849,840
985,549
725,999
623,509
834,945
815,647
652,742
863,775
615,736
667,616
587,614
899,997
657,888
697,538
898,894
943,794
683,618
522,635
707,750
842,812
893,857
607,832
721,975
669,990
756,575
794,500
518,677
773,536
642,705
924,952
989,638
845,702
968,696
851,917
680,907
668,859
671,639
689,501
736,776
652,505
749,707
749,645
817,784
857,954
939,772
865,519
935,889
562,568
