source,target
972,502
609,967
570,577
897,628
769,969
886,574
975,839
612,679
725,929
872,777
853,940
977,788
502,718
738,665
995,977
700,546
759,593
757,959
933,666
595,760
693,960
668,774
674,953
576,629
606,875
677,971
532,795
582,868
657,876
782,732
587,587
739,825
818,814
676,897
807,666
992,865
853,793
579,929
882,691
905,743
729,902
989,870
592,613
531,918
578,779
744,1000
930,663
872,808
830,702
501,561
638,659
843,792
655,633
887,945
529,985
901,977
882,565
601,524
545,887
743,568
749,534
749,739
996,616
947,502
990,823
710,560
543,924
544,797
560,888
920,999
847,786
911,895
903,792
851,999
943,514
974,659
900,822
931,826
897,535
931,713
861,863
545,751
863,531
654,612
588,878
934,604
551,610
843,647
931,700
693,885
633,614
969,991
788,900
992,521
579,904
965,552
750,643
870,875
613,894
715,925
989,590
764,879
900,806
854,639
927,842
816,662
723,585
539,782
973,692
997,589
655,682
563,971
592,973
573,607
944,607
803,622
924,725
897,891
854,526
993,566
609,617
937,725
826,706
638,960
853,528
523,511
891,630
914,998
563,821
720,750
771,718
946,794
576,902
933,672
711,621
729,867
590,896
968,968
900,676
668,786
942,832
969,970
744,910
822,563
782,820
761,788
595,753
592,642
574,976
700,904
887,692
711,713
596,632
669,551
897,650
901,590
942,631
948,519
529,879
524,557
770,752
569,550
591,736
686,887
567,917
729,525
507,979
653,518
848,748
868,692
920,505
973,741
954,531
725,750
755,517
675,740
897,674
598,524
847,620
812,539
650,663
502,729
521,740
545,798
567,733
944,630
569,572
693,886
989,876
606,757
755,920
553,827
911,696
599,736
830,531
681,844
968,595
900,765
523,877
569,706
555,950
971,944
614,692
891,619
757,609
998,705
543,916
950,824
633,937
679,770
680,1000
581,859
995,688
559,632
693,644
972,864
541,593
544,561
681,776
502,791
770,871
718,853
711,522
699,882
579,886
668,653
748,805
780,654
616,784
559,587
709,778
543,936
811,770
646,948
674,779
612,814
779,797
977,705
691,924
744,915
539,628
639,974
649,990
543,597
778,906
673,852
804,509
709,695
868,758
567,618
681,841
677,560
598,636
709,679
531,681
570,534
972,903
931,574
522,568
853,536
855,600
690,615
529,505
1000,808
770,783
869,845
971,784
950,620
861,914
804,615
673,924
501,970
773,822
568,775
911,939
897,601
864,732
728,737
849,822
993,688
782,676
674,771
680,538
979,841
764,764
900,910
990,520
529,510
657,601
855,993
686,782
847,629
588,834
830,801
769,766
826,650
767,973
759,768
963,966
695,775
685,503
569,685
750,995
549,621
588,576
749,837
659,732
537,573
645,956
599,809
969,745
511,813
550,998
911,651
509,938
546,707
943,580
897,696
655,687
786,982
638,537
996,676
931,741
869,578
773,981
738,573
782,928
613,708
604,868
897,746
631,940
897,520
703,665
977,670
975,728
553,984
881,960
560,548
855,690
553,947
779,734
896,918
551,660
764,646
700,773
785,895
808,506
864,786
944,603
570,667
690,866
869,545
529,987
509,571
723,512
919,813
899,919
855,585
864,677
803,790
672,692
655,719
897,765
951,502
644,985
567,1000
733,690
523,952
903,621
909,874
759,508
896,792
944,988
967,756
785,814
876,763
882,617
553,508
646,792
659,920
946,773
570,916
579,664
693,787
822,840
800,893
977,671
616,894
724,646
644,737
526,557
728,964
744,564
773,880
864,501
500,908
649,860
848,924
826,949
771,862
990,594
773,572
896,867
674,544
749,559
578,739
573,709
657,871
984,801
591,828
809,940
963,522
563,743
744,819
993,822
674,805
904,539
686,874
600,692
880,648
592,524
770,654
905,591
563,537
863,657
584,807
560,578
958,992
807,609
950,751
724,640
655,503
617,855
690,791
613,855
826,682
669,895
808,949
930,645
899,798
967,940
541,870
864,620
864,796
569,653
901,941
604,504
905,880
648,560
555,967
619,650
961,686
809,701
757,991
573,509
591,979
782,871
546,758
826,988
965,658
626,803
566,720
700,830
853,606
907,669
990,562
900,711
592,760
876,997
718,749
864,911
989,683
864,953
900,669
724,887
921,549
635,754
609,539
523,564
606,925
588,668
711,964
739,702
749,659
956,932
601,715
633,956
969,876
679,887
834,918
872,580
931,799
576,916
989,688
971,771
770,947
579,697
759,742
849,908
