source,target
968,520
808,985
638,853
802,535
720,674
964,900
608,870
576,941
629,518
737,982
969,973
951,889
571,512
725,631
769,649
917,672
809,923
932,510
638,547
575,959
967,689
903,894
759,687
942,604
565,747
745,686
967,992
718,962
529,535
630,532
665,951
837,723
502,677
788,706
834,868
693,752
521,739
903,598
871,969
844,733
725,756
729,599
876,626
540,721
921,629
622,863
990,949
616,592
970,656
873,765
588,691
862,873
919,892
885,638
768,664
691,856
762,563
950,931
762,868
594,667
919,999
588,622
559,536
550,529
520,730
669,585
575,801
938,775
767,657
732,566
718,846
555,907
584,562
927,970
575,924
690,660
785,952
867,867
812,711
932,808
985,500
885,783
532,666
983,699
801,622
717,652
755,967
729,879
707,802
694,542
599,622
951,618
970,668
598,909
737,546
718,875
765,636
755,637
803,750
541,958
645,594
665,636
745,782
854,887
771,669
551,897
932,563
976,630
588,937
551,627
910,720
559,955
805,624
871,920
597,744
852,561
696,897
889,581
693,890
824,911
548,868
744,504
984,500
655,852
696,831
618,906
693,608
680,684
772,992
517,501
599,721
949,629
529,753
510,815
969,740
529,883
569,590
867,755
689,542
845,914
677,831
667,897
837,967
696,691
588,536
970,707
630,705
618,686
907,588
735,600
802,691
984,625
565,866
674,519
866,796
950,716
976,973
951,736
608,693
725,821
825,904
673,506
981,792
803,653
787,758
916,644
729,566
783,988
946,872
725,906
645,638
743,924
743,692
665,597
900,547
595,893
889,683
628,964
527,549
591,568
622,607
536,936
837,570
611,858
576,696
877,984
715,618
521,686
950,919
873,754
597,869
543,982
622,713
702,701
967,516
764,931
630,646
976,766
752,574
652,631
572,658
592,737
939,902
691,620
588,501
558,868
885,860
554,633
719,699
983,534
837,549
919,587
885,770
691,513
587,586
833,873
900,597
973,917
652,772
755,711
905,751
691,557
548,597
541,962
839,768
775,680
572,801
613,965
982,839
800,616
918,765
588,871
693,551
690,652
599,742
854,833
942,635
953,784
608,561
916,996
674,599
822,700
536,554
624,559
932,914
769,870
852,813
723,551
843,949
597,677
790,982
939,682
916,898
690,965
800,892
768,961
501,797
891,727
936,861
633,880
918,663
827,759
980,890
797,857
680,780
638,656
576,869
868,789
729,773
608,577
764,630
645,730
585,856
958,584
725,827
588,717
949,634
597,658
982,656
517,954
950,885
652,616
928,931
599,972
691,583
674,936
667,763
822,786
827,907
618,978
970,627
628,965
777,929
511,639
550,711
969,500
517,968
873,777
987,668
669,906
775,665
744,894
974,789
599,699
871,532
565,878
837,822
520,560
747,839
758,559
777,517
699,578
575,566
919,932
640,901
967,654
663,931
588,662
942,758
599,916
551,877
571,835
856,977
690,672
970,742
827,850
640,984
914,989
699,627
812,891
988,729
669,535
527,931
942,606
825,560
772,753
665,790
900,623
575,944
873,773
785,800
723,672
889,584
936,904
715,606
893,801
680,679
608,627
646,831
754,887
731,706
544,563
729,539
725,604
729,638
568,662
988,903
837,684
630,877
967,679
1000,595
637,880
877,536
850,513
629,567
966,545
548,912
754,826
939,693
918,732
815,763
551,664
958,824
907,703
848,904
533,514
548,989
527,783
992,885
790,535
699,698
992,840
965,562
976,693
608,756
743,926
891,540
737,634
896,522
663,525
837,897
891,865
646,501
977,733
971,880
545,974
597,873
975,689
977,780
983,973
734,888
732,966
911,700
783,565
543,627
680,710
967,817
833,982
616,545
543,568
967,717
764,771
630,980
633,540
936,889
888,918
862,611
843,677
903,623
981,747
681,856
764,914
985,901
574,899
877,507
542,735
989,755
876,683
573,684
885,520
727,837
980,928
876,792
674,953
992,530
579,748
788,745
758,816
655,942
576,927
928,604
758,956
579,921
626,678
844,862
893,519
529,612
852,946
637,846
806,535
511,574
520,846
936,588
584,969
715,952
737,605
609,846
751,720
542,788
703,523
718,873
652,661
725,806
744,764
587,933
988,822
977,631
599,754
731,901
893,609
735,948
608,991
588,886
857,651
868,525
569,609
630,778
764,754
893,935
981,880
769,990
974,778
758,623
809,880
554,822
613,633
873,807
856,792
549,623
520,547
532,983
591,920
707,948
729,814
747,958
919,963
907,509
765,610
657,706
