source,target
757,725
754,827
500,568
591,702
921,821
531,559
920,953
984,795
889,698
813,514
591,948
673,554
881,624
591,518
639,917
532,990
888,903
741,723
545,680
675,972
506,693
751,648
742,963
564,630
971,521
849,536
890,628
637,584
797,740
770,618
615,678
599,948
604,623
800,684
834,645
775,990
501,932
810,613
931,919
752,721
827,522
702,799
675,965
953,598
606,865
543,716
686,932
990,577
693,906
931,988
550,900
824,756
693,791
890,706
558,896
522,723
529,509
576,561
724,777
901,544
766,882
773,748
659,981
741,856
647,768
624,870
766,855
795,730
677,534
603,813
951,756
687,853
666,521
571,539
814,624
810,807
558,850
888,511
893,662
723,999
961,633
955,516
775,652
501,800
582,653
673,926
834,551
520,837
649,760
619,886
644,707
699,712
888,935
927,859
890,952
863,983
697,832
904,501
713,666
979,866
523,524
721,934
766,749
813,657
961,676
883,992
923,693
953,797
889,598
888,618
647,518
905,796
910,507
522,699
834,873
829,593
523,679
708,948
920,653
998,543
999,948
603,789
539,656
742,691
563,953
527,857
751,720
516,843
591,502
682,505
575,550
897,904
922,819
739,956
555,594
677,944
894,853
631,964
541,581
583,690
826,932
558,705
772,677
682,705
932,965
886,679
941,908
908,617
861,700
607,945
891,503
583,730
981,578
512,929
810,809
536,802
685,833
654,695
908,922
968,974
532,501
562,939
558,669
958,515
675,846
713,635
523,947
631,945
602,846
720,658
849,922
775,619
532,996
864,856
805,751
603,508
775,598
837,731
504,996
542,691
967,716
782,871
975,892
968,752
591,656
749,859
935,693
816,581
942,510
518,577
861,576
582,754
772,667
739,626
904,683
772,546
615,817
648,876
877,745
751,912
500,816
762,695
700,907
649,826
571,551
673,924
633,803
661,944
666,988
833,620
816,962
661,877
654,924
697,713
778,910
868,976
804,560
637,663
577,909
639,811
757,680
631,894
771,598
790,523
995,914
675,906
632,900
882,894
877,574
552,848
614,721
558,648
861,629
953,979
789,851
596,953
985,832
804,770
685,968
829,684
905,990
834,538
713,825
575,624
577,728
552,674
689,885
830,746
614,646
611,514
589,855
536,563
591,564
689,999
893,558
751,909
854,895
685,895
956,697
956,875
883,944
607,729
973,863
843,717
889,950
906,594
963,974
742,803
834,652
687,550
854,666
939,538
981,835
673,832
964,892
708,605
778,593
619,702
531,806
985,681
857,596
990,562
990,741
600,739
936,606
711,891
953,820
700,591
958,750
837,993
693,838
789,804
662,601
644,748
512,796
502,824
699,775
771,728
812,910
576,654
881,574
873,846
824,643
798,867
935,554
661,859
906,566
828,671
968,818
789,823
628,916
653,733
643,761
770,807
571,923
854,848
636,980
744,852
689,937
522,677
550,870
711,745
775,758
976,892
913,615
990,706
810,892
680,943
901,779
724,548
501,880
502,875
816,846
647,793
993,839
539,698
985,704
999,833
787,691
552,846
591,901
923,564
967,677
908,783
772,958
647,793
742,512
906,999
920,979
980,597
721,811
958,737
649,925
999,588
637,717
932,788
903,916
920,928
893,505
604,782
754,542
858,516
889,704
908,663
908,574
664,714
896,557
956,864
810,516
603,576
985,775
834,918
920,632
689,873
506,995
711,881
718,896
757,628
539,675
906,953
739,728
829,883
823,793
900,694
570,500
575,831
607,852
841,801
684,743
849,872
913,630
539,849
730,912
804,579
895,894
648,770
810,978
953,509
831,939
773,974
999,677
816,797
908,527
653,561
504,850
629,833
857,546
944,820
791,776
951,736
963,533
620,674
647,949
923,748
766,539
724,985
700,820
562,559
774,876
939,763
900,753
720,623
545,808
902,833
840,690
823,644
641,911
911,512
960,609
700,956
953,702
697,549
742,618
979,808
713,954
629,787
752,667
724,681
814,684
833,517
904,881
563,929
527,936
890,868
571,702
501,721
653,851
599,893
905,801
923,946
653,534
502,508
923,861
775,502
960,575
912,955
552,644
854,985
766,976
960,897
611,961
501,575
582,996
985,668
961,990
834,807
854,587
906,702
751,577
840,546
545,827
539,654
828,568
871,733
680,962
923,864
775,763
985,505
738,645
889,995
778,690
631,607
868,950
786,627
583,948
864,804
908,640
724,935
730,750
615,640
977,565
785,912
956,580
718,764
953,619
787,691
644,668
798,547
960,557
