source,target
628,719
573,907
628,850
562,682
890,690
854,581
870,753
630,570
711,964
948,581
573,529
639,843
576,938
815,832
588,603
682,575
834,667
842,560
717,666
638,755
512,988
625,857
835,639
585,549
849,636
934,992
576,960
544,873
694,998
781,634
503,873
890,844
717,988
507,952
997,571
915,719
590,564
507,795
507,976
750,795
741,745
706,527
927,721
804,786
548,928
634,961
828,950
890,926
887,793
929,1000
605,632
838,560
535,920
997,961
906,513
694,965
631,820
571,791
585,778
513,869
824,637
937,999
717,927
706,767
581,617
641,543
763,919
623,563
766,686
879,560
531,711
729,920
800,953
870,990
829,702
924,577
612,683
824,510
882,936
677,754
884,848
657,906
573,810
550,789
784,712
530,648
641,584
854,812
630,681
531,956
657,627
743,879
665,792
672,843
804,904
629,589
942,793
838,521
516,879
682,696
669,509
847,780
839,893
865,707
606,766
875,893
556,637
842,563
978,828
931,789
578,665
934,534
661,530
707,830
570,850
679,970
530,852
781,636
518,639
858,856
568,514
997,796
589,743
608,964
620,633
894,756
510,757
571,773
561,974
628,956
838,851
516,649
890,922
847,551
527,654
505,990
591,818
544,886
849,914
641,964
926,841
878,926
586,525
834,504
527,740
668,602
735,935
893,628
657,992
731,604
800,562
578,756
743,565
595,787
838,568
760,954
898,999
923,716
879,534
722,775
516,889
954,792
527,667
805,633
532,559
997,809
949,771
703,919
875,854
657,760
795,591
605,651
601,722
555,873
892,655
554,704
824,977
641,821
741,924
886,933
699,921
983,845
983,668
904,606
605,817
842,881
834,974
892,901
775,658
661,598
665,646
837,791
539,616
620,974
638,996
847,803
865,770
550,903
900,512
544,783
505,781
912,848
749,658
781,647
678,884
591,853
586,936
850,858
949,611
588,836
713,822
942,664
638,957
865,621
927,769
884,816
895,572
715,846
540,811
866,606
546,780
773,667
938,776
639,627
658,693
865,916
937,605
518,840
913,576
510,951
979,807
516,615
578,697
854,995
769,962
815,828
766,741
926,545
998,583
978,539
548,871
922,662
981,779
719,731
608,570
800,873
950,875
751,826
717,899
758,719
973,571
681,799
641,710
623,700
672,958
934,520
763,981
834,690
588,501
763,656
628,783
564,593
997,535
634,920
997,813
869,713
601,989
986,908
991,875
926,832
853,791
702,882
743,533
554,900
763,587
687,753
655,996
735,681
576,876
729,906
926,981
562,788
553,529
577,680
949,601
506,703
771,527
847,845
877,748
562,560
690,781
501,810
809,698
655,942
535,562
736,557
699,926
573,916
965,947
548,591
657,517
726,755
702,639
620,912
535,830
546,912
630,892
672,669
542,769
900,619
672,822
865,944
554,715
646,874
823,668
835,541
730,708
706,814
731,550
649,987
900,973
892,991
907,869
620,792
639,648
885,824
878,630
906,702
983,737
628,989
784,667
578,619
979,502
741,822
887,834
912,881
990,699
661,538
779,574
995,847
719,774
855,508
507,807
760,536
548,885
800,536
800,925
601,831
741,848
754,938
760,844
900,581
800,527
542,915
576,914
588,943
725,596
892,601
702,731
879,595
553,652
725,862
999,831
661,704
869,690
920,592
938,948
571,838
605,763
884,917
913,787
706,788
936,663
892,593
829,939
743,806
561,766
694,581
810,910
657,974
922,829
875,539
641,833
996,699
532,978
866,802
773,801
564,817
595,628
743,723
507,635
885,773
505,652
741,824
641,949
512,818
885,576
889,527
719,618
655,911
550,567
964,569
628,857
687,618
717,811
759,754
875,524
628,547
682,756
809,943
842,571
518,704
987,512
934,825
765,550
623,522
765,799
931,915
527,860
730,738
647,693
646,693
729,629
661,903
672,604
680,741
503,790
837,841
557,800
670,514
576,854
980,987
578,821
681,826
706,539
520,903
533,928
713,723
556,888
512,729
920,710
556,509
747,957
531,752
828,854
904,709
583,765
828,856
636,751
560,863
719,872
612,935
990,959
768,881
550,890
658,541
837,576
560,562
760,549
929,990
669,522
878,761
605,804
557,541
942,772
707,771
699,706
634,883
942,983
779,751
546,581
648,812
870,900
657,927
746,544
741,519
682,575
578,970
602,896
926,900
942,999
649,879
907,593
863,528
901,858
983,956
927,883
564,913
608,745
702,612
813,844
606,963
515,891
553,995
795,803
938,867
781,773
886,605
904,704
