source,target
835,630
994,721
765,630
518,786
973,700
639,571
752,694
859,514
682,748
653,722
711,826
894,535
575,765
850,787
874,839
828,883
725,676
852,757
669,679
985,828
994,571
592,616
891,982
625,934
883,739
869,871
778,998
889,733
869,918
773,581
928,657
976,528
831,915
657,850
589,893
625,888
868,979
608,514
845,571
962,728
669,601
942,938
696,692
889,821
607,631
759,983
663,563
757,716
942,919
708,640
696,878
850,720
746,903
536,744
926,606
726,916
830,898
787,572
784,843
588,750
685,924
855,909
667,849
574,632
874,915
518,878
826,650
654,606
988,863
743,508
808,630
514,538
684,659
847,909
572,817
920,622
677,569
622,577
611,586
579,889
631,810
746,971
550,853
956,845
585,861
648,704
625,927
514,707
869,626
531,902
705,951
731,960
993,705
531,763
541,504
870,587
977,724
754,512
884,867
592,624
704,696
940,733
788,976
658,730
639,632
621,542
726,755
585,815
514,924
889,554
736,906
701,747
759,944
693,904
869,578
590,781
982,843
618,941
757,856
583,709
655,562
715,525
896,850
611,658
776,866
976,887
979,684
522,682
947,811
506,873
779,777
738,999
763,635
636,508
549,535
631,891
816,566
693,969
970,587
539,928
541,981
952,669
869,521
579,521
981,939
839,828
962,609
868,529
841,895
945,927
617,849
608,684
790,959
578,796
560,861
772,707
507,958
879,785
761,603
841,617
715,887
954,720
608,698
970,939
693,878
508,937
889,533
701,695
550,579
648,656
977,549
506,988
871,599
970,914
917,588
771,652
599,744
970,1000
962,564
870,730
723,658
689,541
574,687
965,672
857,853
879,886
514,944
851,518
942,926
985,676
819,528
938,758
788,786
982,788
791,638
661,583
955,950
700,679
585,871
547,776
869,870
778,666
799,501
563,748
914,697
999,722
653,561
859,693
892,806
787,979
790,592
741,816
611,629
954,815
765,923
850,830
565,640
791,790
835,822
959,958
798,518
736,981
894,781
596,500
965,642
748,821
593,685
839,853
996,598
720,519
910,673
976,624
879,1000
960,914
658,731
522,696
892,700
501,917
945,835
877,666
868,513
771,851
870,837
940,799
798,571
753,858
790,928
574,909
847,628
611,966
914,807
711,579
618,540
573,825
584,819
677,808
653,635
821,781
693,527
677,808
518,835
803,989
880,762
996,570
696,688
693,665
658,559
994,559
847,551
958,722
629,685
601,788
679,981
838,947
964,974
604,697
676,528
547,624
531,698
862,563
555,941
547,546
696,777
516,756
565,753
527,606
928,522
753,992
544,881
740,867
514,884
696,749
703,565
515,792
802,1000
677,805
970,923
932,670
967,501
740,863
622,805
808,820
586,906
876,917
695,974
798,597
740,932
959,936
654,835
990,799
741,502
960,774
973,829
693,947
851,987
599,582
563,815
976,563
508,597
772,680
887,760
968,656
876,943
632,619
631,695
550,619
945,703
518,644
785,605
798,971
541,796
826,504
990,909
685,574
859,965
763,612
586,528
826,541
910,925
574,831
518,996
539,882
547,737
731,752
765,515
689,590
531,621
734,982
565,508
772,783
884,906
653,543
884,563
790,892
821,507
527,730
583,566
999,682
784,850
625,697
596,705
746,569
631,730
859,518
529,788
868,802
945,684
632,888
996,600
516,635
527,889
859,855
555,905
852,852
821,798
787,956
936,911
999,565
772,608
956,567
697,904
835,914
839,881
964,720
868,851
711,552
541,554
970,851
683,870
547,799
885,966
639,870
553,794
617,737
954,874
990,717
507,858
625,807
608,737
928,515
560,659
590,807
968,677
982,826
784,737
958,635
734,846
765,519
889,844
734,965
757,532
735,903
954,877
697,894
629,879
625,908
651,685
594,823
937,614
802,637
654,739
713,719
636,550
928,627
967,791
884,517
820,605
512,778
667,953
999,955
696,602
857,794
661,765
705,643
657,668
881,618
516,663
803,702
787,697
855,552
705,596
970,814
619,755
945,824
959,524
555,511
884,667
586,928
708,624
639,570
982,559
654,744
544,546
565,826
947,884
838,548
891,736
708,533
616,596
712,683
736,894
937,857
982,826
831,952
964,877
720,512
871,691
669,902
981,506
708,813
701,945
731,702
889,569
579,836
527,726
573,829
636,625
847,551
982,619
684,700
583,919
699,944
999,985
550,512
960,766
572,733
870,840
565,700
999,861
735,735
754,948
970,570
891,883
563,969
821,885
648,708
669,643
636,805
687,953
