source,target
681,947
896,652
506,589
614,998
938,882
744,895
522,802
662,908
752,669
994,719
561,856
607,868
805,934
793,588
824,880
806,753
642,879
557,845
881,872
727,560
990,919
896,582
500,875
823,982
656,583
570,710
622,724
614,530
539,670
515,771
574,737
580,503
504,924
770,647
709,643
968,738
928,707
834,841
862,671
550,915
503,698
923,714
599,683
859,768
912,601
600,979
567,543
672,806
756,821
656,581
748,972
972,950
971,529
766,524
628,797
506,751
597,684
786,526
808,515
854,576
659,901
786,984
580,638
629,702
814,599
557,835
854,956
708,946
504,813
643,633
612,872
663,833
569,722
607,582
514,779
956,686
644,546
682,512
801,950
698,902
699,989
515,988
834,886
814,840
927,852
968,650
985,850
558,535
850,528
617,730
723,873
811,515
563,914
860,919
674,635
763,976
671,653
874,902
885,614
679,651
593,567
789,548
546,845
985,632
994,676
673,821
779,786
589,695
775,685
739,963
504,666
718,529
612,503
504,569
647,836
558,861
821,706
814,609
723,1000
694,560
937,985
951,762
751,604
936,720
597,697
531,765
770,660
633,690
854,634
859,670
532,932
824,584
710,863
890,853
809,756
986,503
532,511
975,792
848,568
699,681
985,670
729,862
729,898
668,790
781,503
894,920
539,752
752,544
744,741
793,664
529,822
553,664
558,635
723,915
897,885
865,611
854,713
781,685
770,687
609,858
516,655
867,887
786,846
690,792
987,735
698,959
819,503
823,994
986,738
554,754
751,542
768,937
727,668
597,558
950,785
947,804
570,829
718,524
719,831
760,705
815,857
718,874
590,521
672,628
629,877
570,864
809,606
634,510
971,938
655,817
781,714
837,965
634,718
786,504
862,794
676,555
1000,632
623,899
834,933
973,893
710,671
811,733
779,942
609,734
518,572
779,836
557,504
933,737
655,596
599,971
876,646
699,789
590,576
623,640
567,705
910,790
867,620
956,901
867,631
557,604
642,638
980,898
520,542
645,979
514,805
803,993
679,925
729,740
980,932
803,671
815,726
724,863
803,915
901,505
612,831
819,593
609,514
803,734
761,733
881,999
824,580
657,958
617,976
990,681
810,617
952,738
950,692
642,576
989,708
591,922
828,646
939,952
693,736
966,875
679,504
976,515
972,755
723,935
938,610
966,560
518,970
968,637
803,763
897,670
657,889
656,601
708,863
886,600
804,864
506,761
555,718
995,972
600,728
876,694
819,903
896,660
938,903
793,665
676,974
821,540
786,870
845,835
936,895
809,932
937,822
895,598
567,821
834,654
679,856
925,550
844,664
600,683
781,713
807,864
820,589
739,659
811,862
529,742
968,600
956,561
908,990
694,683
869,892
624,809
789,621
531,905
939,656
567,943
561,571
699,619
718,991
682,863
809,664
662,734
819,691
986,688
644,854
906,581
759,826
938,653
623,981
658,603
518,739
555,934
938,511
820,738
539,585
645,759
529,773
733,779
746,974
806,632
600,648
557,888
563,658
655,523
806,701
698,548
617,504
550,828
710,947
522,655
741,518
681,736
886,522
599,768
572,851
504,946
624,606
801,591
968,952
567,850
867,973
513,871
655,711
966,666
968,521
570,617
817,832
779,730
774,868
834,550
886,744
597,748
885,553
682,580
922,634
894,552
685,894
655,690
886,571
803,711
504,838
868,996
763,983
809,694
748,655
540,714
522,544
769,590
967,793
942,625
574,672
812,527
610,769
876,844
677,500
668,607
923,840
512,594
584,616
774,740
810,640
837,679
503,857
532,501
764,809
514,612
581,566
708,960
687,635
700,851
819,713
572,577
815,778
602,818
733,946
750,929
553,894
910,727
977,889
894,846
655,886
609,613
990,617
803,613
656,535
630,539
699,917
634,505
837,790
556,996
735,648
686,625
938,694
817,992
850,916
575,986
812,833
655,961
877,662
833,771
609,838
603,875
966,720
912,868
845,644
733,653
710,926
915,554
694,928
580,735
894,562
876,972
837,776
922,939
741,604
936,606
927,554
972,650
869,931
733,885
606,549
712,744
513,616
504,527
617,689
718,997
811,755
710,877
812,930
679,807
663,702
828,528
748,566
513,549
643,750
760,933
699,925
752,796
644,808
555,676
908,750
610,925
976,879
634,513
503,734
532,985
809,845
698,814
821,641
655,594
885,720
630,637
752,796
589,589
775,933
859,870
671,966
589,850
662,779
546,933
591,840
700,608
818,850
710,861
748,515
698,945
809,648
