source,target
988,762
874,915
729,600
996,684
932,838
713,972
923,643
778,951
780,824
775,660
780,770
573,688
517,959
832,830
596,923
513,551
606,870
995,969
566,811
999,707
663,726
862,524
517,659
556,996
876,671
601,788
750,732
534,864
989,838
999,920
974,906
559,859
748,908
793,932
643,900
765,974
599,842
961,527
996,812
754,782
563,793
832,919
798,992
917,692
832,857
666,655
840,749
789,609
754,951
999,723
884,591
830,581
984,674
607,511
814,828
637,950
610,612
874,993
965,945
522,916
750,865
910,786
573,597
519,617
821,582
922,521
635,933
884,514
922,906
853,923
778,831
959,696
996,791
505,580
597,937
696,936
670,826
739,528
678,828
698,776
756,752
643,610
963,737
876,727
851,799
576,822
722,949
706,527
768,937
751,760
691,839
727,685
999,904
927,872
754,534
769,527
534,708
517,850
636,518
687,919
692,777
970,797
832,628
613,753
983,829
920,509
576,850
607,618
809,878
777,520
636,547
874,996
821,646
910,684
996,892
842,595
962,768
603,599
876,743
963,510
503,929
854,794
510,762
526,790
987,989
963,566
821,502
887,595
790,940
999,716
779,932
573,971
991,906
692,825
605,599
523,723
733,902
732,604
822,515
665,687
591,766
603,650
547,851
734,736
823,691
906,590
683,945
618,994
630,810
871,725
954,826
967,734
959,998
691,854
597,608
750,813
778,826
591,895
950,952
936,831
807,630
961,536
910,979
740,607
575,699
635,525
613,527
727,699
988,539
817,725
964,961
538,885
569,660
750,559
613,854
882,832
896,581
520,893
951,967
619,869
637,765
856,732
900,690
751,905
798,943
653,711
692,618
994,998
538,559
906,793
988,866
741,871
740,524
618,634
862,525
807,871
503,692
999,614
874,563
619,679
996,757
559,772
678,841
840,793
959,637
936,939
906,703
760,856
587,966
760,907
614,634
617,640
989,843
781,548
818,593
680,626
923,710
750,916
989,779
999,634
750,693
559,690
963,563
814,777
760,766
532,912
632,968
503,681
775,591
646,819
690,509
762,536
729,544
532,699
675,517
966,704
810,769
823,657
935,976
890,751
901,742
832,688
706,866
784,912
915,788
924,819
821,803
614,554
640,551
501,546
970,997
671,577
591,992
706,672
578,705
566,555
768,981
617,878
866,752
919,571
820,712
991,625
712,793
505,829
822,944
915,660
805,710
698,651
628,914
795,753
994,635
678,530
853,951
893,599
765,896
598,754
716,927
921,818
792,714
663,945
648,974
513,679
652,942
571,994
545,776
954,802
656,992
935,861
799,510
718,958
738,726
851,679
917,876
505,940
516,905
610,897
971,719
701,860
909,832
999,700
999,859
637,734
711,690
583,957
804,874
879,875
876,570
628,889
663,867
943,603
993,631
805,664
751,508
574,681
543,825
708,687
706,809
807,586
740,782
701,868
879,728
742,513
821,831
779,718
570,961
869,795
677,703
793,670
591,712
733,848
950,688
698,718
670,793
818,768
810,935
510,643
923,802
635,878
520,606
999,894
923,974
643,897
737,897
989,926
750,907
924,937
758,918
871,807
603,677
517,535
948,985
641,838
896,951
645,663
790,909
977,884
851,688
769,917
571,561
967,664
666,889
598,592
663,680
853,808
698,585
542,691
683,841
995,513
648,697
641,752
677,543
574,500
966,534
948,751
702,734
896,887
760,699
708,503
610,814
592,672
671,836
570,732
579,742
784,782
999,618
852,865
983,681
697,632
547,615
741,686
643,947
740,851
532,566
638,532
911,705
510,742
587,883
801,701
508,675
765,763
963,521
961,527
837,859
617,921
819,975
654,826
613,799
692,604
791,806
632,618
742,738
692,997
648,749
961,917
919,728
830,854
628,724
641,779
690,692
920,501
983,781
936,828
641,799
683,961
740,609
591,713
696,808
582,579
692,999
543,665
678,532
766,822
706,602
568,504
784,915
896,991
534,946
648,578
710,932
501,624
608,946
534,917
692,959
587,600
635,873
569,733
919,867
505,935
740,506
817,786
969,754
559,622
887,774
741,678
556,733
732,777
792,528
830,736
660,814
579,811
510,693
906,829
906,995
692,968
879,893
813,567
721,518
974,770
757,734
712,601
838,792
971,918
578,602
591,932
995,738
583,672
818,756
536,825
638,944
765,584
936,529
799,920
701,508
680,840
821,854
649,566
777,915
517,503
574,920
697,663
991,938
817,977
643,738
646,793
972,675
970,692
987,604
632,568
510,965
