source,target
821,587
799,503
577,829
947,921
903,585
732,782
643,739
839,826
733,618
897,667
814,867
919,744
814,529
611,750
950,531
721,875
550,757
648,980
561,984
964,605
633,764
887,741
789,540
671,817
754,834
786,899
968,527
504,990
822,922
945,500
568,883
946,552
639,843
589,679
814,680
749,615
666,649
835,593
745,598
857,971
503,500
830,672
904,746
533,876
575,828
683,926
907,854
555,813
513,970
727,924
575,807
993,943
579,858
666,626
823,804
627,854
594,752
589,653
518,989
964,632
906,613
603,615
590,972
709,843
754,524
950,825
640,952
801,986
730,758
877,779
838,582
823,534
589,971
627,566
544,607
967,510
622,711
584,561
969,856
769,541
507,819
577,866
652,856
810,695
636,872
507,827
567,996
640,868
585,665
947,544
502,778
790,911
946,616
578,983
951,831
765,665
799,739
727,938
708,625
505,966
848,845
623,678
968,665
640,672
774,953
892,551
786,971
877,747
892,849
857,636
652,879
526,513
687,792
790,750
768,808
611,865
826,512
520,636
879,815
724,912
607,696
921,774
611,572
524,997
574,898
904,606
679,528
717,977
805,664
585,555
839,911
564,713
721,660
767,970
890,907
988,709
745,938
601,798
985,704
800,516
530,891
759,814
512,944
694,543
511,738
993,624
632,784
994,675
848,892
769,977
801,506
652,719
671,516
639,982
929,626
686,854
939,808
789,519
593,704
745,779
536,822
981,633
734,858
825,958
692,591
906,502
585,941
962,617
622,830
745,826
524,738
728,984
985,782
598,909
619,803
749,882
564,730
692,694
504,547
792,939
529,955
934,656
555,757
741,955
645,531
939,729
597,854
697,754
557,922
636,672
781,913
524,638
853,813
931,621
923,718
950,675
856,501
580,867
985,848
791,629
607,820
717,648
655,815
561,693
799,511
645,945
513,826
593,656
950,912
642,883
883,627
848,599
856,585
504,717
530,727
992,632
790,616
536,552
795,675
537,667
921,950
703,595
853,663
803,590
848,887
852,544
697,671
708,799
755,612
874,635
937,687
510,564
706,651
730,516
838,542
714,880
775,969
684,537
833,978
879,985
737,845
962,958
727,894
833,758
721,731
602,985
568,974
838,899
613,968
585,597
913,673
663,904
530,974
931,527
1000,881
544,758
697,887
529,588
789,679
1000,510
962,934
833,906
617,997
900,930
667,971
932,643
786,599
814,997
790,637
600,631
939,801
897,831
947,743
510,834
603,1000
532,882
838,620
714,644
686,850
733,546
704,951
814,701
911,637
631,780
852,965
830,983
874,605
805,585
874,928
721,699
799,807
805,632
800,784
692,833
698,845
635,876
701,992
564,737
835,551
652,928
736,717
900,596
821,566
962,656
728,806
643,989
740,726
801,885
867,702
579,761
577,906
791,774
797,849
775,912
697,870
972,707
797,954
524,856
754,993
611,754
964,825
658,977
988,510
589,602
818,963
921,927
782,722
956,942
945,581
533,757
867,699
950,978
786,957
749,773
513,503
537,983
732,921
878,758
734,776
940,883
536,736
805,586
962,887
736,515
607,557
814,764
781,737
830,727
769,751
785,604
830,739
526,993
810,771
810,592
667,925
841,738
542,816
617,712
854,688
932,613
724,728
887,611
862,515
855,581
519,783
602,896
697,780
950,597
603,618
732,692
690,641
666,583
817,935
939,998
539,791
994,828
707,902
703,851
937,827
602,935
947,996
740,856
963,762
652,858
862,527
904,515
519,645
907,663
533,697
609,946
642,551
533,713
906,701
950,807
787,725
857,552
564,894
748,639
985,541
857,920
945,617
831,827
815,696
919,797
652,559
857,823
975,550
921,655
992,994
934,518
567,689
730,535
923,992
789,641
929,740
935,909
554,722
840,600
557,629
637,827
624,627
512,783
671,766
911,613
854,717
860,812
679,737
800,934
526,705
645,696
576,862
631,921
847,911
546,593
663,883
782,610
867,666
852,903
727,959
730,951
993,909
727,710
852,993
770,517
639,593
816,950
644,552
755,547
555,912
523,599
886,708
698,636
635,700
805,679
939,810
903,923
576,839
950,834
564,711
805,668
692,672
988,962
862,788
594,780
852,740
854,672
755,806
855,923
721,871
968,546
539,669
931,838
913,865
886,976
962,652
721,914
910,633
850,838
786,604
721,540
898,621
879,689
823,729
522,919
951,890
812,988
947,704
512,709
817,887
910,548
772,819
805,894
950,992
550,556
595,867
759,916
853,780
554,529
564,993
