source,target
531,858
519,898
932,691
722,585
970,723
813,747
642,973
929,907
516,655
570,779
695,929
813,524
787,580
549,720
653,786
869,766
609,759
695,925
507,915
929,524
977,521
751,973
972,642
513,956
873,542
545,514
898,817
909,762
751,839
954,665
608,842
641,792
679,581
832,792
663,721
674,878
748,901
511,500
642,929
906,866
922,973
563,611
730,538
549,517
617,650
545,627
933,1000
966,676
986,752
948,713
958,813
811,823
520,760
576,633
542,960
972,594
970,501
683,698
835,683
613,577
520,569
859,531
857,724
531,748
682,857
676,798
666,656
520,507
657,550
642,780
984,690
1000,710
833,878
751,614
879,901
736,852
654,601
613,913
686,885
869,837
682,592
634,784
871,982
918,925
627,996
713,533
627,602
639,654
826,602
570,946
721,949
832,700
879,950
605,506
873,942
966,834
679,909
989,644
976,948
554,787
579,732
613,597
748,695
966,561
585,699
884,765
987,707
794,849
663,796
825,756
984,597
653,611
873,672
983,501
541,583
722,665
918,995
540,839
520,543
509,796
648,935
917,565
722,505
989,997
609,821
541,896
966,542
850,901
867,579
575,614
624,600
531,518
563,615
850,800
584,814
520,847
989,761
722,779
704,955
567,849
654,646
601,728
753,914
525,521
933,573
578,882
942,741
589,694
538,754
923,994
627,843
634,533
907,652
617,966
609,607
581,747
962,899
747,861
606,806
614,567
618,731
520,938
790,733
543,909
933,585
769,709
786,638
596,762
827,855
557,593
663,733
599,885
873,529
961,735
788,733
709,698
747,977
663,654
714,847
824,500
777,976
552,699
614,954
747,666
751,954
849,619
867,567
537,661
669,558
656,654
800,545
709,739
705,678
638,734
857,688
827,951
628,764
924,971
833,674
584,585
943,696
941,926
933,605
722,818
751,935
695,778
884,862
683,513
525,779
913,726
994,858
522,781
787,557
575,581
532,766
683,945
844,511
896,764
831,517
511,570
525,813
958,947
843,663
603,788
738,852
695,951
644,955
630,911
843,978
683,972
676,859
831,808
682,789
877,913
500,597
747,566
559,670
966,629
941,932
890,997
824,515
751,860
524,969
881,811
541,509
525,618
642,790
835,615
585,772
893,856
639,902
801,703
942,673
579,944
572,805
904,636
844,756
709,826
800,548
776,585
502,539
713,645
754,740
867,764
953,686
654,717
644,991
790,703
504,780
923,781
561,832
617,778
947,932
601,798
525,712
724,674
501,780
608,519
755,543
968,529
809,654
922,752
532,883
844,510
881,962
647,503
545,737
584,804
669,824
603,632
606,793
567,818
610,869
948,973
955,948
525,561
922,515
970,932
993,548
760,958
786,808
736,661
827,566
580,995
857,556
922,592
644,707
747,828
960,511
857,956
939,622
771,895
992,939
500,756
741,708
866,892
651,780
520,974
546,902
740,636
616,630
918,721
651,539
801,840
835,578
683,942
873,657
908,673
683,939
913,634
857,823
538,684
520,780
507,657
507,634
718,561
835,723
753,509
552,828
913,881
948,987
519,942
545,514
608,667
873,936
770,877
778,651
661,843
734,752
961,681
606,931
887,705
634,885
732,816
605,821
722,822
578,894
848,644
873,870
577,867
578,509
611,722
697,543
613,548
845,594
748,930
682,827
939,940
901,945
613,762
587,980
867,507
707,730
830,549
632,506
546,995
545,959
881,874
830,884
915,655
683,736
669,846
561,521
504,546
618,694
994,572
639,551
683,869
777,674
713,988
741,818
514,668
542,679
564,760
540,566
541,797
857,764
605,909
915,572
672,984
842,876
646,814
897,828
598,981
802,828
630,646
630,923
639,879
591,968
947,704
730,572
741,709
733,628
907,659
732,775
913,700
524,835
790,737
501,756
961,686
753,768
504,867
669,947
857,718
928,944
958,563
789,800
698,551
704,974
707,652
541,571
736,804
844,995
871,823
563,610
848,554
992,646
772,891
896,934
572,759
687,843
808,792
938,704
983,561
598,898
525,650
966,673
648,686
618,794
765,789
844,999
867,696
756,680
741,944
503,624
707,897
787,978
695,539
648,593
970,722
709,758
687,878
698,834
977,834
722,832
954,904
790,937
557,601
578,940
845,900
617,989
753,520
801,896
989,796
786,817
847,948
903,847
672,600
639,564
789,712
682,516
753,677
977,718
672,907
908,639
808,760
522,511
955,530
849,606
995,627
918,805
648,606
901,908
661,828
733,869
679,762
695,664
994,953
718,739
