source,target
702,746
510,580
667,751
628,556
885,700
958,1000
956,784
722,974
567,528
955,713
644,668
771,911
665,922
656,501
581,605
753,563
769,912
922,561
926,876
667,952
695,750
896,712
885,515
610,704
995,954
692,513
728,929
533,900
604,839
514,970
522,533
778,710
788,507
643,944
525,946
695,630
955,822
623,752
967,629
594,640
665,976
957,721
611,631
604,571
922,987
804,543
527,831
538,511
735,897
922,760
888,875
769,577
843,827
892,898
530,770
825,532
527,778
955,579
797,521
957,844
732,776
818,509
732,822
557,959
628,778
738,976
936,587
914,908
964,539
582,620
861,565
582,541
500,1000
665,733
736,567
846,873
548,858
874,876
965,521
834,800
904,856
915,572
561,565
604,921
875,670
916,829
943,644
851,995
768,696
977,930
995,994
840,685
913,702
622,714
942,958
742,961
885,798
506,729
606,615
934,772
611,828
817,936
899,753
965,942
763,999
722,963
583,918
795,927
969,540
927,856
825,581
543,581
897,702
708,925
995,546
614,744
955,712
771,509
892,963
518,757
948,884
896,525
899,907
995,539
550,932
621,750
818,829
927,790
685,903
888,607
894,849
519,603
537,763
511,865
885,954
716,756
582,683
861,732
518,691
642,959
911,552
663,650
668,580
873,560
669,605
754,510
735,687
870,650
665,595
771,520
818,621
846,760
960,527
851,586
605,628
580,777
960,855
751,629
686,928
678,547
836,572
825,717
626,893
873,786
524,666
670,814
624,957
948,817
768,875
563,732
861,608
697,777
986,699
645,979
603,672
765,510
869,791
515,624
981,725
513,859
957,529
686,752
663,720
637,717
911,859
735,980
957,761
519,732
777,944
606,581
626,653
627,840
811,507
752,826
538,896
543,809
965,724
776,933
904,611
697,876
749,853
665,816
550,926
913,823
896,657
693,504
647,583
951,793
533,818
849,688
885,589
552,990
520,707
768,858
533,613
537,583
957,544
873,699
656,587
611,798
775,548
643,692
516,854
760,556
934,531
535,639
510,745
784,705
892,737
742,620
861,666
569,821
695,817
892,879
902,714
749,673
978,983
500,607
526,582
950,674
860,705
885,929
914,594
703,814
751,737
626,535
959,633
883,721
645,517
975,633
626,775
548,635
902,891
727,961
908,662
890,868
797,681
928,896
942,695
959,812
922,856
997,953
646,595
701,923
594,861
957,919
696,722
859,759
937,851
938,730
665,672
814,546
575,618
956,579
722,665
530,835
642,969
611,840
840,678
775,899
779,509
913,576
538,666
749,946
706,867
719,719
643,826
913,615
943,943
728,637
825,675
536,793
519,825
621,726
514,647
986,829
821,737
763,655
825,569
506,626
775,872
728,710
604,891
561,605
870,575
738,603
762,688
676,572
818,788
513,554
569,861
716,633
851,945
825,728
533,971
742,523
896,505
703,949
591,972
760,583
633,990
735,689
678,729
957,737
524,776
701,721
753,679
869,739
890,932
580,968
684,958
929,826
964,703
763,579
715,803
811,781
811,995
708,793
649,730
537,735
500,836
825,500
874,660
955,971
665,641
957,639
736,954
692,815
861,590
973,673
668,794
869,828
519,683
674,817
769,551
572,757
818,969
786,611
621,715
614,927
818,994
836,516
794,843
676,789
768,728
951,988
649,982
957,536
525,802
699,970
736,659
708,892
908,518
735,756
644,899
861,837
670,990
818,971
518,524
792,855
537,600
500,695
950,682
861,799
796,551
553,648
644,815
771,886
624,551
561,895
973,766
776,747
614,653
501,988
763,568
599,922
656,839
525,626
574,699
556,668
793,891
769,614
928,878
611,693
948,507
775,713
726,528
606,911
536,574
817,898
663,626
951,705
573,943
995,854
997,982
967,500
561,692
511,593
986,680
574,573
897,611
655,771
751,938
751,704
692,1000
571,502
734,578
869,800
869,902
576,862
604,945
792,573
811,771
756,539
572,867
667,907
916,1000
561,741
665,563
846,989
950,950
627,926
647,558
736,960
955,984
954,831
804,656
561,724
644,985
622,857
957,515
825,595
938,963
757,953
706,864
793,576
609,805
760,856
652,630
955,672
768,837
942,701
582,637
825,984
969,533
676,906
811,941
518,679
860,888
788,668
611,896
861,651
649,820
870,567
663,808
874,560
576,804
637,535
736,668
726,802
771,560
811,652
763,529
706,501
957,539
535,828
860,995
957,834
908,635
609,758
591,859
913,910
515,943
836,960
556,503
786,980
626,509
787,695
958,710
