source,target
560,862
783,925
575,844
630,724
537,829
965,650
916,959
932,551
794,674
901,559
607,508
634,877
523,714
552,949
893,772
845,815
768,946
528,797
653,687
672,942
750,871
500,674
847,874
933,560
658,729
502,668
771,680
549,657
664,582
587,737
754,517
739,871
502,715
759,716
726,815
984,810
783,918
726,822
634,610
965,552
669,529
726,683
731,964
926,655
820,970
976,653
779,753
662,855
692,650
658,631
829,872
842,697
809,943
654,730
768,667
507,844
553,727
722,951
587,807
762,943
711,737
941,908
622,864
692,702
877,884
624,929
759,748
937,600
901,718
549,605
662,729
866,560
899,704
779,971
969,650
554,840
844,963
972,862
660,504
844,920
753,845
955,530
957,599
674,879
949,515
893,688
975,739
690,704
884,696
591,909
880,764
649,684
917,571
779,576
755,631
684,548
523,865
575,662
893,946
967,876
965,993
674,881
779,697
996,534
872,684
707,963
932,664
513,725
584,989
932,795
596,985
990,708
664,901
953,561
878,823
722,941
676,521
549,625
748,570
731,617
846,836
941,590
953,691
610,644
726,759
992,916
829,939
547,743
580,734
945,811
660,626
976,593
678,916
990,698
557,957
682,761
975,913
977,623
783,533
960,994
955,792
794,546
549,651
700,834
748,759
653,791
912,576
551,713
666,830
668,687
976,526
693,922
557,625
932,756
722,752
926,956
901,888
523,514
750,810
993,506
794,538
510,971
945,940
977,737
614,562
645,733
945,901
779,751
959,966
786,794
864,702
649,507
551,866
664,887
779,785
983,886
577,723
557,983
809,928
933,827
890,998
967,771
880,557
824,683
959,708
902,621
844,642
928,705
613,525
854,654
882,903
965,824
837,752
933,807
575,651
675,745
889,830
655,724
748,844
552,967
892,945
840,722
681,738
587,564
999,982
794,561
707,631
700,539
896,694
864,897
525,554
662,742
655,543
949,895
794,551
601,872
847,597
844,552
551,547
959,725
949,577
890,805
867,675
947,778
551,968
657,744
709,877
806,959
640,953
939,661
835,607
559,877
794,971
962,841
557,910
780,777
649,555
908,873
766,897
649,851
828,846
558,758
535,603
912,655
788,776
952,751
553,745
575,994
553,877
618,526
525,731
674,505
900,579
618,705
838,838
775,955
896,611
901,681
916,938
657,712
890,662
670,560
884,957
618,745
984,694
965,994
749,746
597,559
589,686
816,868
605,634
550,636
955,790
766,654
645,722
967,869
678,765
647,770
947,707
557,678
672,733
733,747
847,665
590,503
748,562
665,925
806,719
902,739
792,853
668,944
630,681
664,808
792,648
709,950
755,770
779,593
947,917
554,966
912,725
534,945
577,866
802,794
990,507
824,513
990,751
937,567
674,744
613,780
764,543
534,757
967,923
649,789
870,693
967,986
917,554
845,610
965,979
715,550
703,565
933,662
990,939
941,836
949,557
575,849
675,995
549,908
890,795
794,981
972,859
622,904
917,578
610,704
999,669
834,833
726,521
658,579
748,556
655,953
660,519
596,639
625,722
597,501
666,752
637,998
534,705
939,897
699,619
986,889
508,572
670,821
660,714
990,912
524,680
949,616
949,899
753,899
987,840
655,524
753,700
587,549
768,867
973,913
515,602
874,898
939,832
566,809
655,720
752,661
580,608
990,593
983,845
667,609
877,766
500,872
675,569
872,837
841,937
912,814
818,889
605,608
550,705
883,937
508,846
835,651
984,544
670,666
695,993
842,720
622,983
847,732
755,502
999,784
955,864
591,758
874,739
597,882
955,754
681,513
675,979
534,788
802,650
947,986
643,850
840,780
794,639
508,518
733,872
802,979
555,757
742,536
810,686
545,722
681,612
580,545
686,642
937,534
944,800
733,962
818,983
759,791
688,752
837,960
545,664
525,544
617,840
551,780
658,622
847,526
940,509
874,850
993,716
749,831
863,746
707,718
821,548
525,693
649,544
870,925
711,559
805,582
607,628
550,910
617,989
742,743
775,976
669,648
973,849
658,575
975,607
786,733
699,907
508,551
779,576
896,934
912,656
944,831
568,715
669,952
940,812
658,746
840,509
941,880
508,869
984,962
992,672
687,537
794,621
918,986
528,708
666,805
688,792
529,675
868,813
842,756
550,646
694,516
764,798
662,798
947,633
507,643
587,699
775,556
960,781
847,807
559,749
804,844
631,882
838,989
820,659
890,643
947,855
983,975
872,671
932,624
918,715
646,557
901,637
809,742
983,748
