source,target
849,563
529,641
609,625
597,797
992,810
877,543
554,571
790,859
637,649
969,501
831,627
977,909
596,559
956,970
788,563
829,730
864,814
847,634
792,779
587,733
797,911
592,975
816,923
666,571
914,825
763,982
540,655
998,622
872,953
993,984
706,890
529,715
656,928
624,854
864,938
831,522
786,943
738,690
622,802
666,608
669,646
676,723
741,615
981,868
642,773
761,809
676,546
915,681
826,777
967,760
831,572
666,677
704,683
772,606
998,562
763,854
967,733
944,537
915,608
913,616
933,676
529,771
952,509
701,859
606,946
833,909
901,874
933,655
971,605
915,859
554,717
653,958
992,761
947,809
931,594
945,878
796,777
926,663
576,550
848,864
675,811
796,553
728,830
842,876
985,516
649,540
573,889
540,526
715,808
675,945
789,512
973,980
623,642
762,994
501,925
859,721
978,982
833,577
588,628
759,949
792,640
744,926
607,733
847,726
750,746
562,785
926,970
522,648
649,774
993,944
728,505
782,983
775,653
569,576
515,535
666,759
623,975
803,903
928,511
868,797
759,652
554,852
650,731
637,763
935,733
757,728
513,617
510,592
526,614
512,688
701,631
570,529
993,961
915,697
864,955
981,930
620,684
727,710
534,592
789,708
529,541
662,623
789,552
575,622
815,663
607,621
860,906
623,809
726,883
646,503
605,530
796,596
651,895
737,563
828,995
701,596
953,615
860,538
991,644
978,811
842,625
914,849
697,742
524,800
701,555
945,743
644,557
990,862
556,841
971,988
577,702
637,698
748,928
653,526
591,681
744,995
840,565
608,866
646,633
771,579
624,505
629,772
689,963
701,961
576,872
812,681
576,999
977,696
666,642
620,542
931,907
880,727
554,563
756,583
757,660
534,609
824,799
772,770
962,776
752,999
983,915
629,645
931,748
750,536
981,802
823,949
712,909
808,638
812,711
861,819
894,601
618,517
501,565
612,794
741,889
703,786
656,923
663,595
904,906
529,709
705,850
738,621
816,577
508,776
804,978
954,648
981,958
829,999
721,520
701,532
816,695
713,950
507,837
507,506
721,704
562,760
825,708
748,932
656,809
564,797
823,699
662,502
617,579
645,853
715,844
700,991
713,987
701,824
933,655
953,931
817,569
876,749
947,920
926,632
981,782
510,736
977,758
864,511
992,858
507,873
608,993
933,662
921,526
911,628
737,925
804,992
743,901
629,617
759,503
860,680
573,942
865,727
1000,821
944,769
816,684
739,811
991,802
593,898
804,605
973,614
631,687
873,913
666,553
524,696
888,843
854,796
861,651
599,993
969,889
723,990
561,745
825,984
562,786
977,821
504,726
828,697
513,999
808,871
710,950
642,641
853,568
716,968
995,873
793,626
893,507
786,664
592,527
596,786
578,559
803,619
721,949
569,800
828,686
973,598
662,503
574,683
762,633
617,752
823,536
949,668
713,773
918,706
620,626
795,633
522,690
860,963
985,779
831,731
735,730
864,578
533,981
782,568
913,928
885,846
543,940
816,613
848,768
545,655
741,932
803,606
656,544
812,883
907,972
641,578
847,543
629,810
998,544
750,566
848,511
598,860
736,762
573,612
567,831
853,717
701,961
645,779
534,979
752,596
763,638
998,838
533,763
904,759
650,763
513,722
563,562
522,878
666,566
859,941
796,534
560,1000
803,777
792,824
644,523
772,745
865,915
815,993
859,584
983,813
683,833
995,880
804,631
596,840
944,666
554,849
689,623
931,989
741,674
642,858
624,939
757,837
999,786
816,871
549,977
587,574
782,517
597,598
606,917
807,904
880,543
727,610
669,863
759,929
618,856
877,533
524,884
508,537
588,731
999,777
816,820
848,693
823,519
700,809
726,616
981,927
860,769
980,894
524,867
634,681
783,559
854,824
540,659
978,856
993,696
666,566
954,941
985,824
596,615
651,539
801,622
651,881
616,919
822,703
701,755
783,820
593,661
507,753
681,584
560,692
824,655
904,888
786,657
667,565
859,783
901,573
947,893
976,971
911,559
826,579
669,963
685,770
562,540
981,972
792,664
886,883
904,565
675,593
700,906
907,892
629,702
929,1000
690,990
701,702
737,931
993,615
772,654
833,612
926,581
689,584
876,872
911,784
888,643
762,844
759,543
790,725
603,691
914,805
726,619
783,767
623,941
992,589
783,987
554,519
666,613
898,513
848,568
831,630
715,938
842,568
971,816
507,624
907,889
825,582
539,516
609,927
815,616
795,948
542,606
762,841
690,772
